7450-511686
OS REV: 1.05 Sensor Cal: 1617730305
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629549240,+3.52,+15.810, +7.381,+0.935
1629549840,+3.52,+15.818, +7.380,+0.935
1629550440,+3.52,+15.784, +7.396,+0.935
1629551040,+3.52,+15.801, +7.440,+0.935
1629551640,+3.52,+15.810, +7.508,+0.935
1629552240,+3.52,+15.810, +7.565,+0.935
1629552840,+3.52,+15.844, +7.614,+0.935
1629553440,+3.52,+15.844, +7.662,+0.935
1629554040,+3.52,+15.852, +7.704,+0.935
1629554640,+3.52,+15.878, +7.737,+0.935
1629555240,+3.52,+15.878, +7.778,+0.935
1629555840,+3.52,+15.887, +7.800,+0.934
1629556440,+3.52,+15.887, +7.830,+0.934
1629557040,+3.52,+15.887, +7.862,+0.934
1629557640,+3.52,+15.887, +7.888,+0.934
1629558240,+3.52,+15.904, +7.911,+0.935
1629558840,+3.52,+15.904, +7.931,+0.935
1629559440,+3.52,+15.887, +7.955,+0.935
1629560040,+3.52,+15.895, +7.967,+0.935
1629560640,+3.52,+15.904, +7.983,+0.935
1629561240,+3.52,+15.929, +7.996,+0.935
1629561840,+3.52,+15.946, +7.998,+0.934
1629562440,+3.52,+15.938, +8.016,+0.935
1629563040,+3.52,+15.964, +8.019,+0.934
1629563640,+3.52,+15.989, +8.034,+0.935
1629564240,+3.52,+16.015, +8.024,+0.935
1629564840,+3.52,+16.015, +8.031,+0.934
1629565440,+3.52,+15.998, +8.038,+0.934
1629566040,+3.52,+16.049, +8.036,+0.935
1629566640,+3.52,+16.040, +8.039,+0.934
1629567240,+3.52,+16.032, +8.048,+0.935
1629567840,+3.52,+16.040, +8.042,+0.935
1629568440,+3.52,+15.964, +8.063,+0.934
1629569040,+3.52,+15.929, +8.083,+0.935
1629569640,+3.52,+15.904, +8.082,+0.934
1629570240,+3.52,+15.870, +8.091,+0.935
1629570840,+3.52,+15.844, +8.090,+0.934
1629571440,+3.52,+15.784, +8.111,+0.935
1629572040,+3.52,+15.827, +8.113,+0.935
1629572640,+3.52,+15.818, +8.114,+0.934
1629573240,+3.52,+15.861, +8.113,+0.935
1629573840,+3.52,+15.861, +8.131,+0.935
