7450-511686
OS REV: 1.05 Sensor Cal: 1617730305
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628840580,+3.53,+15.861, +7.671,+0.935
1628841180,+3.53,+15.870, +7.686,+0.936
1628841780,+3.53,+15.878, +7.687,+0.936
1628842380,+3.53,+15.852, +7.683,+0.935
1628842980,+3.53,+15.887, +7.678,+0.935
1628843580,+3.53,+15.870, +7.695,+0.935
1628844180,+3.53,+15.870, +7.705,+0.936
1628844780,+3.53,+15.852, +7.702,+0.935
1628845380,+3.53,+15.870, +7.701,+0.936
1628845980,+3.53,+15.870, +7.707,+0.936
1628846580,+3.53,+15.878, +7.716,+0.936
1628847180,+3.53,+15.861, +7.720,+0.936
1628847780,+3.53,+15.852, +7.709,+0.935
1628848380,+3.53,+15.861, +7.713,+0.935
1628848980,+3.53,+15.870, +7.718,+0.936
1628849580,+3.53,+15.870, +7.713,+0.935
1628850180,+3.53,+15.852, +7.720,+0.935
1628850780,+3.53,+15.852, +7.721,+0.935
1628851380,+3.53,+15.870, +7.717,+0.936
1628851980,+3.53,+15.895, +7.724,+0.936
1628852580,+3.53,+15.870, +7.728,+0.935
1628853180,+3.53,+15.852, +7.735,+0.936
1628853780,+3.53,+15.852, +7.736,+0.936
1628854380,+3.53,+15.852, +7.730,+0.935
1628854980,+3.53,+15.887, +7.733,+0.936
1628855580,+3.53,+15.878, +7.735,+0.935
1628856180,+3.53,+15.861, +7.746,+0.935
1628856780,+3.53,+15.861, +7.740,+0.936
1628857380,+3.53,+15.852, +7.740,+0.936
1628857980,+3.53,+15.852, +7.741,+0.936
1628858580,+3.53,+15.878, +7.743,+0.936
1628859180,+3.53,+15.878, +7.746,+0.935
1628859780,+3.53,+15.895, +7.787,+0.936
1628860380,+3.53,+15.912, +7.833,+0.936
1628860980,+3.53,+15.929, +7.871,+0.936
1628861580,+3.53,+15.921, +7.908,+0.936
1628862180,+3.53,+15.955, +7.927,+0.935
1628862780,+3.53,+15.955, +7.951,+0.935
1628863380,+3.53,+15.955, +7.977,+0.936
1628863980,+3.53,+15.955, +8.001,+0.936
1628864580,+3.53,+15.938, +8.021,+0.936
1628865180,+3.53,+15.938, +8.040,+0.936
1628865780,+3.53,+15.946, +8.049,+0.935
1628866380,+3.53,+15.946, +8.065,+0.935
1628866980,+3.53,+15.955, +8.075,+0.935
1628867580,+3.52,+16.151, +8.019,+0.936
1628868180,+3.52,+16.177, +8.070,+0.935
1628868780,+3.53,+16.049, +8.093,+0.935
1628869380,+3.53,+16.049, +8.092,+0.935
1628869980,+3.53,+16.049, +8.091,+0.935
1628870580,+3.53,+16.015, +8.100,+0.935
1628871180,+3.53,+15.998, +8.103,+0.935
1628871780,+3.53,+16.023, +8.101,+0.935
1628872380,+3.53,+16.006, +8.111,+0.935
1628872980,+3.53,+15.998, +8.111,+0.935
1628873580,+3.53,+15.998, +8.136,+0.935
1628874180,+3.53,+15.946, +8.145,+0.935
1628874780,+3.53,+15.955, +8.162,+0.935
1628875380,+3.53,+15.946, +8.172,+0.936
1628875980,+3.53,+15.946, +8.183,+0.935
1628876580,+3.53,+15.964, +8.199,+0.936
1628877180,+3.53,+15.929, +8.208,+0.936
1628877780,+3.53,+15.946, +8.213,+0.935
1628878380,+3.53,+15.972, +8.214,+0.935
1628878980,+3.53,+15.964, +8.219,+0.935
1628879580,+3.53,+15.972, +8.221,+0.935
1628880180,+3.53,+15.955, +8.226,+0.935
1628880780,+3.53,+15.946, +8.228,+0.936
1628881380,+3.53,+15.964, +8.229,+0.935
1628881980,+3.53,+15.964, +8.227,+0.935
1628882580,+3.53,+15.972, +8.235,+0.936
1628883180,+3.53,+15.964, +8.244,+0.935
1628883780,+3.53,+15.989, +8.238,+0.936
1628884380,+3.53,+15.972, +8.248,+0.936
1628884980,+3.53,+15.964, +8.243,+0.935
1628885580,+3.53,+15.998, +8.239,+0.935
1628886180,+3.53,+15.989, +8.239,+0.936
1628886780,+3.53,+15.981, +8.234,+0.935
1628887380,+3.53,+15.972, +8.230,+0.935
1628887980,+3.53,+15.989, +8.228,+0.935
1628888580,+3.53,+15.964, +8.231,+0.935
1628889180,+3.53,+15.981, +8.228,+0.936
1628889780,+3.53,+15.964, +8.223,+0.935
1628890380,+3.53,+15.964, +8.214,+0.935
1628890980,+3.53,+15.964, +8.217,+0.935
1628891580,+3.53,+15.938, +8.213,+0.935
1628892180,+3.53,+15.972, +8.214,+0.935
1628892780,+3.53,+15.955, +8.213,+0.935
1628893380,+3.53,+15.955, +8.211,+0.935
1628893980,+3.53,+15.955, +8.209,+0.935
1628894580,+3.53,+15.964, +8.208,+0.935
1628895180,+3.53,+15.972, +8.206,+0.935
1628895780,+3.53,+15.981, +8.212,+0.935
1628896380,+3.53,+15.964, +8.224,+0.935
1628896980,+3.53,+15.964, +8.226,+0.935
1628897580,+3.53,+15.955, +8.216,+0.935
1628898180,+3.53,+15.964, +8.219,+0.935
1628898780,+3.53,+15.964, +8.235,+0.936
1628899380,+3.53,+16.006, +8.213,+0.936
