7450-567371
OS REV: 1.05 Sensor Cal: 1617727950
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628489820,+3.52,+16.136, +7.170,+0.966
1628490420,+3.52,+16.119, +7.159,+0.966
1628491020,+3.52,+16.119, +7.146,+0.966
1628491620,+3.52,+16.111, +7.135,+0.966
1628492220,+3.52,+16.111, +7.117,+0.966
1628492820,+3.52,+16.111, +7.104,+0.966
1628493420,+3.52,+16.111, +7.090,+0.966
1628494020,+3.52,+16.119, +7.071,+0.966
1628494620,+3.52,+16.128, +7.061,+0.966
1628495220,+3.52,+16.128, +7.049,+0.966
1628495820,+3.52,+16.119, +7.041,+0.966
1628496420,+3.52,+16.128, +7.027,+0.966
1628497020,+3.52,+16.102, +7.027,+0.966
1628497620,+3.52,+16.111, +7.010,+0.966
1628498220,+3.52,+16.128, +6.995,+0.966
1628498820,+3.52,+16.119, +6.992,+0.966
1628499420,+3.52,+16.128, +6.981,+0.966
1628500020,+3.52,+16.119, +6.974,+0.966
1628500620,+3.52,+16.111, +6.965,+0.966
1628501220,+3.52,+16.111, +6.960,+0.966
1628501820,+3.52,+16.111, +6.953,+0.966
1628502420,+3.52,+16.102, +6.953,+0.967
1628503020,+3.52,+16.111, +6.938,+0.966
1628503620,+3.52,+16.119, +6.930,+0.966
1628504220,+3.52,+16.111, +6.923,+0.966
1628504820,+3.52,+16.128, +6.911,+0.966
1628505420,+3.52,+16.136, +6.914,+0.967
1628506020,+3.52,+16.119, +6.911,+0.967
1628506620,+3.52,+16.119, +6.901,+0.966
1628507220,+3.52,+16.119, +6.891,+0.966
1628507820,+3.52,+16.111, +6.889,+0.966
1628508420,+3.52,+16.119, +6.890,+0.967
1628509020,+3.52,+16.119, +6.883,+0.967
1628509620,+3.52,+16.111, +6.873,+0.966
1628510220,+3.52,+16.128, +6.867,+0.966
1628510820,+3.52,+16.119, +6.863,+0.966
1628511420,+3.52,+16.111, +6.861,+0.966
1628512020,+3.52,+16.111, +6.866,+0.966
1628512620,+3.52,+16.136, +6.861,+0.966
1628513220,+3.52,+16.153, +6.875,+0.967
1628513820,+3.52,+16.162, +6.872,+0.966
1628514420,+3.52,+16.179, +6.879,+0.966
1628515020,+3.52,+16.205, +6.875,+0.966
1628515620,+3.52,+16.230, +6.915,+0.966
1628516220,+3.52,+16.264, +6.970,+0.966
1628516820,+3.52,+16.264, +7.026,+0.966
1628517420,+3.52,+16.281, +7.092,+0.966
1628518020,+3.52,+16.264, +7.146,+0.966
1628518620,+3.52,+16.264, +7.198,+0.966
1628519220,+3.52,+16.239, +7.245,+0.966
1628519820,+3.52,+16.247, +7.298,+0.966
1628520420,+3.52,+16.247, +7.347,+0.966
1628521020,+3.52,+16.273, +7.380,+0.966
1628521620,+3.52,+16.239, +7.431,+0.966
1628522220,+3.52,+16.239, +7.467,+0.966
1628522820,+3.52,+16.247, +7.509,+0.966
1628523420,+3.52,+16.230, +7.555,+0.966
1628524020,+3.52,+16.222, +7.588,+0.966
1628524620,+3.52,+16.230, +7.619,+0.966
