7450-567371
OS REV: 1.05 Sensor Cal: 1617727950
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630046160,+3.52,+16.025, +7.454,+0.962
1630046760,+3.52,+16.025, +7.450,+0.962
1630047360,+3.52,+16.017, +7.449,+0.962
1630047960,+3.52,+16.051, +7.438,+0.962
1630048560,+3.52,+16.051, +7.432,+0.961
1630049160,+3.52,+16.034, +7.436,+0.961
1630049760,+3.52,+16.042, +7.433,+0.961
1630050360,+3.52,+16.025, +7.429,+0.961
1630050960,+3.52,+16.025, +7.430,+0.961
1630051560,+3.52,+16.034, +7.424,+0.961
1630052160,+3.52,+16.034, +7.429,+0.961
1630052760,+3.52,+16.042, +7.427,+0.962
1630053360,+3.52,+16.017, +7.433,+0.962
1630053960,+3.52,+16.034, +7.421,+0.961
1630054560,+3.52,+16.025, +7.423,+0.961
1630055160,+3.52,+16.034, +7.417,+0.961
1630055760,+3.52,+16.025, +7.424,+0.961
1630056360,+3.52,+16.051, +7.414,+0.961
1630056960,+3.52,+16.025, +7.424,+0.962
1630057560,+3.52,+16.034, +7.417,+0.961
1630058160,+3.52,+16.017, +7.419,+0.961
1630058760,+3.52,+16.017, +7.426,+0.961
1630059360,+3.52,+16.051, +7.417,+0.962
1630059960,+3.52,+16.034, +7.428,+0.962
1630060560,+3.52,+16.017, +7.423,+0.961
1630061160,+3.52,+16.008, +7.424,+0.961
1630061760,+3.52,+16.025, +7.420,+0.962
1630062360,+3.52,+16.025, +7.417,+0.961
1630062960,+3.52,+16.034, +7.422,+0.962
1630063560,+3.52,+16.017, +7.424,+0.961
1630064160,+3.52,+16.025, +7.421,+0.961
1630064760,+3.52,+16.025, +7.423,+0.961
1630065360,+3.52,+16.017, +7.422,+0.961
1630065960,+3.52,+16.042, +7.415,+0.961
1630066560,+3.52,+16.025, +7.418,+0.961
1630067160,+3.52,+16.025, +7.423,+0.961
1630067760,+3.52,+16.025, +7.419,+0.961
1630068360,+3.52,+16.042, +7.417,+0.961
1630068960,+3.52,+16.034, +7.461,+0.962
1630069560,+3.52,+16.042, +7.521,+0.962
1630070160,+3.52,+16.077, +7.566,+0.961
1630070760,+3.52,+16.068, +7.628,+0.961
1630071360,+3.52,+16.077, +7.678,+0.961
1630071960,+3.52,+16.068, +7.729,+0.961
1630072560,+3.52,+16.094, +7.759,+0.961
1630073160,+3.52,+16.077, +7.801,+0.961
1630073760,+3.52,+16.111, +7.835,+0.961
1630074360,+3.52,+16.119, +7.852,+0.961
1630074960,+3.52,+16.119, +7.888,+0.961
1630075560,+3.52,+16.145, +7.905,+0.961
1630076160,+3.52,+16.111, +7.939,+0.961
1630076760,+3.52,+16.136, +7.953,+0.961
1630077360,+3.52,+16.153, +7.963,+0.961
1630077960,+3.52,+16.119, +7.988,+0.961
1630078560,+3.52,+16.136, +7.997,+0.961
1630079160,+3.52,+16.128, +8.020,+0.961
1630079760,+3.52,+16.145, +8.025,+0.961
1630080360,+3.52,+16.145, +8.041,+0.961
1630080960,+3.52,+16.162, +8.046,+0.961
1630081560,+3.52,+16.145, +8.056,+0.961
1630082160,+3.52,+16.119, +8.080,+0.961
1630082760,+3.52,+16.136, +8.078,+0.961
1630083360,+3.52,+16.153, +8.073,+0.961
1630083960,+3.52,+16.162, +8.095,+0.961
1630084560,+3.52,+16.145, +8.094,+0.961
1630085160,+3.52,+16.170, +8.098,+0.961
1630085760,+3.52,+16.145, +8.106,+0.961
1630086360,+3.52,+16.170, +8.103,+0.961
1630086960,+3.52,+16.145, +8.116,+0.961
1630087560,+3.52,+16.153, +8.125,+0.961
1630088160,+3.52,+16.153, +8.118,+0.961
1630088760,+3.52,+16.153, +8.128,+0.961
1630089360,+3.52,+16.153, +8.123,+0.961
1630089960,+3.52,+16.170, +8.124,+0.961
1630090560,+3.52,+16.162, +8.125,+0.961
1630091160,+3.52,+16.153, +8.140,+0.961
1630091760,+3.52,+16.179, +8.139,+0.961
1630092360,+3.52,+16.162, +8.139,+0.961
1630092960,+3.52,+16.162, +8.135,+0.961
1630093560,+3.52,+16.170, +8.135,+0.961
