7450-921379
OS REV: 1.05 Sensor Cal: 1626890847
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628762880,+3.53,+24.684, +7.306,+0.984
1628763480,+3.53,+24.709, +7.302,+0.984
1628764080,+3.53,+24.717, +7.305,+0.984
1628764680,+3.53,+24.734, +7.300,+0.984
1628765280,+3.53,+24.709, +7.303,+0.984
1628765880,+3.53,+24.734, +7.299,+0.984
1628766480,+3.53,+24.743, +7.297,+0.984
1628767080,+3.53,+24.726, +7.305,+0.984
1628767680,+3.53,+24.743, +7.296,+0.984
1628768280,+3.53,+24.726, +7.307,+0.984
1628768880,+3.53,+24.751, +7.305,+0.984
1628769480,+3.53,+24.743, +7.302,+0.984
1628770080,+3.53,+24.743, +7.312,+0.984
1628770680,+3.53,+24.743, +7.310,+0.984
1628771280,+3.53,+24.734, +7.308,+0.984
1628771880,+3.53,+24.633, +7.324,+0.985
1628772480,+3.53,+24.516, +7.340,+0.985
1628773080,+3.53,+24.381, +7.356,+0.985
1628773680,+3.53,+24.264, +7.383,+0.985
1628774280,+3.53,+24.180, +7.389,+0.985
1628774880,+3.53,+24.079, +7.401,+0.985
1628775480,+3.53,+24.037, +7.406,+0.985
1628776080,+3.53,+23.961, +7.413,+0.985
1628776680,+3.53,+23.936, +7.423,+0.985
1628777280,+3.53,+23.886, +7.430,+0.985
1628777880,+3.53,+23.869, +7.429,+0.985
1628778480,+3.53,+23.836, +7.433,+0.985
1628779080,+3.53,+23.819, +7.430,+0.985
1628779680,+3.53,+23.785, +7.440,+0.985
1628780280,+3.53,+23.802, +7.440,+0.985
1628780880,+3.53,+23.894, +7.413,+0.984
1628781480,+3.53,+23.953, +7.421,+0.985
1628782080,+3.53,+24.163, +7.395,+0.985
1628782680,+3.53,+24.306, +7.366,+0.985
1628783280,+3.53,+24.499, +7.335,+0.984
1628783880,+3.53,+24.583, +7.334,+0.984
1628784480,+3.53,+24.591, +7.335,+0.984
1628785080,+3.53,+24.482, +7.355,+0.984
1628785680,+3.53,+24.558, +7.305,+0.985
1628786280,+3.53,+24.574, +7.336,+0.984
1628786880,+3.53,+24.574, +7.336,+0.984
1628787480,+3.53,+24.566, +7.334,+0.984
1628788080,+3.53,+24.541, +7.338,+0.984
1628788680,+3.53,+24.532, +7.338,+0.985
1628789280,+3.53,+24.532, +7.336,+0.985
1628789880,+3.53,+24.516, +7.344,+0.985
1628790480,+3.53,+24.465, +7.341,+0.984
1628791080,+3.53,+24.440, +7.337,+0.984
1628791680,+3.53,+24.415, +7.338,+0.984
1628792280,+3.53,+24.390, +7.354,+0.985
1628792880,+3.53,+24.348, +7.351,+0.985
1628793480,+3.53,+24.306, +7.349,+0.984
