7450-921379
OS REV: 1.05 Sensor Cal: 1626890847
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629184980,+3.51,+17.706, +7.734,+0.982
1629185580,+3.51,+17.714, +7.720,+0.981
1629186180,+3.51,+17.706, +7.732,+0.982
1629186780,+3.51,+17.714, +7.728,+0.982
1629187380,+3.51,+17.723, +7.728,+0.982
1629187980,+3.51,+17.723, +7.715,+0.982
1629188580,+3.51,+17.739, +7.730,+0.982
1629189180,+3.51,+17.748, +7.734,+0.982
1629189780,+3.51,+17.748, +7.723,+0.982
1629190380,+3.51,+17.765, +7.714,+0.982
1629190980,+3.51,+17.782, +7.735,+0.983
1629191580,+3.51,+17.799, +7.721,+0.981
1629192180,+3.51,+17.799, +7.718,+0.982
1629192780,+3.51,+17.790, +7.711,+0.982
1629193380,+3.51,+17.824, +7.711,+0.982
1629193980,+3.51,+17.807, +7.717,+0.982
1629194580,+3.51,+17.824, +7.698,+0.981
1629195180,+3.51,+17.841, +7.699,+0.982
1629195780,+3.51,+17.832, +7.707,+0.982
1629196380,+3.51,+17.832, +7.705,+0.982
1629196980,+3.51,+17.799, +7.710,+0.982
1629197580,+3.51,+17.790, +7.700,+0.982
1629198180,+3.51,+17.782, +7.701,+0.982
1629198780,+3.51,+17.782, +7.709,+0.982
1629199380,+3.51,+17.773, +7.701,+0.981
1629199980,+3.51,+17.782, +7.695,+0.982
1629200580,+3.51,+17.799, +7.696,+0.982
1629201180,+3.51,+17.790, +7.680,+0.982
1629201780,+3.51,+17.790, +7.673,+0.982
1629202380,+3.51,+17.807, +7.679,+0.982
1629202980,+3.51,+17.807, +7.690,+0.981
1629203580,+3.51,+17.807, +7.696,+0.982
1629204180,+3.51,+17.773, +7.722,+0.982
1629204780,+3.51,+17.782, +7.675,+0.981
1629205380,+3.51,+17.765, +7.690,+0.982
1629205980,+3.51,+17.714, +7.697,+0.982
1629206580,+3.51,+17.706, +7.713,+0.982
1629207180,+3.51,+17.680, +7.723,+0.982
1629207780,+3.51,+17.663, +7.747,+0.982
1629208380,+3.51,+17.647, +7.730,+0.982
1629208980,+3.51,+17.663, +7.751,+0.982
1629209580,+3.51,+17.621, +7.768,+0.981
1629210180,+3.51,+17.647, +7.760,+0.982
1629210780,+3.51,+17.647, +7.769,+0.982
1629211380,+3.51,+17.630, +7.777,+0.982
1629211980,+3.51,+17.613, +7.799,+0.982
1629212580,+3.51,+17.596, +7.798,+0.981
1629213180,+3.51,+17.596, +7.767,+0.981
1629213780,+3.51,+17.596, +7.796,+0.982
1629214380,+3.51,+17.587, +7.813,+0.982
1629214980,+3.51,+17.562, +7.799,+0.982
1629215580,+3.51,+17.511, +7.804,+0.982
1629216180,+3.51,+17.503, +7.805,+0.982
1629216780,+3.51,+17.478, +7.857,+0.982
1629217380,+3.51,+17.494, +7.828,+0.982
1629217980,+3.51,+17.503, +7.838,+0.982
1629218580,+3.51,+17.486, +7.827,+0.982
1629219180,+3.51,+17.478, +7.839,+0.982
1629219780,+3.51,+17.469, +7.818,+0.982
1629220380,+3.51,+17.478, +7.831,+0.982
