7450-921379
OS REV: 1.05 Sensor Cal: 1626890847
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630133580,+3.52,+17.037, +8.111,+0.980
1630134180,+3.52,+17.012, +8.131,+0.980
1630134780,+3.52,+17.037, +8.126,+0.980
1630135380,+3.51,+17.029, +8.137,+0.981
1630135980,+3.52,+17.037, +8.121,+0.980
1630136580,+3.52,+17.046, +8.123,+0.980
1630137180,+3.52,+17.046, +8.115,+0.980
1630137780,+3.52,+17.029, +8.122,+0.980
1630138380,+3.52,+17.037, +8.121,+0.980
1630138980,+3.52,+17.029, +8.122,+0.980
1630139580,+3.51,+17.029, +8.121,+0.980
1630140180,+3.52,+17.029, +8.119,+0.980
1630140780,+3.52,+17.029, +8.115,+0.980
1630141380,+3.52,+17.029, +8.124,+0.980
1630141980,+3.52,+17.020, +8.132,+0.980
1630142580,+3.52,+17.046, +8.121,+0.980
1630143180,+3.52,+17.054, +8.128,+0.980
1630143780,+3.51,+17.054, +8.136,+0.980
1630144380,+3.51,+17.054, +8.128,+0.980
1630144980,+3.51,+17.071, +8.112,+0.980
1630145580,+3.52,+17.080, +8.115,+0.980
1630146180,+3.51,+17.063, +8.124,+0.980
1630146780,+3.52,+17.080, +8.115,+0.980
1630147380,+3.51,+17.088, +8.125,+0.980
1630147980,+3.52,+17.088, +8.121,+0.980
1630148580,+3.51,+17.080, +8.131,+0.980
1630149180,+3.51,+17.088, +8.129,+0.980
1630149780,+3.52,+17.071, +8.119,+0.980
1630150380,+3.52,+17.071, +8.119,+0.980
1630150980,+3.51,+17.063, +8.116,+0.980
1630151580,+3.52,+17.029, +8.122,+0.980
1630152180,+3.51,+17.020, +8.129,+0.980
1630152780,+3.52,+17.046, +8.121,+0.980
1630153380,+3.52,+17.020, +8.133,+0.980
1630153980,+3.52,+17.020, +8.131,+0.980
1630154580,+3.52,+17.012, +8.145,+0.980
1630155180,+3.52,+17.020, +8.140,+0.980
1630155780,+3.51,+17.012, +8.143,+0.980
1630156380,+3.52,+17.003, +8.152,+0.980
1630156980,+3.52,+17.046, +8.139,+0.980
1630157580,+3.51,+17.054, +8.153,+0.980
1630158180,+3.51,+17.046, +8.163,+0.981
1630158780,+3.51,+17.054, +8.161,+0.980
1630159380,+3.52,+17.046, +8.166,+0.980
1630159980,+3.52,+17.063, +8.173,+0.980
1630160580,+3.51,+17.054, +8.168,+0.980
1630161180,+3.52,+17.046, +8.179,+0.980
1630161780,+3.52,+17.063, +8.183,+0.980
1630162380,+3.52,+17.071, +8.179,+0.980
1630162980,+3.51,+17.071, +8.178,+0.980
1630163580,+3.52,+17.080, +8.175,+0.980
1630164180,+3.52,+17.071, +8.178,+0.980
1630164780,+3.51,+17.080, +8.184,+0.980
1630165380,+3.51,+17.071, +8.186,+0.980
1630165980,+3.51,+17.063, +8.198,+0.980
1630166580,+3.51,+17.071, +8.196,+0.980
1630167180,+3.51,+17.088, +8.181,+0.980
1630167780,+3.51,+17.063, +8.199,+0.980
1630168380,+3.51,+17.054, +8.203,+0.980
1630168980,+3.51,+17.071, +8.198,+0.980
1630169580,+3.51,+17.071, +8.195,+0.980
1630170180,+3.51,+17.080, +8.206,+0.980
1630170780,+3.51,+17.080, +8.200,+0.980
1630171380,+3.51,+17.063, +8.204,+0.979
1630171980,+3.51,+17.080, +8.205,+0.980
1630172580,+3.51,+17.088, +8.196,+0.980
1630173180,+3.51,+17.080, +8.215,+0.980
1630173780,+3.51,+17.080, +8.207,+0.980
1630174380,+3.51,+17.071, +8.212,+0.980
1630174980,+3.52,+17.080, +8.219,+0.980
1630175580,+3.51,+17.080, +8.205,+0.980
1630176180,+3.51,+17.080, +8.210,+0.980
1630176780,+3.51,+17.063, +8.205,+0.980
1630177380,+3.51,+17.071, +8.211,+0.980
