7450-921379
OS REV: 1.05 Sensor Cal: 1626890847
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630822380,+3.52,+16.902, +8.125,+0.977
1630822980,+3.51,+16.893, +8.119,+0.977
1630823580,+3.52,+16.893, +8.121,+0.977
1630824180,+3.52,+16.893, +8.125,+0.977
1630824780,+3.52,+16.902, +8.132,+0.977
1630825380,+3.52,+16.893, +8.124,+0.977
1630825980,+3.51,+16.885, +8.135,+0.977
1630826580,+3.51,+16.868, +8.137,+0.977
1630827180,+3.52,+16.885, +8.128,+0.977
1630827780,+3.52,+16.885, +8.131,+0.977
1630828380,+3.52,+16.868, +8.139,+0.977
1630828980,+3.52,+16.885, +8.132,+0.977
1630829580,+3.52,+16.876, +8.116,+0.977
1630830180,+3.52,+16.893, +8.138,+0.977
1630830780,+3.52,+16.902, +8.126,+0.977
1630831380,+3.52,+16.876, +8.150,+0.977
1630831980,+3.52,+16.893, +8.127,+0.977
1630832580,+3.52,+16.893, +8.134,+0.977
1630833180,+3.51,+16.885, +8.131,+0.977
1630833780,+3.51,+16.868, +8.137,+0.977
1630834380,+3.52,+16.868, +8.137,+0.977
1630834980,+3.51,+16.885, +8.136,+0.977
1630835580,+3.52,+16.868, +8.134,+0.977
1630836180,+3.52,+16.868, +8.132,+0.977
1630836780,+3.51,+16.902, +8.128,+0.977
1630837380,+3.52,+16.885, +8.124,+0.977
1630837980,+3.52,+16.876, +8.121,+0.977
1630838580,+3.52,+16.876, +8.125,+0.977
1630839180,+3.52,+16.902, +8.126,+0.977
1630839780,+3.52,+16.868, +8.132,+0.977
1630840380,+3.51,+16.885, +8.115,+0.977
1630840980,+3.51,+16.876, +8.119,+0.977
1630841580,+3.52,+16.885, +8.122,+0.977
1630842180,+3.52,+16.868, +8.131,+0.976
1630842780,+3.52,+16.885, +8.120,+0.977
1630843380,+3.52,+16.885, +8.124,+0.977
1630843980,+3.52,+16.885, +8.131,+0.977
1630844580,+3.52,+16.876, +8.133,+0.977
1630845180,+3.52,+16.859, +8.148,+0.977
1630845780,+3.51,+16.868, +8.140,+0.977
1630846380,+3.51,+16.885, +8.131,+0.977
1630846980,+3.51,+16.868, +8.135,+0.977
1630847580,+3.51,+16.868, +8.140,+0.977
1630848180,+3.52,+16.885, +8.145,+0.977
1630848780,+3.52,+16.893, +8.153,+0.977
1630849380,+3.51,+16.885, +8.145,+0.977
1630849980,+3.52,+16.919, +8.147,+0.977
1630850580,+3.51,+16.927, +8.135,+0.977
1630851180,+3.51,+16.936, +8.143,+0.977
1630851780,+3.51,+16.927, +8.151,+0.977
1630852380,+3.52,+16.919, +8.134,+0.977
1630852980,+3.52,+16.893, +8.148,+0.977
1630853580,+3.52,+16.902, +8.159,+0.977
1630854180,+3.51,+16.902, +8.142,+0.977
1630854780,+3.52,+16.902, +8.149,+0.977
1630855380,+3.51,+16.902, +8.157,+0.977
1630855980,+3.51,+16.902, +8.162,+0.977
1630856580,+3.52,+16.910, +8.145,+0.977
1630857180,+3.51,+16.919, +8.164,+0.977
1630857780,+3.52,+16.910, +8.158,+0.977
1630858380,+3.51,+16.910, +8.156,+0.977
1630858980,+3.52,+16.902, +8.177,+0.978
1630859580,+3.52,+16.902, +8.163,+0.977
1630860180,+3.52,+16.885, +8.178,+0.977
1630860780,+3.52,+16.910, +8.166,+0.977
1630861380,+3.52,+16.876, +8.185,+0.977
1630861980,+3.51,+16.919, +8.159,+0.977
1630862580,+3.52,+16.893, +8.169,+0.977
1630863180,+3.52,+16.902, +8.171,+0.977
1630863780,+3.52,+16.910, +8.154,+0.977
1630864380,+3.51,+16.902, +8.166,+0.977
1630864980,+3.52,+16.919, +8.152,+0.976
1630865580,+3.52,+16.893, +8.159,+0.977
1630866180,+3.52,+16.902, +8.157,+0.976
1630866780,+3.52,+16.902, +8.164,+0.976
1630867380,+3.52,+16.893, +8.159,+0.977
1630867980,+3.52,+16.885, +8.167,+0.976
1630868580,+3.52,+16.893, +8.149,+0.977
1630869180,+3.52,+16.893, +8.154,+0.977
1630869780,+3.52,+16.893, +8.165,+0.977
1630870380,+3.51,+16.902, +8.163,+0.977
1630870980,+3.52,+16.919, +8.159,+0.977
1630871580,+3.52,+16.893, +8.163,+0.977
1630872180,+3.51,+16.893, +8.160,+0.976
1630872780,+3.51,+16.902, +8.162,+0.977
1630873380,+3.52,+16.910, +8.149,+0.977
