7450-921379
OS REV: 1.05 Sensor Cal: 1626890847
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630915380,+3.51,+16.936, +8.090,+0.977
1630915980,+3.52,+16.936, +8.084,+0.976
1630916580,+3.51,+16.936, +8.090,+0.976
1630917180,+3.51,+16.927, +8.097,+0.977
1630917780,+3.52,+16.936, +8.089,+0.977
1630918380,+3.51,+16.927, +8.094,+0.976
1630918980,+3.51,+16.919, +8.084,+0.976
1630919580,+3.51,+16.919, +8.078,+0.977
1630920180,+3.52,+16.919, +8.093,+0.976
1630920780,+3.51,+16.936, +8.096,+0.977
1630921380,+3.51,+16.936, +8.099,+0.977
1630921980,+3.52,+16.936, +8.099,+0.977
1630922580,+3.51,+16.927, +8.095,+0.976
1630923180,+3.51,+16.944, +8.086,+0.976
1630923780,+3.51,+16.936, +8.098,+0.977
1630924380,+3.51,+16.936, +8.109,+0.977
1630924980,+3.52,+16.936, +8.094,+0.976
1630925580,+3.52,+16.919, +8.105,+0.977
1630926180,+3.52,+16.919, +8.103,+0.977
1630926780,+3.52,+16.927, +8.106,+0.976
1630927380,+3.51,+16.927, +8.095,+0.976
1630927980,+3.52,+16.919, +8.093,+0.976
1630928580,+3.51,+16.902, +8.094,+0.976
1630929180,+3.52,+16.910, +8.091,+0.977
1630929780,+3.52,+16.927, +8.084,+0.976
1630930380,+3.52,+16.927, +8.096,+0.976
1630930980,+3.52,+16.910, +8.086,+0.976
1630931580,+3.51,+16.927, +8.085,+0.976
1630932180,+3.51,+16.885, +8.096,+0.976
1630932780,+3.51,+16.893, +8.089,+0.976
1630933380,+3.51,+16.876, +8.090,+0.976
1630933980,+3.51,+16.868, +8.105,+0.977
1630934580,+3.52,+16.876, +8.119,+0.977
1630935180,+3.52,+16.885, +8.114,+0.976
1630935780,+3.52,+16.885, +8.119,+0.976
1630936380,+3.51,+16.876, +8.125,+0.977
1630936980,+3.51,+16.885, +8.138,+0.977
1630937580,+3.51,+16.893, +8.132,+0.976
1630938180,+3.52,+16.876, +8.129,+0.977
1630938780,+3.52,+16.893, +8.132,+0.976
1630939380,+3.51,+16.885, +8.145,+0.976
1630939980,+3.52,+16.893, +8.136,+0.976
1630940580,+3.52,+16.910, +8.133,+0.976
1630941180,+3.52,+16.893, +8.138,+0.976
1630941780,+3.52,+16.927, +8.135,+0.976
1630942380,+3.52,+16.919, +8.127,+0.977
1630942980,+3.52,+16.927, +8.144,+0.977
1630943580,+3.51,+16.919, +8.150,+0.977
1630944180,+3.51,+16.936, +8.123,+0.976
1630944780,+3.51,+16.936, +8.131,+0.976
1630945380,+3.51,+16.944, +8.132,+0.977
1630945980,+3.52,+16.952, +8.121,+0.976
1630946580,+3.52,+16.961, +8.123,+0.977
1630947180,+3.52,+16.978, +8.118,+0.976
1630947780,+3.52,+16.952, +8.135,+0.976
1630948380,+3.51,+16.969, +8.132,+0.976
1630948980,+3.52,+16.944, +8.127,+0.976
1630949580,+3.51,+16.944, +8.130,+0.976
1630950180,+3.52,+16.969, +8.131,+0.976
1630950780,+3.52,+16.952, +8.132,+0.976
1630951380,+3.52,+16.952, +8.143,+0.977
1630951980,+3.51,+16.944, +8.128,+0.977
1630952580,+3.51,+16.978, +8.117,+0.976
1630953180,+3.51,+16.961, +8.110,+0.976
1630953780,+3.52,+16.978, +8.103,+0.976
1630954380,+3.51,+16.961, +8.121,+0.976
1630954980,+3.51,+16.969, +8.108,+0.976
1630955580,+3.52,+16.961, +8.115,+0.976
1630956180,+3.51,+16.952, +8.117,+0.976
1630956780,+3.52,+16.961, +8.119,+0.976
1630957380,+3.51,+16.944, +8.124,+0.976
1630957980,+3.52,+16.952, +8.120,+0.976
1630958580,+3.51,+16.944, +8.119,+0.976
1630959180,+3.52,+16.952, +8.106,+0.976
1630959780,+3.52,+16.936, +8.131,+0.977
1630960380,+3.52,+16.927, +8.106,+0.976
