7450-921379
OS REV: 1.05 Sensor Cal: 1626890847
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629435780,+3.52,+16.952, +8.079,+0.980
1629436380,+3.52,+16.952, +8.076,+0.980
1629436980,+3.52,+16.944, +8.073,+0.980
1629437580,+3.52,+16.944, +8.073,+0.980
1629438180,+3.52,+16.952, +8.081,+0.980
1629438780,+3.52,+16.952, +8.079,+0.980
1629439380,+3.52,+16.969, +8.067,+0.980
1629439980,+3.52,+16.952, +8.077,+0.980
1629440580,+3.52,+16.961, +8.071,+0.980
1629441180,+3.52,+16.961, +8.062,+0.979
1629441780,+3.52,+16.952, +8.086,+0.980
1629442380,+3.52,+16.969, +8.091,+0.980
1629442980,+3.52,+16.986, +8.069,+0.980
1629443580,+3.52,+16.969, +8.080,+0.980
1629444180,+3.52,+16.952, +8.085,+0.980
1629444780,+3.52,+16.969, +8.074,+0.980
1629445380,+3.52,+16.995, +8.068,+0.980
1629445980,+3.52,+16.961, +8.076,+0.980
1629446580,+3.52,+16.919, +8.082,+0.980
1629447180,+3.52,+16.893, +8.075,+0.979
1629447780,+3.52,+16.885, +8.075,+0.980
1629448380,+3.52,+16.876, +8.093,+0.980
1629448980,+3.52,+16.876, +8.085,+0.980
1629449580,+3.52,+16.859, +8.095,+0.980
1629450180,+3.52,+16.859, +8.096,+0.980
1629450780,+3.52,+16.859, +8.096,+0.980
1629451380,+3.52,+16.859, +8.096,+0.980
1629451980,+3.52,+16.868, +8.089,+0.980
1629452580,+3.52,+16.859, +8.093,+0.980
1629453180,+3.52,+16.868, +8.087,+0.980
1629453780,+3.52,+16.876, +8.087,+0.980
1629454380,+3.52,+16.851, +8.107,+0.980
1629454980,+3.52,+16.876, +8.094,+0.980
1629455580,+3.52,+16.885, +8.103,+0.980
1629456180,+3.52,+16.893, +8.092,+0.980
1629456780,+3.52,+16.893, +8.097,+0.980
1629457380,+3.52,+16.876, +8.102,+0.980
1629457980,+3.52,+16.885, +8.095,+0.980
1629458580,+3.52,+16.910, +8.093,+0.980
1629459180,+3.52,+16.893, +8.109,+0.981
1629459780,+3.52,+16.902, +8.096,+0.980
1629460380,+3.52,+16.910, +8.095,+0.980
1629460980,+3.52,+16.893, +8.104,+0.980
1629461580,+3.52,+16.893, +8.101,+0.980
1629462180,+3.52,+16.910, +8.099,+0.980
1629462780,+3.52,+16.902, +8.101,+0.980
1629463380,+3.52,+16.885, +8.106,+0.980
1629463980,+3.52,+16.919, +8.095,+0.980
1629464580,+3.52,+16.910, +8.104,+0.980
1629465180,+3.52,+16.910, +8.116,+0.980
1629465780,+3.52,+16.893, +8.115,+0.980
1629466380,+3.52,+16.919, +8.118,+0.980
1629466980,+3.52,+16.902, +8.128,+0.980
1629467580,+3.52,+16.919, +8.121,+0.979
1629468180,+3.52,+16.910, +8.132,+0.980
1629468780,+3.52,+16.919, +8.127,+0.980
1629469380,+3.52,+16.936, +8.130,+0.980
1629469980,+3.52,+16.927, +8.081,+0.980
1629470580,+3.52,+16.927, +8.067,+0.980
1629471180,+3.52,+16.919, +8.085,+0.979
1629471780,+3.52,+16.910, +8.099,+0.979
1629472380,+3.52,+16.927, +8.112,+0.980
1629472980,+3.52,+16.927, +8.125,+0.980
1629473580,+3.52,+16.927, +8.128,+0.980
1629474180,+3.52,+16.919, +8.132,+0.980
1629474780,+3.52,+16.927, +8.124,+0.979
1629475380,+3.52,+16.952, +8.123,+0.980
1629475980,+3.52,+17.003, +8.100,+0.980
1629476580,+3.52,+17.020, +8.098,+0.980
1629477180,+3.52,+17.037, +8.099,+0.980
1629477780,+3.52,+17.063, +8.086,+0.980
1629478380,+3.52,+17.080, +8.084,+0.980
1629478980,+3.52,+17.114, +8.082,+0.979
1629479580,+3.51,+17.139, +8.065,+0.979
1629480180,+3.51,+17.173, +8.053,+0.979
1629480780,+3.51,+17.215, +8.050,+0.979
1629481380,+3.51,+17.224, +8.048,+0.979
