7450-921379
OS REV: 1.05 Sensor Cal: 1626890847
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629001080,+3.52,+17.088, +8.175,+0.985
1629001680,+3.52,+17.114, +8.175,+0.985
1629002280,+3.52,+17.139, +8.172,+0.985
1629002880,+3.52,+17.156, +8.168,+0.985
1629003480,+3.52,+17.190, +8.172,+0.985
1629004080,+3.52,+17.190, +8.166,+0.985
1629004680,+3.52,+17.224, +8.155,+0.984
1629005280,+3.52,+17.266, +8.151,+0.985
1629005880,+3.52,+17.291, +8.143,+0.984
1629006480,+3.52,+17.308, +8.147,+0.985
1629007080,+3.51,+17.351, +8.136,+0.984
1629007680,+3.51,+17.368, +8.136,+0.984
1629008280,+3.51,+17.384, +8.132,+0.984
1629008880,+3.51,+17.418, +8.124,+0.984
1629009480,+3.51,+17.452, +8.120,+0.984
1629010080,+3.51,+17.478, +8.120,+0.984
1629010680,+3.51,+17.503, +8.105,+0.984
1629011280,+3.51,+17.503, +8.116,+0.984
1629011880,+3.51,+17.545, +8.104,+0.984
1629012480,+3.51,+17.571, +8.097,+0.984
1629013080,+3.51,+17.596, +8.091,+0.984
1629013680,+3.51,+17.604, +8.095,+0.984
1629014280,+3.51,+17.621, +8.092,+0.984
1629014880,+3.51,+17.638, +8.083,+0.984
1629015480,+3.51,+17.663, +8.082,+0.984
1629016080,+3.51,+17.689, +8.074,+0.984
1629016680,+3.51,+17.706, +8.077,+0.984
1629017280,+3.51,+17.689, +8.078,+0.984
1629017880,+3.51,+17.714, +8.078,+0.984
1629018480,+3.51,+17.731, +8.062,+0.984
1629019080,+3.51,+17.748, +8.065,+0.984
1629019680,+3.51,+17.756, +8.063,+0.984
1629020280,+3.51,+17.756, +8.066,+0.984
1629020880,+3.51,+17.773, +8.069,+0.984
1629021480,+3.51,+17.799, +8.060,+0.984
1629022080,+3.51,+17.824, +8.046,+0.983
1629022680,+3.51,+17.815, +8.043,+0.983
1629023280,+3.51,+17.832, +8.046,+0.983
1629023880,+3.51,+17.832, +8.049,+0.984
1629024480,+3.51,+17.841, +8.055,+0.984
1629025080,+3.51,+17.832, +8.057,+0.984
1629025680,+3.51,+17.858, +8.046,+0.984
1629026280,+3.51,+17.841, +8.055,+0.984
1629026880,+3.51,+17.858, +8.057,+0.984
1629027480,+3.51,+17.866, +8.038,+0.983
1629028080,+3.51,+17.858, +8.053,+0.984
1629028680,+3.51,+17.866, +8.049,+0.984
1629029280,+3.51,+17.875, +8.055,+0.984
1629029880,+3.51,+17.858, +8.057,+0.984
1629030480,+3.51,+17.891, +8.047,+0.983
1629031080,+3.52,+17.883, +8.051,+0.984
1629031680,+3.52,+17.875, +8.049,+0.983
1629032280,+3.52,+17.891, +8.051,+0.984
1629032880,+3.52,+17.891, +8.047,+0.983
1629033480,+3.52,+17.891, +8.055,+0.984
1629034080,+3.52,+17.900, +8.045,+0.983
1629034680,+3.52,+17.908, +8.058,+0.984
1629035280,+3.52,+17.908, +8.041,+0.983
1629035880,+3.52,+17.900, +8.050,+0.984
1629036480,+3.52,+17.917, +8.052,+0.984
1629037080,+3.52,+17.883, +8.050,+0.983
1629037680,+3.52,+17.891, +8.050,+0.984
1629038280,+3.52,+17.875, +8.052,+0.983
1629038880,+3.52,+17.883, +8.051,+0.983
1629039480,+3.51,+17.875, +8.058,+0.984
1629040080,+3.51,+17.866, +8.052,+0.983
1629040680,+3.51,+17.866, +8.055,+0.984
1629041280,+3.51,+17.832, +8.066,+0.984
1629041880,+3.51,+17.841, +8.061,+0.984
1629042480,+3.51,+17.841, +8.060,+0.984
1629043080,+3.51,+17.731, +8.048,+0.983
1629043680,+3.51,+17.545, +8.082,+0.984
1629044280,+3.51,+17.410, +8.097,+0.984
1629044880,+3.52,+17.291, +8.114,+0.984
1629045480,+3.52,+17.215, +8.138,+0.984
1629046080,+3.52,+17.156, +8.152,+0.984
1629046680,+3.52,+17.088, +8.174,+0.984
1629047280,+3.52,+17.054, +8.178,+0.984
1629047880,+3.52,+17.054, +8.185,+0.985
1629048480,+3.52,+17.012, +8.197,+0.985
1629049080,+3.52,+17.012, +8.195,+0.984
1629049680,+3.52,+17.029, +8.179,+0.984
1629050280,+3.52,+17.046, +8.189,+0.984
1629050880,+3.52,+17.037, +8.198,+0.984
1629051480,+3.52,+16.995, +8.208,+0.984
1629052080,+3.52,+16.995, +8.200,+0.984
1629052680,+3.52,+16.961, +8.217,+0.984
1629053280,+3.52,+16.910, +8.218,+0.984
1629053880,+3.52,+16.919, +8.224,+0.985
1629054480,+3.52,+16.859, +8.220,+0.984
