7450-921379
OS REV: 1.05 Sensor Cal: 1626890847
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630051980,+3.51,+17.003, +8.090,+0.980
1630052580,+3.51,+17.012, +8.088,+0.981
1630053180,+3.52,+16.995, +8.095,+0.981
1630053780,+3.51,+16.986, +8.092,+0.980
1630054380,+3.51,+16.986, +8.096,+0.980
1630054980,+3.52,+17.003, +8.091,+0.981
1630055580,+3.52,+16.986, +8.098,+0.981
1630056180,+3.52,+16.995, +8.091,+0.980
1630056780,+3.52,+16.978, +8.097,+0.981
1630057380,+3.52,+16.995, +8.088,+0.980
1630057980,+3.52,+16.986, +8.092,+0.981
1630058580,+3.52,+16.986, +8.099,+0.981
1630059180,+3.52,+17.003, +8.087,+0.981
1630059780,+3.52,+16.995, +8.084,+0.980
1630060380,+3.52,+17.012, +8.085,+0.981
1630060980,+3.52,+16.995, +8.086,+0.981
1630061580,+3.52,+17.003, +8.087,+0.981
1630062180,+3.52,+16.986, +8.099,+0.981
1630062780,+3.52,+16.995, +8.080,+0.980
1630063380,+3.52,+16.986, +8.093,+0.980
1630063980,+3.51,+16.995, +8.089,+0.981
1630064580,+3.51,+17.003, +8.087,+0.981
1630065180,+3.52,+16.995, +8.086,+0.980
1630065780,+3.52,+16.978, +8.087,+0.980
1630066380,+3.52,+16.995, +8.083,+0.981
1630066980,+3.52,+16.986, +8.088,+0.981
1630067580,+3.52,+16.986, +8.084,+0.981
1630068180,+3.52,+16.986, +8.078,+0.980
1630068780,+3.52,+16.986, +8.084,+0.981
1630069380,+3.52,+16.969, +8.096,+0.981
1630069980,+3.52,+16.961, +8.101,+0.981
1630070580,+3.52,+16.969, +8.108,+0.981
1630071180,+3.52,+16.978, +8.108,+0.981
1630071780,+3.52,+16.986, +8.107,+0.980
1630072380,+3.51,+16.978, +8.118,+0.980
1630072980,+3.52,+16.986, +8.118,+0.980
1630073580,+3.52,+17.012, +8.109,+0.980
1630074180,+3.52,+17.003, +8.115,+0.980
1630074780,+3.51,+17.003, +8.127,+0.981
1630075380,+3.51,+17.037, +8.125,+0.981
1630075980,+3.52,+17.037, +8.122,+0.980
1630076580,+3.51,+17.046, +8.123,+0.981
1630077180,+3.52,+17.063, +8.123,+0.980
1630077780,+3.51,+17.046, +8.133,+0.981
1630078380,+3.51,+17.063, +8.121,+0.980
1630078980,+3.51,+17.063, +8.132,+0.980
1630079580,+3.52,+17.071, +8.125,+0.980
1630080180,+3.51,+17.088, +8.123,+0.980
1630080780,+3.51,+17.063, +8.128,+0.980
1630081380,+3.51,+17.063, +8.134,+0.980
1630081980,+3.52,+17.063, +8.136,+0.981
1630082580,+3.51,+17.046, +8.137,+0.980
1630083180,+3.51,+17.054, +8.139,+0.980
1630083780,+3.51,+17.063, +8.139,+0.980
1630084380,+3.52,+17.054, +8.141,+0.981
1630084980,+3.52,+17.054, +8.141,+0.981
1630085580,+3.52,+17.037, +8.156,+0.981
1630086180,+3.52,+17.037, +8.148,+0.981
1630086780,+3.52,+17.037, +8.139,+0.980
1630087380,+3.52,+17.046, +8.137,+0.980
1630087980,+3.52,+17.071, +8.128,+0.980
1630088580,+3.52,+17.046, +8.144,+0.981
1630089180,+3.51,+17.029, +8.135,+0.980
1630089780,+3.52,+17.029, +8.133,+0.980
1630090380,+3.51,+17.063, +8.131,+0.980
