7450-921379
OS REV: 1.05 Sensor Cal: 1626890847
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628821680,+3.53,+24.230, +7.334,+0.984
1628822280,+3.53,+24.238, +7.345,+0.985
1628822880,+3.53,+24.264, +7.342,+0.985
1628823480,+3.53,+24.297, +7.338,+0.985
1628824080,+3.53,+24.297, +7.341,+0.985
1628824680,+3.53,+24.322, +7.335,+0.985
1628825280,+3.53,+24.322, +7.340,+0.985
1628825880,+3.53,+24.339, +7.335,+0.984
1628826480,+3.53,+24.356, +7.336,+0.984
1628827080,+3.53,+24.364, +7.342,+0.985
1628827680,+3.53,+24.381, +7.336,+0.984
1628828280,+3.53,+24.381, +7.337,+0.984
1628828880,+3.53,+24.406, +7.331,+0.984
1628829480,+3.53,+24.423, +7.337,+0.985
1628830080,+3.53,+24.457, +7.324,+0.984
1628830680,+3.53,+24.440, +7.336,+0.984
1628831280,+3.53,+24.474, +7.334,+0.985
1628831880,+3.53,+24.474, +7.328,+0.984
1628832480,+3.53,+24.490, +7.324,+0.984
1628833080,+3.53,+24.516, +7.317,+0.984
1628833680,+3.53,+24.524, +7.324,+0.984
1628834280,+3.53,+24.541, +7.324,+0.984
1628834880,+3.53,+24.541, +7.327,+0.984
1628835480,+3.53,+24.524, +7.340,+0.985
1628836080,+3.53,+24.524, +7.340,+0.985
1628836680,+3.53,+24.549, +7.338,+0.984
1628837280,+3.53,+24.558, +7.332,+0.984
1628837880,+3.53,+24.574, +7.328,+0.984
1628838480,+3.53,+24.566, +7.326,+0.984
1628839080,+3.53,+24.574, +7.334,+0.984
1628839680,+3.53,+24.591, +7.325,+0.984
1628840280,+3.53,+24.591, +7.332,+0.984
1628840880,+3.53,+24.583, +7.332,+0.984
1628841480,+3.53,+24.591, +7.339,+0.985
1628842080,+3.53,+24.600, +7.333,+0.984
1628842680,+3.53,+24.608, +7.336,+0.984
1628843280,+3.53,+24.617, +7.327,+0.984
1628843880,+3.53,+24.600, +7.331,+0.984
1628844480,+3.53,+24.591, +7.340,+0.984
1628845080,+3.53,+24.600, +7.331,+0.984
1628845680,+3.53,+24.608, +7.339,+0.984
1628846280,+3.53,+24.600, +7.350,+0.985
1628846880,+3.53,+24.591, +7.337,+0.984
1628847480,+3.53,+24.600, +7.338,+0.984
1628848080,+3.53,+24.583, +7.346,+0.984
1628848680,+3.53,+24.600, +7.340,+0.984
1628849280,+3.53,+24.600, +7.347,+0.984
1628849880,+3.53,+24.600, +7.346,+0.984
1628850480,+3.53,+24.583, +7.357,+0.985
1628851080,+3.53,+24.583, +7.351,+0.984
1628851680,+3.53,+24.574, +7.346,+0.984
1628852280,+3.53,+24.583, +7.353,+0.984
1628852880,+3.53,+24.591, +7.355,+0.985
1628853480,+3.53,+24.583, +7.355,+0.985
1628854080,+3.53,+24.574, +7.353,+0.984
1628854680,+3.53,+24.574, +7.350,+0.984
1628855280,+3.53,+24.566, +7.363,+0.985
1628855880,+3.53,+24.583, +7.351,+0.984
1628856480,+3.53,+24.574, +7.354,+0.984
1628857080,+3.53,+24.583, +7.354,+0.984
1628857680,+3.53,+24.507, +7.372,+0.985
1628858280,+3.53,+24.356, +7.389,+0.985
1628858880,+3.53,+24.196, +7.411,+0.985
1628859480,+3.53,+24.070, +7.425,+0.985
1628860080,+3.53,+23.945, +7.442,+0.985
1628860680,+3.53,+23.861, +7.454,+0.985
1628861280,+3.53,+23.794, +7.458,+0.985
1628861880,+3.53,+23.726, +7.479,+0.986
1628862480,+3.53,+23.685, +7.478,+0.985
1628863080,+3.53,+23.643, +7.488,+0.985
1628863680,+3.53,+23.634, +7.479,+0.985
1628864280,+3.53,+23.601, +7.497,+0.986
1628864880,+3.53,+23.567, +7.502,+0.985
1628865480,+3.53,+23.576, +7.488,+0.985
1628866080,+3.53,+23.651, +7.474,+0.985
1628866680,+3.53,+23.718, +7.469,+0.985
1628867280,+3.53,+23.777, +7.467,+0.985
1628867880,+3.53,+23.894, +7.440,+0.985
1628868480,+3.53,+23.995, +7.432,+0.985
1628869080,+3.53,+24.096, +7.418,+0.984
1628869680,+3.53,+24.196, +7.401,+0.984
1628870280,+3.53,+24.247, +7.394,+0.984
1628870880,+3.53,+24.306, +7.387,+0.984
1628871480,+3.53,+24.356, +7.385,+0.985
1628872080,+3.53,+24.381, +7.376,+0.984
1628872680,+3.53,+24.415, +7.371,+0.984
1628873280,+3.53,+24.423, +7.377,+0.985
1628873880,+3.53,+24.406, +7.374,+0.984
1628874480,+3.53,+23.869, +6.236,+0.983
1628875080,+3.53,+21.658, +7.005,+0.986
1628875680,+3.53,+21.047, +7.342,+0.987
1628876280,+3.54,+20.587, +7.522,+0.988
1628876880,+3.54,+20.177, +7.657,+0.988
1628877480,+3.53,+19.833, +7.730,+0.988
1628878080,+3.54,+19.523, +7.785,+0.988
1628878680,+3.54,+19.280, +7.830,+0.988
1628879280,+3.54,+19.036, +7.879,+0.988
1628879880,+3.54,+18.818, +7.915,+0.988
1628880480,+3.54,+18.641, +7.946,+0.989
