7450-432269
OS REV: 1.05 Sensor Cal: 1617731107
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628407140,+3.52,+16.278, +7.319,+0.971
1628407740,+3.52,+16.286, +7.317,+0.971
1628408340,+3.52,+16.278, +7.320,+0.971
1628408940,+3.52,+16.278, +7.319,+0.971
1628409540,+3.52,+16.303, +7.317,+0.972
1628410140,+3.52,+16.286, +7.312,+0.971
1628410740,+3.52,+16.295, +7.311,+0.971
1628411340,+3.52,+16.295, +7.312,+0.971
1628411940,+3.52,+16.295, +7.309,+0.971
1628412540,+3.52,+16.286, +7.306,+0.971
1628413140,+3.52,+16.295, +7.300,+0.971
1628413740,+3.52,+16.278, +7.311,+0.972
1628414340,+3.52,+16.278, +7.313,+0.972
1628414940,+3.52,+16.303, +7.306,+0.972
1628415540,+3.52,+16.286, +7.303,+0.971
1628416140,+3.52,+16.269, +7.309,+0.971
1628416740,+3.52,+16.269, +7.309,+0.972
1628417340,+3.52,+16.303, +7.298,+0.971
1628417940,+3.52,+16.286, +7.309,+0.972
1628418540,+3.52,+16.278, +7.306,+0.971
1628419140,+3.52,+16.286, +7.300,+0.971
1628419740,+3.52,+16.286, +7.308,+0.972
1628420340,+3.52,+16.295, +7.301,+0.971
1628420940,+3.52,+16.261, +7.301,+0.971
1628421540,+3.52,+16.286, +7.291,+0.971
1628422140,+3.52,+16.295, +7.306,+0.972
1628422740,+3.52,+16.278, +7.301,+0.971
1628423340,+3.52,+16.295, +7.302,+0.972
1628423940,+3.52,+16.278, +7.312,+0.972
1628424540,+3.52,+16.261, +7.307,+0.971
1628425140,+3.52,+16.278, +7.306,+0.971
1628425740,+3.52,+16.278, +7.309,+0.972
1628426340,+3.52,+16.261, +7.305,+0.971
1628426940,+3.52,+16.261, +7.344,+0.971
1628427540,+3.52,+16.278, +7.407,+0.972
1628428140,+3.52,+16.278, +7.455,+0.972
1628428740,+3.52,+16.295, +7.494,+0.972
1628429340,+3.52,+16.295, +7.539,+0.972
1628429940,+3.52,+16.295, +7.585,+0.972
1628430540,+3.52,+16.286, +7.612,+0.971
1628431140,+3.52,+16.303, +7.647,+0.972
1628431740,+3.52,+16.303, +7.679,+0.971
1628432340,+3.52,+16.303, +7.709,+0.972
1628432940,+3.52,+16.312, +7.735,+0.972
1628433540,+3.52,+16.337, +7.749,+0.971
1628434140,+3.52,+16.320, +7.771,+0.971
1628434740,+3.52,+16.337, +7.789,+0.971
1628435340,+3.52,+16.303, +7.825,+0.972
1628435940,+3.52,+16.329, +7.837,+0.972
1628436540,+3.52,+16.337, +7.836,+0.971
1628437140,+3.52,+16.329, +7.859,+0.971
1628437740,+3.52,+16.329, +7.873,+0.971
