7450-432269
OS REV: 1.05 Sensor Cal: 1617731107
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628752140,+3.51,+16.346, +6.129,+0.972
1628752740,+3.51,+16.363, +6.111,+0.973
1628753340,+3.51,+16.371, +6.085,+0.972
1628753940,+3.51,+16.363, +6.075,+0.973
1628754540,+3.51,+16.371, +6.047,+0.972
1628755140,+3.51,+16.371, +6.028,+0.973
1628755740,+3.51,+16.346, +6.005,+0.973
1628756340,+3.51,+16.354, +5.985,+0.972
1628756940,+3.51,+16.363, +5.966,+0.973
1628757540,+3.51,+16.363, +5.952,+0.973
1628758140,+3.51,+16.363, +5.931,+0.973
1628758740,+3.51,+16.388, +5.906,+0.973
1628759340,+3.51,+16.380, +5.895,+0.973
1628759940,+3.51,+16.380, +5.872,+0.972
1628760540,+3.51,+16.346, +5.863,+0.973
1628761140,+3.51,+16.388, +5.839,+0.972
1628761740,+3.51,+16.371, +5.818,+0.973
1628762340,+3.51,+16.354, +5.806,+0.973
1628762940,+3.51,+16.371, +5.782,+0.973
1628763540,+3.51,+16.397, +5.771,+0.973
1628764140,+3.51,+16.388, +5.755,+0.973
1628764740,+3.51,+16.363, +5.745,+0.973
1628765340,+3.51,+16.371, +5.724,+0.973
1628765940,+3.51,+16.363, +5.709,+0.973
1628766540,+3.51,+16.371, +5.692,+0.973
1628767140,+3.51,+16.388, +5.678,+0.973
1628767740,+3.51,+16.371, +5.663,+0.973
1628768340,+3.51,+16.380, +5.643,+0.973
1628768940,+3.51,+16.371, +5.647,+0.973
1628769540,+3.51,+16.346, +5.626,+0.973
1628770140,+3.51,+16.363, +5.601,+0.973
1628770740,+3.51,+16.388, +5.596,+0.973
1628771340,+3.51,+16.371, +5.581,+0.973
1628771940,+3.51,+16.380, +5.562,+0.973
1628772540,+3.51,+16.363, +5.552,+0.973
1628773140,+3.51,+16.371, +5.556,+0.973
1628773740,+3.51,+16.380, +5.584,+0.973
1628774340,+3.51,+16.414, +5.627,+0.973
1628774940,+3.51,+16.405, +5.660,+0.973
1628775540,+3.51,+16.414, +5.693,+0.973
1628776140,+3.51,+16.388, +5.733,+0.972
1628776740,+3.51,+16.414, +5.769,+0.973
1628777340,+3.51,+16.397, +5.802,+0.973
1628777940,+3.51,+16.422, +5.831,+0.973
1628778540,+3.51,+16.414, +5.868,+0.973
1628779140,+3.51,+16.422, +5.899,+0.973
1628779740,+3.51,+16.456, +5.931,+0.973
1628780340,+3.51,+16.482, +5.980,+0.972
1628780940,+3.51,+16.541, +6.027,+0.973
1628781540,+3.51,+16.584, +6.064,+0.972
1628782140,+3.51,+16.609, +6.099,+0.973
1628782740,+3.51,+16.652, +6.129,+0.973
1628783340,+3.51,+16.660, +6.152,+0.972
1628783940,+3.51,+16.660, +6.171,+0.972
1628784540,+3.51,+16.677, +6.208,+0.972
1628785140,+3.51,+16.694, +6.229,+0.972
1628785740,+3.51,+16.677, +6.269,+0.973
