7450-432269
OS REV: 1.05 Sensor Cal: 1617731107
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626613920,+3.54,+23.342, +3.846,+0.978
1626614520,+3.54,+23.350, +3.869,+0.978
1626615120,+3.54,+23.358, +3.885,+0.978
1626615720,+3.54,+23.392, +3.899,+0.978
1626616320,+3.54,+23.400, +3.905,+0.978
1626616920,+3.54,+23.408, +3.922,+0.978
1626617520,+3.54,+23.408, +3.941,+0.978
1626618120,+3.54,+23.417, +3.953,+0.978
1626618720,+3.54,+23.392, +3.973,+0.978
1626619320,+3.54,+23.400, +3.978,+0.978
1626619920,+3.54,+23.400, +3.993,+0.978
1626620520,+3.54,+23.408, +4.007,+0.978
1626621120,+3.54,+23.408, +4.015,+0.978
1626621720,+3.54,+23.392, +4.026,+0.978
1626622320,+3.54,+23.400, +4.032,+0.978
1626622920,+3.54,+23.383, +4.051,+0.978
1626623520,+3.54,+23.392, +4.063,+0.978
1626624120,+3.54,+23.367, +4.071,+0.978
1626624720,+3.54,+23.367, +4.086,+0.978
1626625320,+3.54,+23.375, +4.085,+0.978
1626625920,+3.54,+23.358, +4.099,+0.978
1626626520,+3.54,+23.350, +4.111,+0.978
1626627120,+3.54,+23.350, +4.114,+0.978
1626627720,+3.54,+23.316, +4.131,+0.978
1626628320,+3.54,+23.316, +4.131,+0.977
1626628920,+3.54,+23.333, +4.152,+0.978
1626629520,+3.54,+23.325, +4.156,+0.978
1626630120,+3.54,+23.308, +4.164,+0.978
1626630720,+3.54,+23.325, +4.169,+0.978
1626631320,+3.54,+23.300, +4.183,+0.978
1626631920,+3.54,+23.308, +4.189,+0.978
1626632520,+3.54,+23.308, +4.192,+0.978
