7450-432269
OS REV: 1.05 Sensor Cal: 1617731107
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628465340,+3.51,+16.337, +8.102,+0.971
1628465940,+3.51,+16.354, +8.092,+0.971
1628466540,+3.51,+16.363, +8.103,+0.971
1628467140,+3.51,+16.354, +8.112,+0.971
1628467740,+3.51,+16.363, +8.095,+0.971
1628468340,+3.52,+16.337, +8.087,+0.971
1628468940,+3.51,+16.354, +8.072,+0.971
1628469540,+3.51,+16.346, +8.075,+0.972
1628470140,+3.51,+16.346, +8.057,+0.972
1628470740,+3.51,+16.337, +8.044,+0.971
1628471340,+3.51,+16.346, +7.995,+0.971
1628471940,+3.51,+16.329, +7.949,+0.971
1628472540,+3.51,+16.329, +7.906,+0.972
1628473140,+3.51,+16.363, +7.853,+0.972
1628473740,+3.51,+16.363, +7.808,+0.972
1628474340,+3.51,+16.354, +7.766,+0.971
1628474940,+3.51,+16.354, +7.731,+0.971
1628475540,+3.51,+16.346, +7.702,+0.972
1628476140,+3.51,+16.337, +7.666,+0.971
1628476740,+3.51,+16.346, +7.638,+0.972
1628477340,+3.51,+16.329, +7.610,+0.971
1628477940,+3.51,+16.320, +7.595,+0.972
1628478540,+3.51,+16.337, +7.564,+0.972
1628479140,+3.51,+16.320, +7.549,+0.971
1628479740,+3.51,+16.329, +7.532,+0.972
1628480340,+3.51,+16.312, +7.515,+0.972
1628480940,+3.51,+16.303, +7.495,+0.972
1628481540,+3.51,+16.303, +7.481,+0.972
1628482140,+3.51,+16.286, +7.471,+0.971
1628482740,+3.51,+16.312, +7.461,+0.972
1628483340,+3.51,+16.303, +7.452,+0.971
1628483940,+3.51,+16.295, +7.441,+0.971
1628484540,+3.51,+16.312, +7.444,+0.972
1628485140,+3.51,+16.320, +7.425,+0.972
1628485740,+3.51,+16.312, +7.421,+0.972
1628486340,+3.51,+16.312, +7.416,+0.972
1628486940,+3.51,+16.312, +7.411,+0.972
1628487540,+3.51,+16.295, +7.407,+0.972
1628488140,+3.51,+16.312, +7.398,+0.971
1628488740,+3.51,+16.286, +7.402,+0.972
1628489340,+3.51,+16.295, +7.394,+0.972
1628489940,+3.51,+16.303, +7.390,+0.972
1628490540,+3.51,+16.286, +7.388,+0.972
1628491140,+3.51,+16.295, +7.382,+0.971
1628491740,+3.51,+16.286, +7.384,+0.971
1628492340,+3.51,+16.312, +7.366,+0.971
1628492940,+3.51,+16.295, +7.377,+0.972
1628493540,+3.51,+16.269, +7.379,+0.972
1628494140,+3.51,+16.278, +7.376,+0.972
1628494740,+3.51,+16.286, +7.369,+0.972
1628495340,+3.51,+16.295, +7.364,+0.971
1628495940,+3.51,+16.278, +7.365,+0.971
1628496540,+3.51,+16.252, +7.377,+0.972
1628497140,+3.51,+16.295, +7.363,+0.972
1628497740,+3.51,+16.295, +7.364,+0.972
1628498340,+3.51,+16.312, +7.345,+0.971
1628498940,+3.51,+16.295, +7.352,+0.971
1628499540,+3.51,+16.286, +7.355,+0.972
1628500140,+3.51,+16.286, +7.348,+0.971
1628500740,+3.51,+16.295, +7.349,+0.972
1628501340,+3.51,+16.295, +7.346,+0.971
1628501940,+3.51,+16.295, +7.347,+0.971
1628502540,+3.51,+16.286, +7.351,+0.972
1628503140,+3.51,+16.261, +7.348,+0.971
1628503740,+3.51,+16.261, +7.351,+0.972
1628504340,+3.51,+16.269, +7.343,+0.971
1628504940,+3.51,+16.278, +7.348,+0.972
1628505540,+3.51,+16.295, +7.351,+0.972
1628506140,+3.51,+16.286, +7.351,+0.972
1628506740,+3.51,+16.295, +7.348,+0.972
1628507340,+3.51,+16.278, +7.350,+0.972
1628507940,+3.51,+16.286, +7.353,+0.972
1628508540,+3.51,+16.269, +7.348,+0.971
1628509140,+3.51,+16.269, +7.349,+0.972
1628509740,+3.51,+16.261, +7.352,+0.972
1628510340,+3.51,+16.252, +7.352,+0.972
1628510940,+3.51,+16.261, +7.347,+0.971
1628511540,+3.51,+16.261, +7.347,+0.972
1628512140,+3.51,+16.252, +7.357,+0.972
1628512740,+3.51,+16.269, +7.364,+0.972
1628513340,+3.51,+16.295, +7.368,+0.972
1628513940,+3.51,+16.269, +7.370,+0.971
1628514540,+3.51,+16.295, +7.377,+0.971
1628515140,+3.51,+16.261, +7.400,+0.972
1628515740,+3.51,+16.312, +7.453,+0.972
1628516340,+3.51,+16.312, +7.515,+0.972
1628516940,+3.51,+16.295, +7.580,+0.972
1628517540,+3.51,+16.337, +7.630,+0.971
1628518140,+3.51,+16.329, +7.665,+0.971
1628518740,+3.51,+16.337, +7.696,+0.972
1628519340,+3.51,+16.346, +7.722,+0.971
1628519940,+3.51,+16.346, +7.747,+0.971
1628520540,+3.51,+16.363, +7.782,+0.972
1628521140,+3.51,+16.337, +7.810,+0.972
1628521740,+3.51,+16.346, +7.830,+0.972
1628522340,+3.51,+16.346, +7.863,+0.971
1628522940,+3.51,+16.354, +7.889,+0.972
1628523540,+3.51,+16.329, +7.911,+0.972
1628524140,+3.51,+16.346, +7.927,+0.972
1628524740,+3.51,+16.329, +7.954,+0.972
