7450-432269
OS REV: 1.05 Sensor Cal: 1617731107
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1620195300,+3.54,+22.881, +6.993,+0.981
1620195900,+3.53,+22.898, +6.989,+0.981
1620196500,+3.53,+22.881, +6.991,+0.981
1620197100,+3.53,+22.906, +6.994,+0.981
1620197700,+3.53,+22.890, +6.992,+0.981
1620198300,+3.53,+22.890, +6.986,+0.980
1620198900,+3.53,+22.881, +7.006,+0.981
1620199500,+3.53,+22.881, +7.012,+0.981
1620200100,+3.53,+22.890, +7.006,+0.981
1620200700,+3.53,+22.864, +7.022,+0.981
1620201300,+3.53,+22.873, +7.001,+0.981
1620201900,+3.53,+22.864, +7.000,+0.981
1620202500,+3.53,+22.881, +6.990,+0.981
1620203100,+3.53,+22.873, +7.002,+0.981
1620203700,+3.53,+22.881, +6.995,+0.981
1620204300,+3.53,+22.873, +6.996,+0.981
1620204900,+3.53,+22.864, +7.007,+0.981
1620205500,+3.53,+22.856, +7.007,+0.981
1620206100,+3.53,+22.856, +6.997,+0.981
1620206700,+3.53,+22.839, +6.996,+0.981
1620207300,+3.53,+22.856, +7.000,+0.981
1620207900,+3.53,+22.856, +6.996,+0.981
1620208500,+3.53,+22.848, +7.009,+0.981
1620209100,+3.53,+22.848, +6.988,+0.980
1620209700,+3.53,+22.839, +7.008,+0.981
1620210300,+3.53,+22.839, +7.002,+0.981
1620210900,+3.53,+22.856, +7.002,+0.981
1620211500,+3.53,+22.831, +7.004,+0.981
1620212100,+3.54,+22.823, +7.017,+0.982
1620212700,+3.54,+22.839, +6.998,+0.981
1620213300,+3.54,+22.831, +6.996,+0.980
1620213900,+3.53,+22.831, +7.009,+0.981
1620214500,+3.54,+22.823, +7.015,+0.981
1620215100,+3.54,+22.806, +7.011,+0.981
1620215700,+3.54,+22.814, +7.019,+0.981
1620216300,+3.54,+22.814, +7.009,+0.981
1620216900,+3.54,+22.806, +7.014,+0.981
1620217500,+3.54,+22.806, +7.024,+0.981
1620218100,+3.54,+22.798, +7.020,+0.981
1620218700,+3.54,+22.798, +7.022,+0.981
1620219300,+3.54,+22.806, +7.023,+0.981
1620219900,+3.54,+22.781, +7.033,+0.981
1620220500,+3.54,+22.798, +7.016,+0.981
1620221100,+3.54,+22.781, +7.015,+0.981
1620221700,+3.54,+22.772, +7.033,+0.980
1620222300,+3.54,+22.772, +7.035,+0.981
1620222900,+3.54,+22.772, +7.038,+0.981
1620223500,+3.54,+22.789, +7.024,+0.981
1620224100,+3.54,+22.772, +7.045,+0.981
1620224700,+3.54,+22.772, +7.036,+0.981
1620225300,+3.54,+22.764, +7.039,+0.981
1620225900,+3.54,+22.756, +7.057,+0.981
1620226500,+3.54,+22.756, +7.055,+0.981
1620227100,+3.54,+22.747, +7.049,+0.981
1620227700,+3.54,+22.747, +7.052,+0.981
1620228300,+3.54,+22.747, +7.050,+0.981
1620228900,+3.54,+22.731, +7.052,+0.980
1620229500,+3.54,+22.731, +7.052,+0.981
1620230100,+3.54,+22.722, +7.060,+0.980
1620230700,+3.54,+22.722, +7.066,+0.981
1620231300,+3.54,+22.714, +7.069,+0.981
1620231900,+3.54,+22.706, +7.065,+0.981
1620232500,+3.54,+22.706, +7.061,+0.981
1620233100,+3.54,+22.714, +7.063,+0.980
1620233700,+3.54,+22.706, +7.057,+0.981
1620234300,+3.54,+22.697, +7.069,+0.981
1620234900,+3.54,+22.714, +7.061,+0.981
1620235500,+3.54,+22.680, +7.062,+0.980
1620236100,+3.54,+22.680, +7.076,+0.981
1620236700,+3.54,+22.680, +7.084,+0.981
1620237300,+3.54,+22.680, +7.078,+0.981
1620237900,+3.54,+22.697, +7.084,+0.981
1620238500,+3.54,+22.664, +7.071,+0.981
1620239100,+3.54,+22.672, +7.069,+0.981
1620239700,+3.54,+22.672, +7.075,+0.981
1620240300,+3.54,+22.672, +7.083,+0.981
1620240900,+3.54,+22.672, +7.077,+0.981
1620241500,+3.54,+22.672, +7.071,+0.981
1620242100,+3.54,+22.664, +7.075,+0.981
1620242700,+3.54,+22.655, +7.068,+0.981
1620243300,+3.54,+22.672, +7.067,+0.981
