7450-432269
OS REV: 1.05 Sensor Cal: 1617731107
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630834320,+3.51,+15.894, +7.469,+0.970
1630834920,+3.51,+15.902, +7.470,+0.971
1630835520,+3.51,+15.894, +7.475,+0.971
1630836120,+3.51,+15.902, +7.487,+0.971
1630836720,+3.51,+15.919, +7.487,+0.971
1630837320,+3.51,+15.928, +7.482,+0.970
1630837920,+3.51,+15.911, +7.487,+0.971
1630838520,+3.51,+15.902, +7.492,+0.971
1630839120,+3.51,+15.919, +7.492,+0.971
1630839720,+3.51,+15.919, +7.503,+0.971
1630840320,+3.51,+15.919, +7.502,+0.971
1630840920,+3.51,+15.919, +7.510,+0.971
1630841520,+3.51,+15.902, +7.499,+0.970
1630842120,+3.51,+15.902, +7.505,+0.971
1630842720,+3.51,+15.894, +7.507,+0.971
1630843320,+3.51,+15.928, +7.512,+0.971
1630843920,+3.51,+15.919, +7.512,+0.971
1630844520,+3.51,+15.928, +7.515,+0.971
1630845120,+3.51,+15.911, +7.511,+0.970
1630845720,+3.51,+15.902, +7.515,+0.971
1630846320,+3.51,+15.911, +7.515,+0.971
1630846920,+3.51,+15.911, +7.599,+0.971
1630847520,+3.51,+15.954, +7.672,+0.971
1630848120,+3.51,+15.911, +7.752,+0.971
1630848720,+3.51,+15.945, +7.805,+0.970
1630849320,+3.51,+15.954, +7.874,+0.971
1630849920,+3.51,+15.945, +7.912,+0.971
1630850520,+3.51,+15.954, +7.967,+0.971
1630851120,+3.51,+15.962, +8.001,+0.971
1630851720,+3.51,+15.971, +8.018,+0.970
1630852320,+3.51,+15.962, +8.062,+0.971
1630852920,+3.51,+15.954, +8.090,+0.971
1630853520,+3.51,+15.971, +8.096,+0.970
1630854120,+3.51,+15.971, +8.129,+0.971
1630854720,+3.51,+15.988, +8.143,+0.970
1630855320,+3.51,+15.979, +8.155,+0.970
1630855920,+3.51,+15.996, +8.169,+0.971
1630856520,+3.51,+15.996, +8.182,+0.970
1630857120,+3.51,+15.996, +8.198,+0.971
1630857720,+3.51,+15.971, +8.211,+0.971
1630858320,+3.51,+16.005, +8.203,+0.970
1630858920,+3.51,+16.005, +8.217,+0.970
1630859520,+3.51,+15.988, +8.231,+0.970
1630860120,+3.51,+15.979, +8.239,+0.971
1630860720,+3.51,+16.005, +8.235,+0.971
1630861320,+3.51,+16.005, +8.244,+0.971
1630861920,+3.51,+15.996, +8.253,+0.971
1630862520,+3.51,+15.996, +8.248,+0.971
1630863120,+3.51,+15.979, +8.256,+0.970
1630863720,+3.51,+15.988, +8.253,+0.970
1630864320,+3.51,+16.022, +8.259,+0.971
1630864920,+3.51,+16.022, +8.253,+0.970
1630865520,+3.51,+16.005, +8.263,+0.970
1630866120,+3.51,+16.005, +8.269,+0.971
1630866720,+3.51,+16.013, +8.261,+0.971
1630867320,+3.51,+16.039, +8.257,+0.971
1630867920,+3.51,+16.030, +8.263,+0.971
1630868520,+3.51,+16.030, +8.266,+0.971
1630869120,+3.51,+16.013, +8.274,+0.971
1630869720,+3.51,+15.996, +8.266,+0.970
1630870320,+3.51,+16.005, +8.270,+0.971
1630870920,+3.51,+16.039, +8.257,+0.970
1630871520,+3.51,+16.013, +8.266,+0.970
1630872120,+3.51,+16.030, +8.265,+0.970
1630872720,+3.51,+16.047, +8.258,+0.970
1630873320,+3.51,+16.047, +8.274,+0.971
1630873920,+3.51,+16.030, +8.267,+0.971
1630874520,+3.51,+16.022, +8.266,+0.971
