7450-432269
OS REV: 1.05 Sensor Cal: 1617731107
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1620706500,+3.54,+22.706, +7.079,+0.981
1620707100,+3.53,+22.722, +7.086,+0.981
1620707700,+3.53,+22.697, +7.089,+0.981
1620708300,+3.53,+22.722, +7.088,+0.981
1620708900,+3.53,+22.722, +7.077,+0.981
1620709500,+3.53,+22.722, +7.077,+0.981
1620710100,+3.53,+22.731, +7.078,+0.981
1620710700,+3.53,+22.731, +7.080,+0.981
1620711300,+3.53,+22.747, +7.066,+0.980
1620711900,+3.53,+22.731, +7.078,+0.981
1620712500,+3.53,+22.747, +7.073,+0.980
1620713100,+3.53,+22.739, +7.078,+0.981
1620713700,+3.53,+22.756, +7.065,+0.980
1620714300,+3.53,+22.756, +7.072,+0.981
1620714900,+3.53,+22.772, +7.065,+0.981
1620715500,+3.53,+22.764, +7.073,+0.981
1620716100,+3.54,+22.772, +7.071,+0.981
1620716700,+3.53,+22.756, +7.074,+0.981
1620717300,+3.53,+22.781, +7.066,+0.981
1620717900,+3.53,+22.772, +7.066,+0.980
1620718500,+3.53,+22.781, +7.080,+0.981
1620719100,+3.53,+22.772, +7.070,+0.981
1620719700,+3.53,+22.789, +7.067,+0.981
1620720300,+3.53,+22.772, +7.069,+0.981
1620720900,+3.53,+22.781, +7.057,+0.980
1620721500,+3.53,+22.781, +7.059,+0.980
1620722100,+3.53,+22.772, +7.073,+0.981
1620722700,+3.53,+22.764, +7.077,+0.981
1620723300,+3.54,+22.772, +7.054,+0.980
1620723900,+3.53,+22.772, +7.069,+0.981
1620724500,+3.53,+22.772, +7.055,+0.981
1620725100,+3.53,+22.789, +7.054,+0.981
1620725700,+3.53,+22.781, +7.049,+0.981
1620726300,+3.53,+22.772, +7.048,+0.981
1620726900,+3.53,+22.772, +7.047,+0.981
1620727500,+3.53,+22.772, +7.039,+0.980
1620728100,+3.53,+22.789, +7.053,+0.980
1620728700,+3.53,+22.764, +7.052,+0.981
1620729300,+3.53,+22.772, +7.058,+0.981
1620729900,+3.54,+22.764, +7.067,+0.981
1620730500,+3.53,+22.781, +7.057,+0.981
1620731100,+3.54,+22.756, +7.063,+0.981
1620731700,+3.54,+22.764, +7.053,+0.981
1620732300,+3.54,+22.747, +7.048,+0.980
1620732900,+3.53,+22.772, +7.035,+0.981
1620733500,+3.54,+22.781, +7.031,+0.980
1620734100,+3.53,+22.772, +7.044,+0.980
1620734700,+3.53,+22.756, +7.050,+0.981
1620735300,+3.54,+22.764, +7.052,+0.980
1620735900,+3.54,+22.739, +7.059,+0.981
1620736500,+3.54,+22.747, +7.047,+0.980
1620737100,+3.54,+22.747, +7.059,+0.981
1620737700,+3.54,+22.739, +7.054,+0.981
1620738300,+3.54,+22.756, +7.052,+0.981
1620738900,+3.54,+22.756, +7.052,+0.980
1620739500,+3.54,+22.731, +7.064,+0.981
1620740100,+3.54,+22.747, +7.063,+0.981
1620740700,+3.54,+22.756, +7.039,+0.981
1620741300,+3.54,+22.739, +7.051,+0.981
1620741900,+3.54,+22.714, +7.054,+0.981
1620742500,+3.54,+22.731, +7.058,+0.981
1620743100,+3.54,+22.739, +7.058,+0.981
1620743700,+3.54,+22.739, +7.056,+0.981
1620744300,+3.54,+22.722, +7.053,+0.981
1620744900,+3.54,+22.714, +7.048,+0.981
1620745500,+3.54,+22.739, +7.050,+0.981
1620746100,+3.54,+22.731, +7.057,+0.981
1620746700,+3.54,+22.714, +7.051,+0.981
1620747300,+3.54,+22.722, +7.050,+0.980
1620747900,+3.54,+22.697, +7.068,+0.981
1620748500,+3.54,+22.697, +7.073,+0.981
1620749100,+3.54,+22.739, +7.044,+0.981
1620749700,+3.54,+22.714, +7.068,+0.981
1620750300,+3.54,+22.731, +7.065,+0.981
1620750900,+3.54,+22.722, +7.066,+0.981
1620751500,+3.54,+22.697, +7.079,+0.980
1620752100,+3.54,+22.714, +7.065,+0.980
1620752700,+3.54,+22.714, +7.067,+0.981
1620753300,+3.54,+22.697, +7.076,+0.981
1620753900,+3.54,+22.714, +7.064,+0.980
1620754500,+3.54,+22.714, +7.082,+0.981
1620755100,+3.54,+22.706, +7.079,+0.981
1620755700,+3.54,+22.697, +7.067,+0.980
1620756300,+3.54,+22.714, +7.072,+0.981
1620756900,+3.54,+22.706, +7.064,+0.980
1620757500,+3.54,+22.722, +7.074,+0.981
1620758100,+3.54,+22.706, +7.013,+0.981
1620758700,+3.54,+22.697, +6.933,+0.981
1620759300,+3.54,+22.706, +6.899,+0.981
1620759900,+3.54,+22.714, +6.863,+0.981
1620760500,+3.54,+22.722, +6.824,+0.980
1620761100,+3.54,+22.706, +6.810,+0.981
1620761700,+3.54,+22.706, +6.788,+0.981
1620762300,+3.54,+22.689, +6.760,+0.980
1620762900,+3.54,+22.706, +6.742,+0.981
1620763500,+3.54,+22.346, +7.154,+0.980
1620764100,+3.54,+21.527, +7.318,+0.980
