7450-432269
OS REV: 1.05 Sensor Cal: 1617731107
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630138500,+3.51,+15.988, +7.548,+0.972
1630139100,+3.51,+15.962, +7.540,+0.972
1630139700,+3.51,+15.971, +7.542,+0.972
1630140300,+3.51,+15.971, +7.535,+0.971
1630140900,+3.51,+15.979, +7.540,+0.972
1630141500,+3.51,+15.945, +7.546,+0.972
1630142100,+3.51,+15.962, +7.547,+0.972
1630142700,+3.51,+15.971, +7.547,+0.972
1630143300,+3.51,+15.962, +7.548,+0.972
1630143900,+3.51,+15.954, +7.547,+0.972
1630144500,+3.51,+15.971, +7.539,+0.972
1630145100,+3.51,+15.962, +7.544,+0.972
1630145700,+3.51,+15.945, +7.548,+0.972
1630146300,+3.51,+15.962, +7.544,+0.972
1630146900,+3.51,+15.971, +7.544,+0.972
1630147500,+3.51,+15.954, +7.558,+0.972
1630148100,+3.51,+15.979, +7.542,+0.972
1630148700,+3.51,+15.979, +7.541,+0.971
1630149300,+3.51,+15.979, +7.552,+0.972
1630149900,+3.51,+15.954, +7.545,+0.972
1630150500,+3.51,+15.962, +7.546,+0.972
1630151100,+3.51,+15.988, +7.542,+0.971
1630151700,+3.51,+15.971, +7.555,+0.972
1630152300,+3.51,+15.971, +7.555,+0.972
1630152900,+3.51,+15.971, +7.553,+0.972
1630153500,+3.51,+15.979, +7.552,+0.972
1630154100,+3.51,+15.988, +7.557,+0.972
1630154700,+3.51,+15.962, +7.563,+0.972
1630155300,+3.51,+15.979, +7.581,+0.972
1630155900,+3.51,+16.005, +7.658,+0.972
1630156500,+3.51,+15.988, +7.721,+0.972
1630157100,+3.51,+15.996, +7.779,+0.972
1630157700,+3.51,+15.971, +7.825,+0.972
1630158300,+3.51,+16.005, +7.868,+0.971
1630158900,+3.51,+15.979, +7.911,+0.972
1630159500,+3.51,+16.030, +7.949,+0.972
1630160100,+3.51,+16.013, +7.990,+0.972
1630160700,+3.51,+16.013, +8.002,+0.972
1630161300,+3.51,+16.030, +8.037,+0.972
1630161900,+3.51,+16.056, +8.054,+0.972
1630162500,+3.51,+16.047, +8.069,+0.972
1630163100,+3.51,+16.056, +8.077,+0.971
1630163700,+3.51,+16.056, +8.109,+0.972
1630164300,+3.51,+16.073, +8.111,+0.972
1630164900,+3.51,+16.056, +8.121,+0.972
1630165500,+3.51,+16.082, +8.134,+0.972
1630166100,+3.51,+16.056, +8.145,+0.972
1630166700,+3.51,+16.073, +8.142,+0.971
1630167300,+3.51,+16.064, +8.160,+0.972
1630167900,+3.51,+16.090, +8.163,+0.972
1630168500,+3.51,+16.056, +8.169,+0.972
1630169100,+3.51,+16.090, +8.173,+0.972
1630169700,+3.51,+16.090, +8.181,+0.972
1630170300,+3.51,+16.047, +8.194,+0.972
1630170900,+3.51,+16.047, +8.184,+0.971
1630171500,+3.51,+16.064, +8.203,+0.972
1630172100,+3.51,+16.064, +8.193,+0.972
1630172700,+3.51,+16.082, +8.189,+0.971
1630173300,+3.51,+16.082, +8.202,+0.972
1630173900,+3.51,+16.073, +8.204,+0.971
1630174500,+3.51,+16.039, +8.209,+0.972
1630175100,+3.51,+16.073, +8.208,+0.972
1630175700,+3.51,+16.064, +8.211,+0.971
1630176300,+3.51,+16.064, +8.210,+0.972
1630176900,+3.51,+16.047, +8.216,+0.971
1630177500,+3.51,+16.064, +8.216,+0.971
1630178100,+3.51,+16.047, +8.216,+0.971
1630178700,+3.51,+16.056, +8.223,+0.972
1630179300,+3.51,+16.064, +8.228,+0.972
1630179900,+3.51,+16.064, +8.230,+0.972
1630180500,+3.51,+16.064, +8.216,+0.972
1630181100,+3.51,+16.064, +8.217,+0.971
1630181700,+3.51,+16.064, +8.226,+0.972
1630182300,+3.51,+16.056, +8.213,+0.971
