7450-432269
OS REV: 1.05 Sensor Cal: 1617731107
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629885900,+3.51,+15.979, +7.630,+0.972
1629886500,+3.51,+15.979, +7.631,+0.972
1629887100,+3.51,+15.996, +7.637,+0.973
1629887700,+3.51,+15.979, +7.640,+0.972
1629888300,+3.51,+15.962, +7.639,+0.972
1629888900,+3.51,+15.988, +7.635,+0.972
1629889500,+3.51,+15.988, +7.631,+0.972
1629890100,+3.51,+15.979, +7.641,+0.972
1629890700,+3.51,+15.962, +7.628,+0.972
1629891300,+3.51,+15.988, +7.626,+0.972
1629891900,+3.51,+15.962, +7.637,+0.972
1629892500,+3.51,+15.988, +7.637,+0.972
1629893100,+3.51,+15.988, +7.635,+0.972
1629893700,+3.51,+16.005, +7.639,+0.972
1629894300,+3.51,+15.996, +7.634,+0.972
1629894900,+3.51,+15.988, +7.643,+0.972
1629895500,+3.51,+15.988, +7.638,+0.972
1629896100,+3.51,+15.996, +7.650,+0.972
1629896700,+3.51,+15.988, +7.721,+0.972
1629897300,+3.51,+16.022, +7.775,+0.972
1629897900,+3.51,+16.013, +7.831,+0.972
1629898500,+3.51,+16.022, +7.881,+0.972
1629899100,+3.51,+16.030, +7.921,+0.972
1629899700,+3.51,+16.039, +7.950,+0.972
1629900300,+3.51,+16.073, +7.976,+0.972
1629900900,+3.51,+16.073, +8.011,+0.972
1629901500,+3.51,+16.073, +8.020,+0.972
1629902100,+3.51,+16.064, +8.053,+0.972
1629902700,+3.51,+16.056, +8.063,+0.972
1629903300,+3.51,+16.073, +8.075,+0.971
1629903900,+3.51,+16.073, +8.095,+0.972
1629904500,+3.51,+16.073, +8.107,+0.972
1629905100,+3.51,+16.056, +8.124,+0.972
1629905700,+3.51,+16.056, +8.120,+0.971
1629906300,+3.51,+16.082, +8.120,+0.971
1629906900,+3.51,+16.064, +8.145,+0.972
1629907500,+3.51,+16.056, +8.160,+0.972
1629908100,+3.51,+16.073, +8.148,+0.972
1629908700,+3.51,+16.099, +8.145,+0.971
1629909300,+3.51,+16.073, +8.155,+0.971
1629909900,+3.51,+16.064, +8.172,+0.972
1629910500,+3.51,+16.064, +8.172,+0.972
1629911100,+3.51,+16.073, +8.171,+0.972
1629911700,+3.51,+16.090, +8.170,+0.972
1629912300,+3.51,+16.073, +8.179,+0.972
1629912900,+3.51,+16.039, +8.186,+0.972
1629913500,+3.51,+16.039, +8.179,+0.972
1629914100,+3.51,+16.013, +8.185,+0.972
1629914700,+3.51,+16.039, +8.182,+0.972
1629915300,+3.51,+16.039, +8.192,+0.972
1629915900,+3.51,+16.030, +8.185,+0.972
1629916500,+3.51,+16.039, +8.194,+0.972
1629917100,+3.51,+16.022, +8.192,+0.972
1629917700,+3.51,+16.030, +8.186,+0.971
1629918300,+3.51,+16.030, +8.202,+0.972
1629918900,+3.51,+16.039, +8.182,+0.971
1629919500,+3.51,+16.056, +8.188,+0.972
1629920100,+3.51,+16.056, +8.187,+0.972
1629920700,+3.51,+16.056, +8.184,+0.972
1629921300,+3.51,+16.064, +8.182,+0.971
