7450-432269
OS REV: 1.05 Sensor Cal: 1617731107
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630326900,+3.51,+15.919, +7.590,+0.972
1630327500,+3.51,+15.928, +7.591,+0.972
1630328100,+3.51,+15.954, +7.600,+0.972
1630328700,+3.51,+15.962, +7.662,+0.971
1630329300,+3.51,+15.971, +7.719,+0.972
1630329900,+3.51,+15.988, +7.771,+0.972
1630330500,+3.51,+16.013, +7.807,+0.972
1630331100,+3.51,+16.013, +7.855,+0.972
1630331700,+3.51,+16.005, +7.891,+0.972
1630332300,+3.51,+16.005, +7.913,+0.972
1630332900,+3.51,+16.022, +7.943,+0.972
1630333500,+3.51,+16.022, +7.971,+0.972
1630334100,+3.51,+16.013, +7.981,+0.972
1630334700,+3.51,+16.022, +8.001,+0.972
1630335300,+3.51,+16.030, +8.019,+0.972
1630335900,+3.51,+16.022, +8.043,+0.972
1630336500,+3.51,+16.030, +8.038,+0.972
1630337100,+3.51,+16.039, +8.048,+0.971
1630337700,+3.51,+16.030, +8.070,+0.972
1630338300,+3.51,+16.022, +8.058,+0.971
1630338900,+3.51,+16.039, +8.080,+0.972
1630339500,+3.51,+16.039, +8.082,+0.972
1630340100,+3.51,+16.005, +8.098,+0.972
1630340700,+3.51,+16.022, +8.092,+0.972
1630341300,+3.51,+16.039, +8.087,+0.971
1630341900,+3.51,+16.056, +8.094,+0.972
1630342500,+3.51,+16.013, +8.102,+0.972
1630343100,+3.51,+16.030, +8.100,+0.972
1630343700,+3.51,+16.039, +8.099,+0.971
1630344300,+3.51,+16.039, +8.108,+0.971
1630344900,+3.51,+16.030, +8.108,+0.972
1630345500,+3.51,+16.039, +8.100,+0.971
1630346100,+3.51,+16.047, +8.108,+0.972
1630346700,+3.51,+16.047, +8.113,+0.972
1630347300,+3.51,+16.022, +8.121,+0.972
1630347900,+3.51,+16.039, +8.106,+0.971
1630348500,+3.51,+16.064, +8.101,+0.971
1630349100,+3.51,+16.039, +8.116,+0.971
1630349700,+3.51,+16.056, +8.102,+0.971
1630350300,+3.51,+16.030, +8.111,+0.972
1630350900,+3.51,+16.030, +8.114,+0.972
1630351500,+3.51,+16.056, +8.108,+0.972
1630352100,+3.51,+16.064, +8.112,+0.972
1630352700,+3.51,+16.056, +8.102,+0.971
1630353300,+3.51,+16.030, +8.117,+0.972
1630353900,+3.51,+16.056, +8.089,+0.971
1630354500,+3.51,+16.047, +8.098,+0.972
1630355100,+3.51,+16.056, +8.095,+0.971
1630355700,+3.51,+16.064, +8.093,+0.972
1630356300,+3.51,+16.073, +8.086,+0.971
