7450-432269
OS REV: 1.05 Sensor Cal: 1617731107
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631178120,+3.51,+15.808, +7.457,+0.970
1631178720,+3.51,+15.800, +7.471,+0.971
1631179320,+3.51,+15.808, +7.471,+0.971
1631179920,+3.51,+15.791, +7.466,+0.970
1631180520,+3.51,+15.817, +7.469,+0.971
1631181120,+3.51,+15.808, +7.464,+0.971
1631181720,+3.51,+15.851, +7.463,+0.971
1631182320,+3.51,+15.834, +7.466,+0.971
1631182920,+3.51,+15.800, +7.463,+0.970
1631183520,+3.51,+15.851, +7.459,+0.970
1631184120,+3.51,+15.808, +7.466,+0.970
1631184720,+3.51,+15.843, +7.470,+0.970
1631185320,+3.51,+15.817, +7.474,+0.971
1631185920,+3.51,+15.800, +7.475,+0.971
1631186520,+3.51,+15.843, +7.474,+0.971
1631187120,+3.51,+15.834, +7.469,+0.971
1631187720,+3.51,+15.843, +7.474,+0.971
1631188320,+3.51,+15.817, +7.472,+0.970
1631188920,+3.51,+15.817, +7.474,+0.971
1631189520,+3.51,+15.851, +7.475,+0.971
1631190120,+3.51,+15.825, +7.480,+0.971
1631190720,+3.51,+15.860, +7.474,+0.971
1631191320,+3.51,+15.860, +7.481,+0.971
1631191920,+3.51,+15.868, +7.478,+0.971
1631192520,+3.51,+15.885, +7.563,+0.971
1631193120,+3.51,+15.919, +7.658,+0.971
1631193720,+3.51,+15.919, +7.737,+0.970
1631194320,+3.51,+15.928, +7.821,+0.971
1631194920,+3.51,+15.936, +7.897,+0.971
1631195520,+3.51,+15.919, +7.945,+0.971
1631196120,+3.51,+15.945, +7.995,+0.971
1631196720,+3.51,+15.962, +8.035,+0.970
1631197320,+3.51,+15.971, +8.076,+0.971
1631197920,+3.51,+15.971, +8.111,+0.970
1631198520,+3.51,+15.954, +8.144,+0.971
1631199120,+3.51,+15.979, +8.170,+0.970
1631199720,+3.51,+15.971, +8.188,+0.970
1631200320,+3.51,+15.988, +8.213,+0.971
1631200920,+3.51,+15.936, +8.230,+0.970
1631201520,+3.51,+15.996, +8.237,+0.970
1631202120,+3.51,+15.954, +8.262,+0.970
1631202720,+3.51,+15.962, +8.280,+0.971
1631203320,+3.51,+15.962, +8.287,+0.970
1631203920,+3.51,+15.945, +8.305,+0.970
1631204520,+3.51,+15.945, +8.308,+0.970
1631205120,+3.51,+15.962, +8.317,+0.970
1631205720,+3.51,+15.954, +8.328,+0.971
1631206320,+3.51,+15.945, +8.338,+0.970
1631206920,+3.51,+15.936, +8.339,+0.970
1631207520,+3.51,+15.936, +8.362,+0.971
1631208120,+3.51,+15.928, +8.356,+0.970
1631208720,+3.51,+15.962, +8.357,+0.970
1631209320,+3.51,+15.962, +8.355,+0.970
1631209920,+3.51,+15.971, +8.360,+0.970
1631210520,+3.51,+15.954, +8.362,+0.970
1631211120,+3.51,+15.962, +8.371,+0.970
1631211720,+3.51,+15.954, +8.369,+0.970
1631212320,+3.51,+15.962, +8.377,+0.970
1631212920,+3.51,+15.996, +8.380,+0.971
1631213520,+3.51,+15.971, +8.375,+0.970
1631214120,+3.51,+15.979, +8.384,+0.970
1631214720,+3.51,+15.962, +8.383,+0.970
1631215320,+3.51,+15.988, +8.382,+0.971
1631215920,+3.51,+15.996, +8.378,+0.970
1631216520,+3.51,+15.988, +8.382,+0.970
1631217120,+3.51,+15.971, +8.394,+0.970
1631217720,+3.51,+15.962, +8.393,+0.971
1631218320,+3.51,+15.988, +8.383,+0.970
1631218920,+3.51,+15.962, +8.387,+0.971
1631219520,+3.51,+15.996, +8.381,+0.970
1631220120,+3.51,+15.962, +8.385,+0.970
1631220720,+3.51,+15.979, +8.379,+0.970
1631221320,+3.51,+15.996, +8.390,+0.971
1631221920,+3.51,+15.988, +8.378,+0.970
1631222520,+3.51,+15.988, +8.384,+0.970
