7450-728987
OS REV: 1.05 Sensor Cal: 1617729797
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1620186360,+3.51,+16.016, +7.152,+0.964
1620186960,+3.51,+15.991, +7.158,+0.964
1620187560,+3.51,+15.999, +7.161,+0.964
1620188160,+3.51,+15.991, +7.162,+0.964
1620188760,+3.51,+15.982, +7.162,+0.964
1620189360,+3.51,+16.008, +7.158,+0.964
1620189960,+3.51,+16.008, +7.153,+0.963
1620190560,+3.51,+16.008, +7.164,+0.964
1620191160,+3.51,+15.991, +7.162,+0.964
1620191760,+3.51,+16.008, +7.161,+0.964
1620192360,+3.51,+15.991, +7.163,+0.964
1620192960,+3.51,+16.016, +7.163,+0.964
1620193560,+3.51,+15.999, +7.164,+0.964
1620194160,+3.51,+16.008, +7.163,+0.964
1620194760,+3.51,+16.008, +7.162,+0.964
1620195360,+3.51,+15.999, +7.169,+0.964
1620195960,+3.51,+16.008, +7.166,+0.964
1620196560,+3.51,+15.991, +7.169,+0.964
1620197160,+3.51,+16.016, +7.169,+0.964
1620197760,+3.51,+15.999, +7.169,+0.964
1620198360,+3.51,+16.016, +7.171,+0.964
1620198960,+3.51,+16.008, +7.162,+0.963
1620199560,+3.51,+16.008, +7.170,+0.964
1620200160,+3.51,+16.008, +7.172,+0.964
1620200760,+3.51,+16.008, +7.176,+0.964
1620201360,+3.51,+16.025, +7.169,+0.964
1620201960,+3.51,+16.008, +7.173,+0.964
1620202560,+3.51,+16.016, +7.173,+0.964
1620203160,+3.51,+16.016, +7.170,+0.964
1620203760,+3.51,+16.016, +7.172,+0.964
1620204360,+3.51,+15.999, +7.174,+0.964
1620204960,+3.51,+15.999, +7.181,+0.964
1620205560,+3.51,+16.025, +7.168,+0.964
1620206160,+3.51,+15.999, +7.180,+0.964
1620206760,+3.51,+16.008, +7.185,+0.964
1620207360,+3.51,+15.999, +7.180,+0.964
1620207960,+3.51,+15.991, +7.188,+0.964
1620208560,+3.51,+15.999, +7.180,+0.964
1620209160,+3.51,+15.982, +7.184,+0.964
1620209760,+3.51,+16.008, +7.180,+0.964
1620210360,+3.51,+15.999, +7.178,+0.964
1620210960,+3.51,+16.008, +7.181,+0.963
1620211560,+3.51,+16.016, +7.181,+0.964
1620212160,+3.51,+15.999, +7.188,+0.964
1620212760,+3.51,+16.016, +7.181,+0.964
1620213360,+3.51,+15.999, +7.187,+0.964
1620213960,+3.51,+15.991, +7.192,+0.964
1620214560,+3.51,+15.999, +7.185,+0.964
1620215160,+3.51,+16.008, +7.188,+0.964
1620215760,+3.51,+15.999, +7.195,+0.964
1620216360,+3.51,+15.991, +7.196,+0.964
1620216960,+3.51,+16.025, +7.191,+0.964
1620217560,+3.51,+16.008, +7.200,+0.964
1620218160,+3.51,+16.025, +7.193,+0.964
1620218760,+3.51,+16.016, +7.190,+0.963
1620219360,+3.51,+16.042, +7.190,+0.964
1620219960,+3.51,+16.050, +7.185,+0.964
1620220560,+3.51,+16.033, +7.196,+0.964
1620221160,+3.51,+16.025, +7.198,+0.964
1620221760,+3.51,+16.016, +7.208,+0.964
1620222360,+3.51,+16.016, +7.199,+0.964
1620222960,+3.51,+16.042, +7.201,+0.964
1620223560,+3.51,+16.033, +7.200,+0.964
1620224160,+3.51,+16.025, +7.205,+0.964
1620224760,+3.51,+16.033, +7.198,+0.963
1620225360,+3.51,+16.042, +7.198,+0.963
1620225960,+3.51,+16.050, +7.200,+0.964
1620226560,+3.51,+16.042, +7.207,+0.964
1620227160,+3.51,+16.059, +7.200,+0.964
1620227760,+3.51,+16.042, +7.207,+0.964
1620228360,+3.51,+16.059, +7.209,+0.964
1620228960,+3.51,+16.033, +7.209,+0.964
1620229560,+3.51,+16.042, +7.209,+0.963
1620230160,+3.51,+16.025, +7.210,+0.963
1620230760,+3.51,+16.050, +7.211,+0.964
1620231360,+3.51,+16.042, +7.207,+0.964
1620231960,+3.51,+16.050, +7.216,+0.964
1620232560,+3.51,+16.025, +7.215,+0.964
1620233160,+3.51,+16.042, +7.212,+0.964
1620233760,+3.51,+16.042, +7.209,+0.963
1620234360,+3.51,+16.033, +7.220,+0.964
1620234960,+3.51,+16.050, +7.213,+0.964
1620235560,+3.51,+16.042, +7.222,+0.964
1620236160,+3.51,+16.033, +7.223,+0.964
1620236760,+3.51,+16.033, +7.217,+0.964
1620237360,+3.51,+16.050, +7.219,+0.964
1620237960,+3.51,+16.008, +7.228,+0.964
1620238560,+3.51,+16.050, +7.217,+0.963
1620239160,+3.51,+16.016, +7.224,+0.964
1620239760,+3.51,+16.033, +7.228,+0.964
1620240360,+3.51,+16.025, +7.228,+0.964
1620240960,+3.51,+16.042, +7.221,+0.964
1620241560,+3.51,+16.042, +7.216,+0.964
1620242160,+3.51,+16.033, +7.228,+0.964
1620242760,+3.51,+16.025, +7.221,+0.963
1620243360,+3.51,+16.033, +7.227,+0.964
1620243960,+3.51,+16.050, +7.219,+0.964
