7450-728987
OS REV: 1.05 Sensor Cal: 1617729797
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1627976760,+3.53,+24.519, +6.982,+0.957
1627977360,+3.53,+24.527, +6.985,+0.957
1627977960,+3.53,+24.527, +6.980,+0.957
1627978560,+3.53,+24.544, +6.975,+0.957
1627979160,+3.53,+24.536, +6.974,+0.956
1627979760,+3.53,+24.561, +6.978,+0.957
1627980360,+3.53,+24.536, +6.979,+0.957
1627980960,+3.53,+24.569, +6.978,+0.957
1627981560,+3.53,+24.569, +6.972,+0.957
1627982160,+3.53,+24.586, +6.973,+0.957
1627982760,+3.53,+24.578, +6.972,+0.957
1627983360,+3.53,+24.586, +6.968,+0.957
1627983960,+3.53,+24.578, +6.973,+0.957
1627984560,+3.53,+24.578, +6.970,+0.957
1627985160,+3.53,+24.578, +6.975,+0.957
1627985760,+3.53,+24.595, +6.972,+0.957
1627986360,+3.53,+24.603, +6.970,+0.957
1627986960,+3.53,+24.595, +6.973,+0.957
1627987560,+3.53,+24.595, +6.971,+0.957
1627988160,+3.53,+24.611, +6.967,+0.957
1627988760,+3.53,+24.611, +6.966,+0.957
1627989360,+3.53,+24.586, +6.973,+0.957
1627989960,+3.53,+24.620, +6.971,+0.957
1627990560,+3.53,+24.611, +6.964,+0.957
1627991160,+3.53,+24.603, +6.969,+0.957
1627991760,+3.53,+24.611, +6.968,+0.957
1627992360,+3.53,+24.620, +6.968,+0.957
1627992960,+3.53,+24.637, +6.963,+0.957
1627993560,+3.53,+24.611, +6.974,+0.957
1627994160,+3.53,+24.569, +6.978,+0.957
1627994760,+3.53,+24.511, +6.983,+0.957
1627995360,+3.53,+24.435, +6.998,+0.957
1627995960,+3.53,+24.385, +6.994,+0.956
1627996560,+3.53,+24.334, +7.010,+0.957
1627997160,+3.53,+24.284, +7.013,+0.957
1627997760,+3.53,+24.234, +7.017,+0.957
1627998360,+3.53,+24.183, +7.021,+0.956
1627998960,+3.53,+24.141, +7.030,+0.957
1627999560,+3.53,+24.108, +7.033,+0.957
1628000160,+3.53,+24.099, +7.032,+0.957
1628000760,+3.53,+24.066, +7.034,+0.956
1628001360,+3.53,+24.041, +7.044,+0.957
1628001960,+3.53,+24.016, +7.040,+0.957
1628002560,+3.53,+24.007, +7.045,+0.957
1628003160,+3.53,+23.974, +7.049,+0.957
1628003760,+3.53,+23.965, +7.043,+0.956
1628004360,+3.53,+23.940, +7.058,+0.957
1628004960,+3.53,+23.949, +7.050,+0.957
1628005560,+3.53,+23.923, +7.048,+0.956
1628006160,+3.53,+23.915, +7.053,+0.957
1628006760,+3.53,+23.907, +7.051,+0.956
1628007360,+3.53,+23.881, +7.056,+0.957
1628007960,+3.53,+23.873, +7.054,+0.956
1628008560,+3.53,+23.840, +7.061,+0.957
1628009160,+3.53,+23.806, +7.068,+0.957
1628009760,+3.53,+23.789, +7.067,+0.957
1628010360,+3.53,+23.773, +7.066,+0.956
1628010960,+3.53,+23.739, +7.067,+0.956
1628011560,+3.53,+23.680, +7.083,+0.957
1628012160,+3.53,+23.638, +7.088,+0.957
1628012760,+3.53,+23.597, +7.090,+0.956
1628013360,+3.53,+23.571, +7.095,+0.957
1628013960,+3.53,+23.521, +7.103,+0.957
1628014560,+3.53,+23.496, +7.095,+0.956
1628015160,+3.53,+23.463, +7.106,+0.957
1628015760,+3.53,+23.437, +7.101,+0.956
1628016360,+3.53,+23.412, +7.110,+0.956
1628016960,+3.53,+23.396, +7.110,+0.957
1628017560,+3.53,+23.379, +7.109,+0.956
1628018160,+3.53,+23.354, +7.114,+0.956
1628018760,+3.53,+23.354, +7.113,+0.956
1628019360,+3.53,+23.329, +7.123,+0.957
1628019960,+3.53,+23.287, +7.129,+0.957
1628020560,+3.53,+23.278, +7.125,+0.957
1628021160,+3.53,+23.278, +7.117,+0.956
1628021760,+3.53,+23.253, +7.123,+0.956
1628022360,+3.53,+23.253, +7.121,+0.956
1628022960,+3.53,+23.253, +7.127,+0.956
1628023560,+3.53,+23.203, +7.130,+0.956
1628024160,+3.53,+23.203, +7.135,+0.956
1628024760,+3.53,+23.178, +7.133,+0.956
1628025360,+3.53,+23.144, +7.145,+0.956
1628025960,+3.53,+23.103, +7.147,+0.956
1628026560,+3.53,+23.111, +7.149,+0.956
1628027160,+3.53,+23.086, +7.147,+0.956
1628027760,+3.53,+23.086, +7.149,+0.956
1628028360,+3.53,+23.044, +7.154,+0.956
1628028960,+3.53,+23.027, +7.155,+0.956
1628029560,+3.53,+23.019, +7.158,+0.956
1628030160,+3.53,+22.985, +7.160,+0.956
1628030760,+3.53,+23.002, +7.152,+0.956
1628031360,+3.53,+22.994, +7.158,+0.956
1628031960,+3.53,+22.977, +7.156,+0.956
1628032560,+3.53,+22.994, +7.156,+0.956
1628033160,+3.53,+22.977, +7.155,+0.956
1628033760,+3.53,+23.002, +7.148,+0.956
1628034360,+3.53,+23.010, +7.149,+0.956
1628034960,+3.53,+23.019, +7.151,+0.956
1628035560,+3.53,+23.069, +7.141,+0.956
1628036160,+3.53,+23.119, +7.139,+0.957
1628036760,+3.53,+23.128, +7.137,+0.957
1628037360,+3.53,+23.161, +7.132,+0.957
1628037960,+3.53,+23.161, +7.136,+0.956
1628038560,+3.53,+23.211, +7.124,+0.956
