7450-728987
OS REV: 1.05 Sensor Cal: 1617729797
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1627370160,+3.53,+24.167, +7.086,+0.956
1627370760,+3.53,+24.167, +7.086,+0.955
1627371360,+3.53,+24.175, +7.091,+0.956
1627371960,+3.53,+24.209, +7.081,+0.956
1627372560,+3.53,+24.234, +7.081,+0.956
1627373160,+3.53,+24.259, +7.071,+0.955
1627373760,+3.53,+24.250, +7.082,+0.956
1627374360,+3.53,+24.284, +7.071,+0.956
1627374960,+3.53,+24.309, +7.073,+0.956
1627375560,+3.53,+24.318, +7.070,+0.956
1627376160,+3.53,+24.343, +7.068,+0.956
1627376760,+3.53,+24.343, +7.073,+0.956
1627377360,+3.53,+24.360, +7.065,+0.956
1627377960,+3.53,+24.360, +7.065,+0.956
1627378560,+3.53,+24.368, +7.068,+0.956
1627379160,+3.53,+24.402, +7.057,+0.956
1627379760,+3.53,+24.410, +7.064,+0.956
1627380360,+3.53,+24.402, +7.063,+0.956
1627380960,+3.53,+24.418, +7.061,+0.956
1627381560,+3.53,+24.427, +7.055,+0.956
1627382160,+3.53,+24.444, +7.056,+0.956
1627382760,+3.53,+24.418, +7.068,+0.956
1627383360,+3.53,+24.444, +7.057,+0.956
1627383960,+3.53,+24.460, +7.056,+0.956
1627384560,+3.53,+24.452, +7.062,+0.956
1627385160,+3.53,+24.469, +7.057,+0.956
1627385760,+3.53,+24.452, +7.056,+0.956
1627386360,+3.53,+24.460, +7.061,+0.956
1627386960,+3.53,+24.460, +7.058,+0.956
1627387560,+3.53,+24.477, +7.052,+0.956
1627388160,+3.53,+24.502, +7.043,+0.956
1627388760,+3.53,+24.469, +7.058,+0.956
1627389360,+3.53,+24.418, +7.062,+0.956
1627389960,+3.53,+24.309, +7.085,+0.956
1627390560,+3.53,+24.250, +7.086,+0.956
1627391160,+3.53,+24.192, +7.092,+0.956
1627391760,+3.53,+24.133, +7.108,+0.956
1627392360,+3.53,+24.066, +7.117,+0.956
1627392960,+3.53,+24.032, +7.113,+0.956
1627393560,+3.53,+23.982, +7.122,+0.956
1627394160,+3.53,+23.932, +7.127,+0.956
1627394760,+3.53,+23.873, +7.129,+0.956
1627395360,+3.53,+23.865, +7.133,+0.956
1627395960,+3.53,+23.814, +7.135,+0.956
1627396560,+3.53,+23.806, +7.134,+0.956
1627397160,+3.53,+23.773, +7.134,+0.956
1627397760,+3.53,+23.747, +7.142,+0.956
1627398360,+3.53,+23.714, +7.142,+0.956
1627398960,+3.53,+23.672, +7.154,+0.956
1627399560,+3.53,+23.647, +7.152,+0.956
1627400160,+3.53,+23.638, +7.147,+0.956
1627400760,+3.53,+23.588, +7.161,+0.956
1627401360,+3.53,+23.555, +7.151,+0.955
1627401960,+3.53,+23.538, +7.165,+0.956
1627402560,+3.53,+23.513, +7.165,+0.956
1627403160,+3.53,+23.496, +7.165,+0.956
1627403760,+3.53,+23.479, +7.162,+0.956
1627404360,+3.53,+23.454, +7.167,+0.956
1627404960,+3.53,+23.429, +7.172,+0.956
1627405560,+3.53,+23.437, +7.161,+0.955
1627406160,+3.53,+23.412, +7.171,+0.956
1627406760,+3.53,+23.404, +7.171,+0.956
1627407360,+3.53,+23.379, +7.176,+0.956
1627407960,+3.53,+23.362, +7.181,+0.956
1627408560,+3.53,+23.362, +7.175,+0.956
1627409160,+3.53,+23.354, +7.174,+0.956
1627409760,+3.53,+23.354, +7.172,+0.956
1627410360,+3.53,+23.354, +7.173,+0.956
1627410960,+3.53,+23.345, +7.171,+0.956
1627411560,+3.53,+23.345, +7.165,+0.955
1627412160,+3.53,+23.370, +7.170,+0.956
1627412760,+3.53,+23.396, +7.166,+0.956
1627413360,+3.53,+23.412, +7.164,+0.956
1627413960,+3.53,+23.446, +7.157,+0.956
1627414560,+3.53,+23.471, +7.147,+0.956
1627415160,+3.53,+23.496, +7.138,+0.956
1627415760,+3.53,+23.513, +7.141,+0.956
1627416360,+3.53,+23.521, +7.138,+0.956
1627416960,+3.53,+23.555, +7.138,+0.956
1627417560,+3.53,+23.538, +7.136,+0.955
1627418160,+3.53,+23.538, +7.143,+0.956
1627418760,+3.53,+23.521, +7.144,+0.956
1627419360,+3.53,+23.546, +7.142,+0.956
1627419960,+3.53,+23.555, +7.142,+0.956
1627420560,+3.53,+23.571, +7.140,+0.956
1627421160,+3.53,+23.580, +7.140,+0.956
1627421760,+3.53,+23.597, +7.137,+0.956
1627422360,+3.53,+23.605, +7.131,+0.956
1627422960,+3.53,+23.622, +7.132,+0.956
1627423560,+3.53,+23.664, +7.125,+0.956
1627424160,+3.53,+23.638, +7.128,+0.956
1627424760,+3.53,+23.630, +7.128,+0.956
1627425360,+3.53,+23.638, +7.125,+0.956
1627425960,+3.53,+23.664, +7.122,+0.956
1627426560,+3.53,+23.647, +7.123,+0.956
1627427160,+3.53,+23.672, +7.117,+0.956
1627427760,+3.53,+23.647, +7.125,+0.956
1627428360,+3.53,+23.622, +7.127,+0.956
1627428960,+3.53,+23.622, +7.122,+0.956
1627429560,+3.53,+23.588, +7.134,+0.956
