7450-728987
OS REV: 1.05 Sensor Cal: 1617729797
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1620275760,+3.51,+16.016, +7.224,+0.963
1620276360,+3.51,+16.025, +7.223,+0.964
1620276960,+3.51,+16.008, +7.226,+0.964
1620277560,+3.51,+16.025, +7.223,+0.964
1620278160,+3.51,+16.016, +7.228,+0.964
1620278760,+3.51,+16.025, +7.226,+0.964
1620279360,+3.51,+16.016, +7.228,+0.964
1620279960,+3.51,+16.016, +7.229,+0.964
1620280560,+3.51,+16.008, +7.237,+0.964
1620281160,+3.51,+16.016, +7.227,+0.963
1620281760,+3.51,+16.008, +7.234,+0.964
1620282360,+3.51,+16.016, +7.236,+0.964
1620282960,+3.51,+16.025, +7.223,+0.963
1620283560,+3.51,+16.008, +7.241,+0.964
1620284160,+3.51,+16.025, +7.231,+0.964
1620284760,+3.51,+15.999, +7.236,+0.964
1620285360,+3.51,+16.008, +7.234,+0.964
1620285960,+3.51,+15.999, +7.238,+0.964
1620286560,+3.51,+16.016, +7.229,+0.963
1620287160,+3.51,+16.008, +7.236,+0.964
1620287760,+3.51,+16.008, +7.240,+0.964
1620288360,+3.51,+16.016, +7.235,+0.964
1620288960,+3.51,+16.025, +7.235,+0.964
1620289560,+3.51,+16.016, +7.233,+0.964
1620290160,+3.51,+16.008, +7.243,+0.964
1620290760,+3.51,+15.991, +7.240,+0.964
1620291360,+3.51,+15.999, +7.237,+0.963
1620291960,+3.51,+15.999, +7.236,+0.964
1620292560,+3.51,+15.999, +7.240,+0.964
1620293160,+3.51,+16.008, +7.240,+0.964
1620293760,+3.51,+16.016, +7.247,+0.964
1620294360,+3.51,+16.025, +7.235,+0.964
1620294960,+3.51,+16.008, +7.238,+0.964
1620295560,+3.51,+16.016, +7.238,+0.963
1620296160,+3.51,+15.991, +7.245,+0.964
1620296760,+3.51,+16.008, +7.235,+0.963
1620297360,+3.51,+16.008, +7.238,+0.964
1620297960,+3.51,+16.016, +7.239,+0.964
1620298560,+3.51,+16.016, +7.237,+0.964
1620299160,+3.51,+16.016, +7.239,+0.964
1620299760,+3.51,+16.008, +7.239,+0.964
1620300360,+3.51,+16.008, +7.239,+0.964
1620300960,+3.51,+16.008, +7.240,+0.964
1620301560,+3.51,+15.991, +7.238,+0.963
1620302160,+3.51,+16.008, +7.239,+0.964
1620302760,+3.51,+15.991, +7.248,+0.964
1620303360,+3.51,+16.016, +7.242,+0.964
1620303960,+3.51,+15.999, +7.249,+0.964
1620304560,+3.51,+16.033, +7.233,+0.963
1620305160,+3.51,+16.025, +7.241,+0.964
1620305760,+3.51,+16.016, +7.241,+0.963
1620306360,+3.51,+16.025, +7.242,+0.964
1620306960,+3.51,+16.033, +7.245,+0.964
1620307560,+3.51,+16.025, +7.239,+0.964
1620308160,+3.51,+16.025, +7.243,+0.963
1620308760,+3.51,+16.025, +7.241,+0.964
1620309360,+3.51,+16.042, +7.247,+0.964
1620309960,+3.51,+16.033, +7.241,+0.964
1620310560,+3.51,+16.025, +7.242,+0.964
1620311160,+3.51,+16.016, +7.253,+0.964
1620311760,+3.51,+16.042, +7.242,+0.964
1620312360,+3.51,+16.042, +7.235,+0.964
1620312960,+3.51,+16.050, +7.245,+0.964
1620313560,+3.51,+16.033, +7.244,+0.964
1620314160,+3.51,+16.033, +7.247,+0.964
1620314760,+3.51,+16.050, +7.240,+0.964
1620315360,+3.51,+16.050, +7.244,+0.964
1620315960,+3.51,+16.050, +7.238,+0.963
1620316560,+3.51,+16.042, +7.248,+0.964
1620317160,+3.51,+16.050, +7.243,+0.964
1620317760,+3.51,+16.042, +7.244,+0.963
1620318360,+3.51,+16.042, +7.239,+0.963
1620318960,+3.51,+16.033, +7.245,+0.963
1620319560,+3.51,+16.033, +7.247,+0.964
1620320160,+3.51,+16.050, +7.250,+0.964
1620320760,+3.51,+16.042, +7.242,+0.964
1620321360,+3.51,+16.050, +7.245,+0.964
1620321960,+3.51,+16.059, +7.240,+0.964
1620322560,+3.51,+16.059, +7.246,+0.964
1620323160,+3.51,+16.093, +7.234,+0.964
1620323760,+3.51,+16.101, +7.241,+0.964
1620324360,+3.51,+16.067, +7.241,+0.964
1620324960,+3.51,+16.084, +7.235,+0.963
1620325560,+3.51,+16.050, +7.241,+0.964
1620326160,+3.51,+16.076, +7.236,+0.964
1620326760,+3.51,+16.050, +7.235,+0.964
1620327360,+3.51,+16.050, +7.240,+0.963
1620327960,+3.51,+16.033, +7.242,+0.964
1620328560,+3.51,+16.050, +7.241,+0.964
1620329160,+3.51,+16.033, +7.241,+0.964
1620329760,+3.51,+16.067, +7.234,+0.964
1620330360,+3.51,+16.042, +7.237,+0.964
1620330960,+3.51,+16.059, +7.235,+0.964
