7450-728987
OS REV: 1.05 Sensor Cal: 1617729797
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1627231560,+3.53,+23.898, +7.137,+0.956
1627232160,+3.53,+23.865, +7.145,+0.956
1627232760,+3.53,+23.865, +7.146,+0.956
1627233360,+3.53,+23.823, +7.147,+0.956
1627233960,+3.53,+23.798, +7.148,+0.956
1627234560,+3.53,+23.764, +7.150,+0.955
1627235160,+3.53,+23.764, +7.149,+0.956
1627235760,+3.53,+23.731, +7.156,+0.956
1627236360,+3.53,+23.722, +7.150,+0.955
1627236960,+3.53,+23.697, +7.150,+0.955
1627237560,+3.53,+23.672, +7.160,+0.956
1627238160,+3.53,+23.680, +7.149,+0.955
1627238760,+3.53,+23.655, +7.153,+0.956
1627239360,+3.53,+23.613, +7.158,+0.955
1627239960,+3.53,+23.597, +7.165,+0.956
1627240560,+3.53,+23.597, +7.157,+0.955
1627241160,+3.53,+23.588, +7.160,+0.956
1627241760,+3.53,+23.563, +7.168,+0.955
1627242360,+3.53,+23.555, +7.166,+0.955
1627242960,+3.53,+23.571, +7.162,+0.956
1627243560,+3.53,+23.538, +7.163,+0.955
1627244160,+3.53,+23.530, +7.166,+0.956
1627244760,+3.53,+23.521, +7.168,+0.956
1627245360,+3.53,+23.521, +7.169,+0.956
1627245960,+3.53,+23.538, +7.166,+0.956
1627246560,+3.53,+23.521, +7.160,+0.955
1627247160,+3.53,+23.496, +7.163,+0.955
1627247760,+3.53,+23.513, +7.159,+0.955
1627248360,+3.53,+23.496, +7.161,+0.955
1627248960,+3.53,+23.504, +7.164,+0.956
1627249560,+3.53,+23.496, +7.164,+0.956
1627250160,+3.53,+23.496, +7.166,+0.956
1627250760,+3.53,+23.496, +7.161,+0.955
1627251360,+3.53,+23.513, +7.156,+0.955
1627251960,+3.53,+23.513, +7.154,+0.955
1627252560,+3.53,+23.538, +7.147,+0.955
1627253160,+3.53,+23.538, +7.142,+0.955
1627253760,+3.53,+23.555, +7.151,+0.956
1627254360,+3.53,+23.546, +7.151,+0.955
1627254960,+3.53,+23.546, +7.150,+0.955
1627255560,+3.53,+23.546, +7.150,+0.955
