7450-728987
OS REV: 1.05 Sensor Cal: 1617729797
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628947560,+3.51,+16.076, +7.873,+0.955
1628948160,+3.51,+16.042, +7.909,+0.955
1628948760,+3.51,+16.050, +7.930,+0.955
1628949360,+3.51,+16.033, +7.955,+0.955
1628949960,+3.51,+16.067, +7.968,+0.955
1628950560,+3.51,+16.084, +7.986,+0.955
1628951160,+3.51,+16.101, +7.999,+0.955
1628951760,+3.51,+16.076, +8.014,+0.955
1628952360,+3.51,+16.110, +8.017,+0.955
1628952960,+3.51,+16.093, +8.028,+0.955
1628953560,+3.51,+16.084, +8.024,+0.955
1628954160,+3.51,+16.067, +8.036,+0.955
1628954760,+3.51,+16.093, +8.040,+0.955
1628955360,+3.51,+16.076, +8.041,+0.955
1628955960,+3.51,+16.101, +8.037,+0.954
1628956560,+3.51,+16.093, +8.044,+0.955
1628957160,+3.51,+16.076, +8.059,+0.955
1628957760,+3.51,+16.101, +8.039,+0.955
1628958360,+3.51,+16.076, +8.052,+0.955
1628958960,+3.51,+16.093, +8.053,+0.955
1628959560,+3.51,+16.084, +8.055,+0.955
1628960160,+3.51,+16.076, +8.068,+0.955
1628960760,+3.51,+16.084, +8.059,+0.955
1628961360,+3.51,+16.067, +8.067,+0.955
1628961960,+3.51,+16.127, +8.042,+0.955
1628962560,+3.51,+16.153, +8.030,+0.955
1628963160,+3.51,+16.170, +8.022,+0.955
1628963760,+3.51,+16.195, +8.008,+0.955
1628964360,+3.51,+16.229, +8.001,+0.955
1628964960,+3.51,+16.212, +7.996,+0.955
1628965560,+3.51,+16.246, +7.977,+0.955
1628966160,+3.51,+16.246, +7.978,+0.955
1628966760,+3.51,+16.263, +7.966,+0.955
1628967360,+3.51,+16.280, +7.958,+0.955
1628967960,+3.51,+16.272, +7.951,+0.955
1628968560,+3.51,+16.280, +7.938,+0.955
1628969160,+3.51,+16.272, +7.939,+0.955
1628969760,+3.51,+16.272, +7.938,+0.955
1628970360,+3.51,+16.263, +7.930,+0.955
1628970960,+3.51,+16.263, +7.922,+0.955
1628971560,+3.51,+16.280, +7.917,+0.955
1628972160,+3.51,+16.238, +7.925,+0.955
1628972760,+3.51,+16.255, +7.918,+0.955
1628973360,+3.51,+16.255, +7.916,+0.955
1628973960,+3.51,+16.263, +7.918,+0.955
1628974560,+3.51,+16.255, +7.909,+0.955
1628975160,+3.51,+16.263, +7.905,+0.955
1628975760,+3.51,+16.238, +7.914,+0.955
1628976360,+3.51,+16.246, +7.917,+0.955
1628976960,+3.51,+16.272, +7.909,+0.955
1628977560,+3.51,+16.246, +7.917,+0.955
1628978160,+3.51,+16.272, +7.910,+0.955
1628978760,+3.51,+16.272, +7.907,+0.955
1628979360,+3.51,+16.272, +7.911,+0.955
1628979960,+3.51,+16.272, +7.911,+0.955
1628980560,+3.51,+16.272, +7.910,+0.955
1628981160,+3.51,+16.280, +7.911,+0.955
1628981760,+3.51,+16.263, +7.918,+0.955
1628982360,+3.51,+16.195, +7.925,+0.955
1628982960,+3.51,+16.170, +7.942,+0.955
1628983560,+3.51,+16.144, +7.949,+0.955
1628984160,+3.51,+16.110, +7.960,+0.955
1628984760,+3.51,+16.084, +7.978,+0.955
1628985360,+3.51,+16.101, +7.977,+0.955
1628985960,+3.51,+16.084, +7.982,+0.955
1628986560,+3.51,+16.093, +7.995,+0.955
1628987160,+3.51,+16.101, +7.997,+0.955
1628987760,+3.51,+16.101, +7.994,+0.955
1628988360,+3.51,+16.076, +7.976,+0.955
1628988960,+3.51,+16.084, +7.937,+0.955
1628989560,+3.51,+16.084, +7.902,+0.955
1628990160,+3.51,+16.084, +7.865,+0.955
1628990760,+3.51,+16.050, +7.842,+0.955
1628991360,+3.51,+16.025, +7.833,+0.955
1628991960,+3.51,+16.033, +7.813,+0.955
1628992560,+3.51,+16.059, +7.791,+0.955
1628993160,+3.51,+16.050, +7.780,+0.955
1628993760,+3.51,+16.076, +7.767,+0.955
1628994360,+3.51,+16.033, +7.769,+0.955
1628994960,+3.51,+16.059, +7.755,+0.955
1628995560,+3.51,+16.076, +7.751,+0.955
