7450-728987
OS REV: 1.05 Sensor Cal: 1617729797
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630496160,+3.51,+15.991, +7.521,+0.955
1630496760,+3.51,+15.991, +7.520,+0.955
1630497360,+3.51,+15.999, +7.517,+0.955
1630497960,+3.51,+16.033, +7.514,+0.955
1630498560,+3.51,+16.059, +7.512,+0.955
1630499160,+3.51,+16.118, +7.493,+0.955
1630499760,+3.51,+16.161, +7.490,+0.955
1630500360,+3.51,+16.204, +7.484,+0.955
1630500960,+3.51,+16.255, +7.504,+0.955
1630501560,+3.51,+16.306, +7.556,+0.955
1630502160,+3.51,+16.366, +7.591,+0.955
1630502760,+3.51,+16.417, +7.635,+0.955
1630503360,+3.51,+16.476, +7.660,+0.955
1630503960,+3.51,+16.519, +7.698,+0.955
1630504560,+3.51,+16.578, +7.717,+0.955
1630505160,+3.51,+16.561, +7.728,+0.955
1630505760,+3.51,+16.493, +7.736,+0.955
1630506360,+3.51,+16.408, +7.751,+0.955
1630506960,+3.51,+16.349, +7.767,+0.955
1630507560,+3.51,+16.306, +7.773,+0.955
1630508160,+3.51,+16.238, +7.803,+0.955
1630508760,+3.51,+16.195, +7.817,+0.955
1630509360,+3.51,+16.178, +7.832,+0.955
1630509960,+3.51,+16.161, +7.848,+0.955
1630510560,+3.51,+16.136, +7.860,+0.955
1630511160,+3.51,+16.127, +7.874,+0.955
1630511760,+3.51,+16.127, +7.881,+0.955
1630512360,+3.51,+16.118, +7.889,+0.955
1630512960,+3.51,+16.101, +7.907,+0.955
1630513560,+3.51,+16.093, +7.919,+0.955
1630514160,+3.51,+16.093, +7.917,+0.955
1630514760,+3.51,+16.093, +7.924,+0.955
1630515360,+3.51,+16.084, +7.926,+0.954
1630515960,+3.51,+16.093, +7.934,+0.955
1630516560,+3.51,+16.084, +7.947,+0.955
1630517160,+3.51,+16.067, +7.950,+0.955
1630517760,+3.51,+16.076, +7.954,+0.955
1630518360,+3.51,+16.076, +7.956,+0.955
1630518960,+3.51,+16.093, +7.945,+0.954
1630519560,+3.51,+16.076, +7.961,+0.955
1630520160,+3.51,+16.093, +7.964,+0.955
1630520760,+3.51,+16.059, +7.972,+0.955
1630521360,+3.51,+16.059, +7.980,+0.955
1630521960,+3.51,+16.076, +7.973,+0.955
1630522560,+3.51,+16.059, +7.978,+0.955
1630523160,+3.51,+16.067, +7.975,+0.955
1630523760,+3.51,+16.084, +7.969,+0.955
1630524360,+3.51,+16.084, +7.973,+0.955
1630524960,+3.51,+16.076, +7.971,+0.955
1630525560,+3.51,+16.084, +7.971,+0.955
1630526160,+3.51,+16.093, +7.970,+0.955
1630526760,+3.51,+16.093, +7.967,+0.955
1630527360,+3.51,+16.144, +7.952,+0.955
1630527960,+3.51,+16.127, +7.935,+0.955
1630528560,+3.51,+16.127, +7.933,+0.955
1630529160,+3.51,+16.118, +7.924,+0.955
