7450-728987
OS REV: 1.05 Sensor Cal: 1617729797
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630307760,+3.51,+16.025, +7.435,+0.955
1630308360,+3.51,+16.033, +7.429,+0.955
1630308960,+3.51,+16.025, +7.436,+0.955
1630309560,+3.51,+16.033, +7.428,+0.955
1630310160,+3.51,+16.025, +7.427,+0.955
1630310760,+3.51,+16.025, +7.430,+0.955
1630311360,+3.51,+16.025, +7.431,+0.955
1630311960,+3.51,+16.016, +7.431,+0.955
1630312560,+3.51,+16.025, +7.426,+0.955
1630313160,+3.51,+16.008, +7.430,+0.955
1630313760,+3.51,+16.033, +7.423,+0.955
1630314360,+3.51,+16.016, +7.428,+0.955
1630314960,+3.51,+16.033, +7.424,+0.955
1630315560,+3.51,+16.033, +7.426,+0.955
1630316160,+3.51,+16.033, +7.427,+0.955
1630316760,+3.51,+16.016, +7.427,+0.955
1630317360,+3.51,+16.025, +7.433,+0.955
1630317960,+3.51,+16.008, +7.433,+0.955
1630318560,+3.51,+16.008, +7.433,+0.955
1630319160,+3.51,+16.025, +7.427,+0.955
1630319760,+3.51,+16.042, +7.420,+0.955
1630320360,+3.51,+16.025, +7.424,+0.955
1630320960,+3.51,+16.033, +7.420,+0.955
1630321560,+3.51,+16.025, +7.433,+0.955
1630322160,+3.51,+16.016, +7.428,+0.955
1630322760,+3.51,+16.025, +7.431,+0.955
1630323360,+3.51,+16.033, +7.429,+0.955
1630323960,+3.51,+16.008, +7.435,+0.955
1630324560,+3.51,+16.008, +7.431,+0.955
1630325160,+3.51,+16.008, +7.437,+0.955
1630325760,+3.51,+16.025, +7.433,+0.955
1630326360,+3.51,+16.025, +7.427,+0.955
1630326960,+3.51,+16.042, +7.423,+0.955
1630327560,+3.51,+16.025, +7.425,+0.955
1630328160,+3.51,+16.016, +7.466,+0.955
1630328760,+3.51,+16.016, +7.533,+0.955
1630329360,+3.51,+16.050, +7.575,+0.955
1630329960,+3.51,+16.042, +7.637,+0.955
1630330560,+3.51,+16.067, +7.673,+0.955
1630331160,+3.51,+16.067, +7.715,+0.955
1630331760,+3.51,+16.067, +7.745,+0.955
1630332360,+3.51,+16.084, +7.778,+0.955
1630332960,+3.51,+16.076, +7.809,+0.955
1630333560,+3.51,+16.084, +7.829,+0.955
1630334160,+3.51,+16.093, +7.858,+0.956
1630334760,+3.51,+16.101, +7.865,+0.955
1630335360,+3.51,+16.093, +7.884,+0.955
1630335960,+3.51,+16.101, +7.898,+0.955
1630336560,+3.51,+16.101, +7.913,+0.955
1630337160,+3.51,+16.118, +7.927,+0.955
1630337760,+3.51,+16.084, +7.946,+0.955
1630338360,+3.51,+16.101, +7.950,+0.955
1630338960,+3.51,+16.118, +7.955,+0.955
1630339560,+3.51,+16.101, +7.967,+0.955
1630340160,+3.51,+16.093, +7.971,+0.955
1630340760,+3.51,+16.110, +7.965,+0.955
1630341360,+3.51,+16.110, +7.979,+0.955
1630341960,+3.51,+16.110, +7.984,+0.955
1630342560,+3.51,+16.101, +7.987,+0.955
1630343160,+3.51,+16.101, +7.992,+0.955
1630343760,+3.51,+16.110, +7.991,+0.955
1630344360,+3.51,+16.101, +7.996,+0.955
1630344960,+3.51,+16.110, +7.995,+0.955
1630345560,+3.51,+16.101, +8.000,+0.955
1630346160,+3.51,+16.127, +8.003,+0.955
1630346760,+3.51,+16.093, +8.007,+0.955
1630347360,+3.51,+16.110, +7.997,+0.955
1630347960,+3.51,+16.110, +8.005,+0.955
1630348560,+3.51,+16.118, +7.999,+0.955
1630349160,+3.51,+16.118, +8.010,+0.955
1630349760,+3.51,+16.110, +7.999,+0.955
1630350360,+3.51,+16.110, +8.005,+0.955
1630350960,+3.51,+16.127, +8.004,+0.955
1630351560,+3.51,+16.110, +8.003,+0.955
1630352160,+3.51,+16.118, +8.002,+0.955
1630352760,+3.51,+16.118, +8.004,+0.955
1630353360,+3.51,+16.118, +7.997,+0.955
1630353960,+3.51,+16.110, +8.004,+0.955
1630354560,+3.51,+16.136, +7.988,+0.955
1630355160,+3.51,+16.127, +7.998,+0.955
