7450-728987
OS REV: 1.05 Sensor Cal: 1617729797
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1619939160,+3.52,+16.008, +7.039,+0.964
1619939760,+3.52,+16.033, +7.027,+0.964
1619940360,+3.52,+16.016, +7.038,+0.965
1619940960,+3.52,+16.016, +7.040,+0.964
1619941560,+3.52,+15.999, +7.042,+0.964
1619942160,+3.52,+16.016, +7.051,+0.965
1619942760,+3.52,+16.008, +7.044,+0.964
1619943360,+3.52,+16.042, +7.034,+0.964
1619943960,+3.52,+16.008, +7.037,+0.964
1619944560,+3.52,+16.025, +7.050,+0.964
1619945160,+3.52,+16.016, +7.044,+0.965
1619945760,+3.52,+16.008, +7.045,+0.964
1619946360,+3.52,+16.016, +7.042,+0.964
1619946960,+3.52,+16.008, +7.042,+0.964
1619947560,+3.52,+16.033, +7.041,+0.964
1619948160,+3.52,+16.016, +7.046,+0.965
1619948760,+3.52,+16.016, +7.043,+0.964
1619949360,+3.52,+15.991, +7.053,+0.964
1619949960,+3.52,+16.008, +7.044,+0.964
1619950560,+3.52,+16.008, +7.045,+0.964
1619951160,+3.52,+15.999, +7.053,+0.964
1619951760,+3.52,+16.008, +7.048,+0.964
1619952360,+3.52,+15.999, +7.043,+0.964
1619952960,+3.52,+15.999, +7.050,+0.964
1619953560,+3.52,+15.991, +7.051,+0.964
1619954160,+3.52,+16.008, +7.042,+0.964
1619954760,+3.52,+15.999, +7.045,+0.964
1619955360,+3.52,+15.999, +7.045,+0.964
1619955960,+3.52,+15.999, +7.052,+0.964
1619956560,+3.52,+15.999, +7.053,+0.964
1619957160,+3.52,+16.033, +7.044,+0.964
1619957760,+3.52,+15.999, +7.058,+0.964
1619958360,+3.52,+16.033, +7.050,+0.964
1619958960,+3.52,+16.025, +7.046,+0.964
1619959560,+3.52,+16.033, +7.053,+0.964
1619960160,+3.52,+16.025, +7.047,+0.964
1619960760,+3.52,+16.033, +7.057,+0.965
1619961360,+3.52,+16.033, +7.048,+0.964
1619961960,+3.52,+16.042, +7.050,+0.964
1619962560,+3.52,+16.042, +7.049,+0.964
1619963160,+3.52,+16.025, +7.063,+0.964
1619963760,+3.52,+16.008, +7.067,+0.965
1619964360,+3.52,+16.033, +7.060,+0.965
1619964960,+3.52,+16.008, +7.058,+0.964
1619965560,+3.52,+16.016, +7.062,+0.964
1619966160,+3.52,+16.033, +7.053,+0.964
1619966760,+3.52,+16.025, +7.059,+0.964
1619967360,+3.52,+16.050, +7.059,+0.964
1619967960,+3.52,+16.025, +7.060,+0.964
1619968560,+3.52,+16.042, +7.056,+0.964
1619969160,+3.52,+16.016, +7.066,+0.964
1619969760,+3.52,+16.042, +7.065,+0.964
1619970360,+3.52,+16.025, +7.064,+0.964
1619970960,+3.51,+16.033, +7.071,+0.965
1619971560,+3.52,+16.016, +7.073,+0.964
1619972160,+3.52,+16.025, +7.075,+0.964
1619972760,+3.52,+16.033, +7.067,+0.965
1619973360,+3.51,+16.025, +7.068,+0.964
1619973960,+3.52,+16.025, +7.072,+0.965
1619974560,+3.51,+16.067, +7.065,+0.965
1619975160,+3.51,+16.042, +7.071,+0.964
1619975760,+3.51,+16.067, +7.069,+0.964
1619976360,+3.51,+16.050, +7.057,+0.964
1619976960,+3.51,+16.050, +7.058,+0.964
1619977560,+3.52,+16.033, +7.075,+0.964
1619978160,+3.51,+16.067, +7.066,+0.964
1619978760,+3.52,+16.042, +7.071,+0.965
1619979360,+3.52,+16.042, +7.069,+0.964
1619979960,+3.51,+16.042, +7.074,+0.965
1619980560,+3.52,+16.059, +7.078,+0.965
1619981160,+3.52,+16.042, +7.066,+0.964
1619981760,+3.52,+16.042, +7.073,+0.964
1619982360,+3.52,+16.050, +7.067,+0.964
1619982960,+3.52,+16.033, +7.072,+0.964
