7450-728987
OS REV: 1.05 Sensor Cal: 1617729797
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626061500,+3.51,+16.519, +2.581,+0.960
1626062100,+3.51,+16.510, +2.565,+0.960
1626062700,+3.51,+16.510, +2.548,+0.960
1626063300,+3.51,+16.519, +2.532,+0.960
1626063900,+3.51,+16.527, +2.518,+0.960
1626064500,+3.51,+16.519, +2.500,+0.960
1626065100,+3.51,+16.536, +2.482,+0.959
1626065700,+3.51,+16.527, +2.471,+0.960
1626066300,+3.51,+16.536, +2.456,+0.960
1626066900,+3.51,+16.527, +2.441,+0.960
1626067500,+3.51,+16.544, +2.425,+0.959
1626068100,+3.51,+16.536, +2.413,+0.960
1626068700,+3.51,+16.544, +2.397,+0.960
1626069300,+3.51,+16.561, +2.386,+0.960
1626069900,+3.51,+16.553, +2.371,+0.960
1626070500,+3.51,+16.553, +2.358,+0.959
1626071100,+3.51,+16.561, +2.343,+0.959
1626071700,+3.51,+16.544, +2.331,+0.959
1626072300,+3.51,+16.570, +2.317,+0.959
1626072900,+3.51,+16.553, +2.305,+0.959
1626073500,+3.51,+16.544, +2.294,+0.960
1626074100,+3.51,+16.561, +2.278,+0.959
1626074700,+3.51,+16.561, +2.266,+0.959
1626075300,+3.51,+16.553, +2.255,+0.959
1626075900,+3.51,+16.544, +2.244,+0.960
1626076500,+3.51,+16.553, +2.231,+0.959
1626077100,+3.51,+16.578, +2.216,+0.959
1626077700,+3.51,+16.578, +2.205,+0.959
1626078300,+3.51,+16.578, +2.195,+0.959
1626078900,+3.51,+16.570, +2.182,+0.959
1626079500,+3.51,+16.578, +2.170,+0.959
1626080100,+3.51,+16.570, +2.160,+0.959
1626080700,+3.51,+16.570, +2.147,+0.959
1626081300,+3.51,+16.570, +2.137,+0.959
1626081900,+3.51,+16.578, +2.124,+0.959
1626082500,+3.51,+16.570, +2.112,+0.959
1626083100,+3.51,+16.587, +2.101,+0.959
1626083700,+3.51,+16.578, +2.094,+0.959
1626084300,+3.51,+16.587, +2.080,+0.959
1626084900,+3.51,+16.587, +2.072,+0.959
1626085500,+3.51,+16.604, +2.059,+0.959
1626086100,+3.51,+16.595, +2.049,+0.959
1626086700,+3.51,+16.595, +2.043,+0.959
1626087300,+3.51,+16.570, +2.033,+0.959
1626087900,+3.51,+16.561, +2.025,+0.959
1626088500,+3.51,+16.587, +2.013,+0.959
1626089100,+3.51,+16.570, +2.004,+0.959
1626089700,+3.51,+16.578, +1.992,+0.959
1626090300,+3.51,+16.587, +1.986,+0.959
1626090900,+3.51,+16.595, +1.976,+0.959
1626091500,+3.51,+16.587, +1.968,+0.959
1626092100,+3.51,+16.587, +1.959,+0.959
1626092700,+3.51,+16.621, +1.949,+0.959
1626093300,+3.51,+16.595, +1.942,+0.959
1626093900,+3.51,+16.604, +1.933,+0.959
1626094500,+3.51,+16.587, +1.931,+0.959
1626095100,+3.51,+16.578, +1.945,+0.959
1626095700,+3.51,+16.604, +1.955,+0.959
1626096300,+3.51,+16.587, +1.971,+0.959
1626096900,+3.51,+16.570, +1.982,+0.959
1626097500,+3.51,+16.578, +1.995,+0.959
1626098100,+3.51,+16.578, +2.004,+0.959
1626098700,+3.51,+16.570, +2.014,+0.959
1626099300,+3.51,+16.578, +2.026,+0.959
1626099900,+3.51,+16.587, +2.035,+0.959
1626100500,+3.51,+16.561, +2.047,+0.959
1626101100,+3.51,+16.578, +2.053,+0.959
1626101700,+3.51,+16.570, +2.065,+0.959
1626102300,+3.51,+16.587, +2.070,+0.959
1626102900,+3.51,+16.578, +2.080,+0.959
1626103500,+3.51,+16.570, +2.089,+0.959
1626104100,+3.51,+16.578, +2.097,+0.959
1626104700,+3.51,+16.578, +2.106,+0.959
1626105300,+3.51,+16.587, +2.112,+0.959
1626105900,+3.51,+16.578, +2.119,+0.959
1626106500,+3.51,+16.578, +2.126,+0.959
1626107100,+3.51,+16.578, +2.133,+0.959
1626107700,+3.51,+16.578, +2.142,+0.959
1626108300,+3.51,+16.553, +2.158,+0.959
1626108900,+3.51,+16.595, +2.166,+0.959
1626109500,+3.51,+16.578, +2.178,+0.959
1626110100,+3.51,+16.578, +2.187,+0.959
1626110700,+3.51,+16.587, +2.200,+0.959
