7450-728987
OS REV: 1.05 Sensor Cal: 1617729797
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626222840,+3.51,+16.765, +4.464,+0.958
1626223440,+3.51,+16.731, +4.465,+0.958
1626224040,+3.51,+16.697, +4.467,+0.958
1626224640,+3.51,+16.689, +4.469,+0.958
1626225240,+3.51,+16.697, +4.465,+0.958
1626225840,+3.51,+16.655, +4.471,+0.958
1626226440,+3.51,+16.663, +4.462,+0.958
1626227040,+3.51,+16.655, +4.458,+0.958
1626227640,+3.51,+16.672, +4.457,+0.958
1626228240,+3.51,+16.655, +4.457,+0.958
1626228840,+3.51,+16.646, +4.454,+0.958
1626229440,+3.51,+16.663, +4.447,+0.958
1626230040,+3.51,+16.655, +4.440,+0.958
1626230640,+3.51,+16.655, +4.436,+0.958
1626231240,+3.51,+16.655, +4.433,+0.958
1626231840,+3.51,+16.655, +4.428,+0.958
1626232440,+3.51,+16.655, +4.423,+0.958
1626233040,+3.51,+16.672, +4.414,+0.958
1626233640,+3.51,+16.646, +4.412,+0.958
1626234240,+3.51,+16.680, +4.403,+0.958
1626234840,+3.51,+16.672, +4.401,+0.958
1626235440,+3.51,+16.672, +4.394,+0.958
1626236040,+3.51,+16.655, +4.389,+0.958
1626236640,+3.51,+16.663, +4.385,+0.958
1626237240,+3.51,+16.655, +4.382,+0.958
1626237840,+3.51,+16.680, +4.374,+0.958
1626238440,+3.51,+16.663, +4.371,+0.958
1626239040,+3.51,+16.646, +4.372,+0.958
1626239640,+3.51,+16.672, +4.359,+0.958
1626240240,+3.51,+16.689, +4.349,+0.958
1626240840,+3.51,+16.663, +4.354,+0.958
1626241440,+3.51,+16.689, +4.344,+0.958
1626242040,+3.51,+16.680, +4.332,+0.958
1626242640,+3.51,+16.672, +4.329,+0.958
1626243240,+3.51,+16.680, +4.332,+0.958
1626243840,+3.51,+16.706, +4.323,+0.958
1626244440,+3.51,+16.680, +4.325,+0.958
1626245040,+3.51,+16.680, +4.317,+0.958
1626245640,+3.51,+16.689, +4.308,+0.958
1626246240,+3.51,+16.689, +4.304,+0.958
1626246840,+3.51,+16.697, +4.301,+0.958
1626247440,+3.51,+16.689, +4.296,+0.958
1626248040,+3.51,+16.697, +4.286,+0.958
1626248640,+3.51,+16.697, +4.285,+0.958
1626249240,+3.51,+16.672, +4.285,+0.958
1626249840,+3.51,+16.689, +4.274,+0.958
1626250440,+3.51,+16.680, +4.271,+0.958
1626251040,+3.51,+16.689, +4.265,+0.958
1626251640,+3.51,+16.714, +4.256,+0.958
1626252240,+3.51,+16.697, +4.257,+0.958
1626252840,+3.51,+16.680, +4.254,+0.958
1626253440,+3.51,+16.697, +4.249,+0.958
1626254040,+3.51,+16.680, +4.239,+0.958
1626254640,+3.51,+16.689, +4.230,+0.958
1626255240,+3.51,+16.689, +4.234,+0.958
1626255840,+3.51,+16.689, +4.225,+0.958
1626256440,+3.51,+16.697, +4.225,+0.958
1626257040,+3.51,+16.697, +4.219,+0.958
1626257640,+3.51,+16.706, +4.212,+0.958
1626258240,+3.51,+16.697, +4.210,+0.958
1626258840,+3.51,+16.706, +4.201,+0.958
1626259440,+3.51,+16.697, +4.197,+0.958
1626260040,+3.51,+16.706, +4.191,+0.958
1626260640,+3.51,+16.706, +4.184,+0.958
1626261240,+3.51,+16.697, +4.184,+0.958
1626261840,+3.51,+16.689, +4.179,+0.958
1626262440,+3.51,+16.714, +4.176,+0.958
1626263040,+3.51,+16.731, +4.167,+0.958
1626263640,+3.51,+16.740, +4.166,+0.958
1626264240,+3.51,+16.757, +4.159,+0.958
1626264840,+3.51,+16.748, +4.167,+0.958
1626265440,+3.51,+16.782, +4.185,+0.958
1626266040,+3.51,+16.774, +4.201,+0.958
1626266640,+3.51,+16.774, +4.215,+0.958
1626267240,+3.51,+16.774, +4.229,+0.958
1626267840,+3.51,+16.774, +4.240,+0.958
1626268440,+3.51,+16.765, +4.260,+0.958
1626269040,+3.51,+16.774, +4.268,+0.958
1626269640,+3.51,+16.757, +4.287,+0.958
1626270240,+3.51,+16.748, +4.300,+0.958
1626270840,+3.51,+16.765, +4.305,+0.958
1626271440,+3.51,+16.757, +4.320,+0.958
1626272040,+3.51,+16.765, +4.327,+0.958
1626272640,+3.51,+16.748, +4.341,+0.958
1626273240,+3.51,+16.748, +4.344,+0.958
