7450-728987
OS REV: 1.05 Sensor Cal: 1617729797
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1620716760,+3.51,+16.084, +7.238,+0.964
1620717360,+3.51,+16.067, +7.249,+0.964
1620717960,+3.51,+16.093, +7.243,+0.964
1620718560,+3.51,+16.076, +7.242,+0.963
1620719160,+3.51,+16.093, +7.237,+0.963
1620719760,+3.51,+16.059, +7.248,+0.964
1620720360,+3.51,+16.067, +7.242,+0.964
1620720960,+3.51,+16.076, +7.245,+0.964
1620721560,+3.51,+16.084, +7.245,+0.964
1620722160,+3.51,+16.101, +7.234,+0.963
1620722760,+3.51,+16.084, +7.244,+0.964
1620723360,+3.51,+16.093, +7.243,+0.964
1620723960,+3.51,+16.084, +7.244,+0.964
1620724560,+3.51,+16.050, +7.251,+0.964
1620725160,+3.51,+16.076, +7.238,+0.963
1620725760,+3.51,+16.084, +7.242,+0.964
1620726360,+3.51,+16.076, +7.245,+0.964
1620726960,+3.51,+16.067, +7.247,+0.964
1620727560,+3.51,+16.076, +7.246,+0.964
1620728160,+3.51,+16.084, +7.239,+0.964
1620728760,+3.51,+16.076, +7.242,+0.963
1620729360,+3.51,+16.076, +7.244,+0.964
1620729960,+3.51,+16.067, +7.247,+0.964
1620730560,+3.51,+16.059, +7.250,+0.964
1620731160,+3.51,+16.084, +7.240,+0.964
1620731760,+3.51,+16.084, +7.246,+0.964
1620732360,+3.51,+16.042, +7.250,+0.964
1620732960,+3.51,+16.093, +7.239,+0.964
1620733560,+3.51,+16.084, +7.245,+0.964
1620734160,+3.51,+16.076, +7.248,+0.964
1620734760,+3.51,+16.084, +7.247,+0.964
1620735360,+3.51,+16.084, +7.247,+0.964
1620735960,+3.51,+16.093, +7.241,+0.964
1620736560,+3.51,+16.076, +7.254,+0.964
1620737160,+3.51,+16.101, +7.244,+0.964
1620737760,+3.51,+16.101, +7.245,+0.964
1620738360,+3.51,+16.110, +7.252,+0.964
1620738960,+3.51,+16.110, +7.241,+0.963
1620739560,+3.51,+16.110, +7.248,+0.964
1620740160,+3.51,+16.101, +7.247,+0.964
1620740760,+3.51,+16.110, +7.238,+0.964
1620741360,+3.51,+16.110, +7.251,+0.964
1620741960,+3.52,+16.101, +7.245,+0.964
1620742560,+3.51,+16.118, +7.244,+0.964
1620743160,+3.51,+16.110, +7.259,+0.964
1620743760,+3.51,+16.084, +7.249,+0.963
1620744360,+3.51,+16.101, +7.248,+0.964
1620744960,+3.51,+16.093, +7.257,+0.964
1620745560,+3.51,+16.093, +7.253,+0.964
1620746160,+3.51,+16.118, +7.251,+0.964
1620746760,+3.51,+16.110, +7.249,+0.964
1620747360,+3.51,+16.118, +7.248,+0.964
1620747960,+3.51,+16.118, +7.245,+0.963
1620748560,+3.51,+16.110, +7.248,+0.964
1620749160,+3.51,+16.101, +7.249,+0.964
1620749760,+3.51,+16.110, +7.252,+0.964
1620750360,+3.51,+16.093, +7.253,+0.964
1620750960,+3.51,+16.127, +7.242,+0.963
1620751560,+3.51,+16.110, +7.250,+0.964
1620752160,+3.51,+16.110, +7.247,+0.963
1620752760,+3.51,+16.118, +7.244,+0.964
1620753360,+3.51,+16.110, +7.249,+0.963
1620753960,+3.51,+16.093, +7.251,+0.964
1620754560,+3.51,+16.101, +7.251,+0.964
1620755160,+3.51,+16.118, +7.254,+0.964
1620755760,+3.51,+16.118, +7.244,+0.964
1620756360,+3.51,+16.118, +7.247,+0.963
1620756960,+3.51,+16.110, +7.257,+0.964
1620757560,+3.51,+16.093, +7.251,+0.964
1620758160,+3.51,+16.136, +7.247,+0.964
1620758760,+3.51,+16.101, +7.255,+0.964
1620759360,+3.51,+16.101, +7.250,+0.964
1620759960,+3.51,+16.093, +7.255,+0.964
1620760560,+3.51,+16.110, +7.251,+0.964
1620761160,+3.51,+16.110, +7.247,+0.964
1620761760,+3.51,+16.101, +7.249,+0.964
1620762360,+3.51,+16.101, +7.247,+0.963
1620762960,+3.51,+16.118, +7.248,+0.964
1620763560,+3.51,+16.110, +7.246,+0.964
1620764160,+3.51,+16.383, +7.981,+0.962
1620764760,+3.51,+18.017, +7.789,+0.962
1620765360,+3.51,+19.027, +7.633,+0.962
