7450-728987
OS REV: 1.05 Sensor Cal: 1617729797
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1627913160,+3.53,+23.747, +7.130,+0.957
1627913760,+3.53,+23.764, +7.125,+0.956
1627914360,+3.53,+23.798, +7.120,+0.957
1627914960,+3.53,+23.798, +7.127,+0.957
1627915560,+3.53,+23.823, +7.118,+0.957
1627916160,+3.53,+23.814, +7.115,+0.956
1627916760,+3.53,+23.823, +7.115,+0.957
1627917360,+3.53,+23.848, +7.104,+0.956
1627917960,+3.53,+23.840, +7.105,+0.956
1627918560,+3.53,+23.848, +7.099,+0.957
1627919160,+3.53,+23.848, +7.090,+0.956
1627919760,+3.53,+23.856, +7.092,+0.957
1627920360,+3.53,+23.865, +7.096,+0.957
1627920960,+3.53,+23.873, +7.087,+0.957
1627921560,+3.53,+23.881, +7.079,+0.956
1627922160,+3.53,+23.865, +7.080,+0.957
1627922760,+3.53,+23.823, +7.086,+0.957
1627923360,+3.53,+23.773, +7.091,+0.956
1627923960,+3.53,+23.756, +7.091,+0.957
1627924560,+3.53,+23.697, +7.106,+0.957
1627925160,+3.53,+23.664, +7.101,+0.956
1627925760,+3.53,+23.647, +7.101,+0.956
1627926360,+3.53,+23.605, +7.110,+0.957
1627926960,+3.53,+23.580, +7.113,+0.957
1627927560,+3.53,+23.563, +7.105,+0.956
1627928160,+3.53,+23.546, +7.121,+0.957
1627928760,+3.53,+23.571, +7.112,+0.957
1627929360,+3.53,+23.571, +7.106,+0.956
1627929960,+3.53,+23.580, +7.105,+0.957
1627930560,+3.53,+23.571, +7.104,+0.957
1627931160,+3.53,+23.588, +7.099,+0.956
1627931760,+3.53,+23.563, +7.098,+0.956
1627932360,+3.53,+23.588, +7.094,+0.956
1627932960,+3.53,+23.580, +7.092,+0.956
1627933560,+3.53,+23.563, +7.096,+0.956
1627934160,+3.53,+23.538, +7.100,+0.957
1627934760,+3.53,+23.504, +7.100,+0.956
1627935360,+3.53,+23.454, +7.104,+0.956
1627935960,+3.53,+23.446, +7.106,+0.956
1627936560,+3.53,+23.421, +7.113,+0.956
1627937160,+3.53,+23.387, +7.122,+0.957
1627937760,+3.53,+23.379, +7.119,+0.956
1627938360,+3.53,+23.329, +7.138,+0.956
1627938960,+3.53,+23.329, +7.139,+0.956
1627939560,+3.53,+23.329, +7.136,+0.956
1627940160,+3.53,+23.337, +7.130,+0.956
1627940760,+3.53,+23.354, +7.122,+0.956
1627941360,+3.53,+23.362, +7.116,+0.956
1627941960,+3.53,+23.379, +7.114,+0.956
1627942560,+3.53,+23.396, +7.112,+0.957
1627943160,+3.53,+23.404, +7.110,+0.957
1627943760,+3.53,+23.437, +7.093,+0.956
1627944360,+3.53,+23.488, +7.092,+0.956
1627944960,+3.53,+23.488, +7.091,+0.956
1627945560,+3.53,+23.521, +7.091,+0.957
1627946160,+3.53,+23.538, +7.088,+0.956
1627946760,+3.53,+23.555, +7.081,+0.956
1627947360,+3.53,+23.571, +7.085,+0.957
1627947960,+3.53,+23.597, +7.085,+0.957
1627948560,+3.53,+23.613, +7.079,+0.956
1627949160,+3.53,+23.622, +7.088,+0.957
1627949760,+3.53,+23.647, +7.079,+0.956
1627950360,+3.53,+23.647, +7.085,+0.956
1627950960,+3.53,+23.672, +7.079,+0.956
1627951560,+3.53,+23.689, +7.080,+0.957
