7450-701237
OS REV: 1.05 Sensor Cal: 1617730440
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630490040,+3.52,+15.487, +7.743,+0.987
1630490640,+3.52,+15.462, +7.744,+0.986
1630491240,+3.52,+15.470, +7.745,+0.986
1630491840,+3.52,+15.453, +7.750,+0.986
1630492440,+3.52,+15.462, +7.748,+0.986
1630493040,+3.52,+15.462, +7.751,+0.987
1630493640,+3.52,+15.453, +7.751,+0.987
1630494240,+3.52,+15.445, +7.759,+0.987
1630494840,+3.52,+15.462, +7.753,+0.987
1630495440,+3.52,+15.436, +7.762,+0.987
1630496040,+3.52,+15.436, +7.759,+0.986
1630496640,+3.52,+15.427, +7.757,+0.986
1630497240,+3.52,+15.445, +7.759,+0.986
1630497840,+3.52,+15.453, +7.750,+0.986
1630498440,+3.52,+15.487, +7.748,+0.986
1630499040,+3.52,+15.565, +7.739,+0.987
1630499640,+3.52,+15.599, +7.727,+0.986
1630500240,+3.52,+15.625, +7.719,+0.986
1630500840,+3.52,+15.684, +7.706,+0.986
1630501440,+3.52,+15.727, +7.758,+0.987
1630502040,+3.52,+15.778, +7.804,+0.986
1630502640,+3.52,+15.847, +7.841,+0.986
1630503240,+3.52,+15.872, +7.887,+0.986
1630503840,+3.52,+15.915, +7.920,+0.986
1630504440,+3.52,+15.966, +7.950,+0.986
1630505040,+3.52,+16.018, +7.967,+0.986
1630505640,+3.52,+16.018, +7.975,+0.986
1630506240,+3.52,+15.966, +8.007,+0.986
1630506840,+3.52,+15.958, +8.010,+0.986
1630507440,+3.52,+15.915, +8.033,+0.986
1630508040,+3.52,+15.924, +8.046,+0.986
1630508640,+3.52,+15.924, +8.054,+0.986
1630509240,+3.52,+15.907, +8.080,+0.987
1630509840,+3.52,+15.924, +8.072,+0.986
1630510440,+3.52,+15.932, +8.078,+0.986
1630511040,+3.52,+15.958, +8.090,+0.987
1630511640,+3.52,+15.932, +8.100,+0.987
1630512240,+3.52,+15.949, +8.094,+0.987
1630512840,+3.52,+15.958, +8.097,+0.986
1630513440,+3.52,+15.958, +8.117,+0.987
1630514040,+3.52,+15.932, +8.112,+0.986
1630514640,+3.52,+15.966, +8.106,+0.987
1630515240,+3.52,+15.975, +8.107,+0.986
1630515840,+3.52,+15.958, +8.121,+0.987
1630516440,+3.52,+15.949, +8.110,+0.986
1630517040,+3.52,+15.949, +8.122,+0.987
1630517640,+3.52,+15.983, +8.121,+0.987
1630518240,+3.52,+15.975, +8.118,+0.986
1630518840,+3.52,+15.958, +8.112,+0.986
1630519440,+3.52,+15.958, +8.127,+0.987
1630520040,+3.52,+15.966, +8.131,+0.987
1630520640,+3.52,+15.949, +8.118,+0.986
1630521240,+3.52,+15.958, +8.125,+0.987
1630521840,+3.52,+15.975, +8.121,+0.986
1630522440,+3.52,+15.958, +8.123,+0.986
1630523040,+3.52,+15.932, +8.129,+0.987
1630523640,+3.52,+15.966, +8.128,+0.987
1630524240,+3.52,+15.975, +8.126,+0.987
1630524840,+3.52,+15.983, +8.105,+0.986
