7450-701237
OS REV: 1.05 Sensor Cal: 1617730440
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1620472920,+3.54,+23.221, +7.004,+0.979
1620473520,+3.54,+23.238, +7.000,+0.979
1620474120,+3.54,+23.212, +6.994,+0.978
1620474720,+3.54,+23.212, +6.998,+0.979
1620475320,+3.54,+23.212, +6.998,+0.979
1620475920,+3.54,+23.187, +7.000,+0.978
1620476520,+3.54,+23.196, +7.000,+0.979
1620477120,+3.54,+23.179, +7.005,+0.979
1620477720,+3.54,+23.204, +7.001,+0.979
1620478320,+3.54,+23.171, +7.011,+0.979
1620478920,+3.54,+23.154, +7.014,+0.979
1620479520,+3.54,+23.162, +7.005,+0.979
1620480120,+3.54,+23.137, +7.015,+0.979
1620480720,+3.54,+23.162, +7.011,+0.979
1620481320,+3.54,+23.137, +7.015,+0.979
1620481920,+3.54,+23.112, +7.019,+0.979
1620482520,+3.54,+23.120, +7.015,+0.979
1620483120,+3.54,+23.137, +7.010,+0.978
1620483720,+3.54,+23.112, +7.021,+0.979
1620484320,+3.54,+23.095, +7.025,+0.979
1620484920,+3.54,+23.095, +7.011,+0.978
1620485520,+3.54,+23.104, +7.014,+0.978
1620486120,+3.54,+23.078, +7.030,+0.979
1620486720,+3.54,+23.078, +7.022,+0.979
1620487320,+3.54,+23.095, +7.022,+0.979
1620487920,+3.54,+23.062, +7.021,+0.978
1620488520,+3.54,+23.037, +7.036,+0.979
1620489120,+3.54,+23.053, +7.033,+0.979
1620489720,+3.54,+23.053, +7.025,+0.978
1620490320,+3.54,+23.053, +7.028,+0.979
1620490920,+3.54,+23.028, +7.032,+0.979
1620491520,+3.54,+23.020, +7.035,+0.979
1620492120,+3.54,+23.012, +7.035,+0.979
1620492720,+3.54,+23.012, +7.029,+0.978
1620493320,+3.54,+23.020, +7.026,+0.978
1620493920,+3.54,+23.003, +7.035,+0.979
1620494520,+3.54,+22.986, +7.038,+0.979
1620495120,+3.54,+22.986, +7.045,+0.979
1620495720,+3.54,+22.995, +7.037,+0.979
1620496320,+3.54,+22.970, +7.041,+0.979
1620496920,+3.54,+22.970, +7.041,+0.979
1620497520,+3.54,+22.961, +7.041,+0.979
1620498120,+3.54,+22.945, +7.045,+0.978
1620498720,+3.54,+22.945, +7.046,+0.979
1620499320,+3.54,+22.928, +7.052,+0.979
1620499920,+3.54,+22.928, +7.053,+0.979
1620500520,+3.54,+22.919, +7.056,+0.979
1620501120,+3.54,+22.911, +7.059,+0.979
1620501720,+3.54,+22.903, +7.054,+0.979
1620502320,+3.54,+22.903, +7.050,+0.978
1620502920,+3.54,+22.919, +7.046,+0.978
1620503520,+3.54,+22.878, +7.062,+0.979
1620504120,+3.54,+22.878, +7.061,+0.979
