7450-701237
OS REV: 1.05 Sensor Cal: 1617730440
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630818840,+3.52,+15.838, +7.572,+0.987
1630819440,+3.52,+15.864, +7.574,+0.987
1630820040,+3.52,+15.855, +7.580,+0.987
1630820640,+3.52,+15.830, +7.597,+0.987
1630821240,+3.52,+15.838, +7.588,+0.987
1630821840,+3.52,+15.855, +7.588,+0.987
1630822440,+3.52,+15.864, +7.585,+0.987
1630823040,+3.52,+15.838, +7.603,+0.987
1630823640,+3.52,+15.847, +7.600,+0.987
1630824240,+3.52,+15.821, +7.599,+0.987
1630824840,+3.52,+15.838, +7.606,+0.987
1630825440,+3.52,+15.847, +7.601,+0.987
1630826040,+3.52,+15.838, +7.620,+0.988
1630826640,+3.52,+15.813, +7.609,+0.987
1630827240,+3.52,+15.847, +7.604,+0.987
1630827840,+3.52,+15.855, +7.608,+0.987
1630828440,+3.52,+15.847, +7.615,+0.987
1630829040,+3.52,+15.872, +7.606,+0.987
1630829640,+3.52,+15.838, +7.609,+0.987
1630830240,+3.52,+15.838, +7.612,+0.987
1630830840,+3.52,+15.872, +7.604,+0.987
1630831440,+3.52,+15.864, +7.621,+0.987
1630832040,+3.52,+15.855, +7.612,+0.987
1630832640,+3.52,+15.838, +7.619,+0.987
1630833240,+3.52,+15.855, +7.613,+0.987
1630833840,+3.52,+15.855, +7.619,+0.987
1630834440,+3.52,+15.847, +7.618,+0.987
1630835040,+3.52,+15.847, +7.614,+0.987
1630835640,+3.52,+15.855, +7.614,+0.987
1630836240,+3.52,+15.855, +7.612,+0.987
1630836840,+3.52,+15.855, +7.624,+0.988
1630837440,+3.52,+15.855, +7.619,+0.987
1630838040,+3.52,+15.855, +7.621,+0.987
1630838640,+3.52,+15.847, +7.614,+0.987
1630839240,+3.52,+15.864, +7.614,+0.987
1630839840,+3.52,+15.830, +7.623,+0.987
1630840440,+3.52,+15.864, +7.619,+0.987
1630841040,+3.52,+15.855, +7.622,+0.987
1630841640,+3.52,+15.830, +7.626,+0.987
1630842240,+3.52,+15.830, +7.624,+0.987
1630842840,+3.52,+15.855, +7.614,+0.987
1630843440,+3.52,+15.864, +7.619,+0.987
1630844040,+3.52,+15.855, +7.623,+0.987
1630844640,+3.52,+15.855, +7.629,+0.987
1630845240,+3.52,+15.855, +7.621,+0.987
1630845840,+3.52,+15.847, +7.623,+0.987
1630846440,+3.52,+15.855, +7.617,+0.987
1630847040,+3.52,+15.864, +7.686,+0.987
1630847640,+3.52,+15.864, +7.750,+0.987
1630848240,+3.52,+15.855, +7.797,+0.987
1630848840,+3.52,+15.864, +7.850,+0.987
1630849440,+3.52,+15.881, +7.891,+0.987
1630850040,+3.52,+15.872, +7.924,+0.987
1630850640,+3.52,+15.881, +7.964,+0.987
1630851240,+3.52,+15.881, +7.987,+0.987
1630851840,+3.52,+15.872, +7.999,+0.987
1630852440,+3.52,+15.881, +8.033,+0.987
1630853040,+3.52,+15.881, +8.049,+0.987
1630853640,+3.52,+15.881, +8.055,+0.987
1630854240,+3.52,+15.907, +8.057,+0.987
1630854840,+3.52,+15.915, +8.080,+0.987
1630855440,+3.52,+15.890, +8.086,+0.987
1630856040,+3.52,+15.924, +8.087,+0.987
1630856640,+3.52,+15.932, +8.091,+0.987
1630857240,+3.52,+15.915, +8.108,+0.987
1630857840,+3.52,+15.907, +8.103,+0.987
1630858440,+3.52,+15.915, +8.112,+0.987
1630859040,+3.52,+15.924, +8.111,+0.987
1630859640,+3.52,+15.932, +8.119,+0.987
1630860240,+3.52,+15.907, +8.115,+0.987
1630860840,+3.52,+15.915, +8.112,+0.987
1630861440,+3.52,+15.924, +8.133,+0.988
1630862040,+3.52,+15.915, +8.136,+0.988
1630862640,+3.52,+15.898, +8.130,+0.987
1630863240,+3.52,+15.924, +8.126,+0.987
1630863840,+3.52,+15.941, +8.128,+0.987
1630864440,+3.52,+15.932, +8.134,+0.987
1630865040,+3.52,+15.949, +8.126,+0.987
1630865640,+3.52,+15.949, +8.129,+0.987
1630866240,+3.52,+15.932, +8.135,+0.988
1630866840,+3.52,+15.932, +8.126,+0.987
1630867440,+3.52,+15.932, +8.129,+0.987
1630868040,+3.52,+15.941, +8.132,+0.987
1630868640,+3.52,+15.941, +8.133,+0.987
1630869240,+3.52,+15.941, +8.134,+0.987
1630869840,+3.52,+15.924, +8.126,+0.987
1630870440,+3.52,+15.924, +8.133,+0.987
1630871040,+3.52,+15.958, +8.118,+0.987
1630871640,+3.52,+15.949, +8.132,+0.987
1630872240,+3.52,+15.966, +8.129,+0.987
1630872840,+3.52,+15.966, +8.125,+0.987
1630873440,+3.52,+15.975, +8.126,+0.987
1630874040,+3.52,+15.949, +8.135,+0.987
1630874640,+3.52,+15.949, +8.131,+0.988
1630875240,+3.52,+15.958, +8.127,+0.988
1630875840,+3.52,+15.966, +8.116,+0.987
1630876440,+3.52,+15.949, +8.124,+0.987
1630877040,+3.52,+15.966, +8.120,+0.987
1630877640,+3.52,+15.975, +8.127,+0.988
