7450-701237
OS REV: 1.05 Sensor Cal: 1617730440
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630126440,+3.52,+15.941, +7.652,+0.986
1630127040,+3.52,+15.932, +7.654,+0.986
1630127640,+3.52,+15.941, +7.657,+0.986
1630128240,+3.52,+15.924, +7.658,+0.987
1630128840,+3.52,+15.941, +7.651,+0.986
1630129440,+3.52,+15.932, +7.663,+0.986
1630130040,+3.52,+15.932, +7.654,+0.986
1630130640,+3.52,+15.907, +7.659,+0.986
1630131240,+3.52,+15.932, +7.666,+0.987
1630131840,+3.52,+15.924, +7.664,+0.987
1630132440,+3.52,+15.907, +7.668,+0.987
1630133040,+3.52,+15.932, +7.658,+0.986
1630133640,+3.52,+15.958, +7.655,+0.986
1630134240,+3.52,+15.907, +7.670,+0.987
1630134840,+3.52,+15.924, +7.656,+0.986
1630135440,+3.52,+15.941, +7.656,+0.986
1630136040,+3.52,+15.915, +7.669,+0.986
1630136640,+3.52,+15.924, +7.660,+0.986
1630137240,+3.52,+15.932, +7.664,+0.987
1630137840,+3.52,+15.941, +7.663,+0.986
1630138440,+3.52,+15.890, +7.672,+0.987
1630139040,+3.52,+15.915, +7.666,+0.986
1630139640,+3.52,+15.915, +7.661,+0.986
1630140240,+3.52,+15.941, +7.666,+0.986
1630140840,+3.52,+15.915, +7.659,+0.986
1630141440,+3.52,+15.932, +7.665,+0.987
1630142040,+3.52,+15.941, +7.664,+0.986
1630142640,+3.52,+15.907, +7.675,+0.986
1630143240,+3.52,+15.932, +7.657,+0.986
1630143840,+3.52,+15.941, +7.662,+0.986
1630144440,+3.52,+15.941, +7.669,+0.987
1630145040,+3.52,+15.924, +7.662,+0.986
1630145640,+3.52,+15.915, +7.665,+0.986
1630146240,+3.52,+15.941, +7.668,+0.987
1630146840,+3.52,+15.941, +7.669,+0.987
1630147440,+3.52,+15.907, +7.672,+0.987
1630148040,+3.52,+15.958, +7.655,+0.986
1630148640,+3.52,+15.932, +7.669,+0.986
1630149240,+3.52,+15.924, +7.673,+0.987
1630149840,+3.52,+15.932, +7.670,+0.987
1630150440,+3.52,+15.924, +7.669,+0.986
1630151040,+3.52,+15.941, +7.672,+0.986
1630151640,+3.52,+15.924, +7.679,+0.987
1630152240,+3.52,+15.932, +7.671,+0.987
1630152840,+3.52,+15.941, +7.674,+0.987
1630153440,+3.52,+15.924, +7.677,+0.986
1630154040,+3.52,+15.924, +7.678,+0.986
1630154640,+3.52,+15.924, +7.682,+0.987
1630155240,+3.52,+15.949, +7.674,+0.986
1630155840,+3.52,+15.932, +7.744,+0.986
1630156440,+3.52,+15.924, +7.792,+0.986
1630157040,+3.52,+15.949, +7.853,+0.987
1630157640,+3.52,+15.924, +7.892,+0.986
1630158240,+3.52,+15.949, +7.927,+0.986
1630158840,+3.52,+15.932, +7.971,+0.987
1630159440,+3.52,+15.932, +7.999,+0.986
1630160040,+3.52,+15.941, +8.028,+0.987
1630160640,+3.52,+15.966, +8.041,+0.987
1630161240,+3.52,+15.983, +8.066,+0.987
1630161840,+3.52,+15.983, +8.081,+0.987
1630162440,+3.52,+15.983, +8.092,+0.987
1630163040,+3.52,+15.992, +8.100,+0.986
1630163640,+3.52,+16.009, +8.113,+0.986
1630164240,+3.52,+16.001, +8.123,+0.987
1630164840,+3.52,+16.026, +8.121,+0.986
1630165440,+3.52,+16.026, +8.135,+0.987
1630166040,+3.52,+15.983, +8.139,+0.986
1630166640,+3.52,+16.001, +8.151,+0.987
1630167240,+3.52,+16.018, +8.147,+0.986
1630167840,+3.52,+16.001, +8.152,+0.986
1630168440,+3.52,+16.018, +8.152,+0.986
1630169040,+3.52,+16.001, +8.167,+0.986
1630169640,+3.52,+16.001, +8.171,+0.987
1630170240,+3.52,+15.992, +8.167,+0.986
1630170840,+3.52,+16.026, +8.172,+0.987
1630171440,+3.52,+16.001, +8.183,+0.987
1630172040,+3.52,+16.001, +8.185,+0.987
1630172640,+3.52,+16.009, +8.181,+0.987
1630173240,+3.52,+16.018, +8.174,+0.986
1630173840,+3.52,+16.001, +8.178,+0.986
1630174440,+3.52,+16.026, +8.172,+0.986
1630175040,+3.52,+16.018, +8.182,+0.986
1630175640,+3.52,+15.992, +8.184,+0.987
1630176240,+3.52,+15.992, +8.191,+0.986
1630176840,+3.52,+16.009, +8.194,+0.987
