7450-701237
OS REV: 1.05 Sensor Cal: 1617730440
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629771240,+3.52,+15.949, +7.692,+0.986
1629771840,+3.52,+15.932, +7.683,+0.986
1629772440,+3.52,+15.932, +7.672,+0.986
1629773040,+3.52,+15.941, +7.655,+0.986
1629773640,+3.52,+15.949, +7.646,+0.986
1629774240,+3.52,+15.932, +7.652,+0.986
1629774840,+3.52,+15.941, +7.642,+0.986
1629775440,+3.52,+15.949, +7.635,+0.986
1629776040,+3.52,+15.924, +7.642,+0.986
1629776640,+3.52,+15.932, +7.637,+0.986
1629777240,+3.52,+15.941, +7.629,+0.986
1629777840,+3.52,+15.915, +7.634,+0.986
1629778440,+3.52,+15.932, +7.624,+0.986
1629779040,+3.52,+15.941, +7.627,+0.986
1629779640,+3.52,+15.941, +7.636,+0.987
1629780240,+3.52,+15.941, +7.634,+0.987
1629780840,+3.52,+15.941, +7.633,+0.987
1629781440,+3.52,+15.932, +7.637,+0.986
1629782040,+3.52,+15.924, +7.637,+0.987
1629782640,+3.52,+15.932, +7.623,+0.986
1629783240,+3.52,+15.924, +7.636,+0.987
1629783840,+3.52,+15.924, +7.628,+0.986
1629784440,+3.52,+15.924, +7.638,+0.987
1629785040,+3.52,+15.949, +7.625,+0.986
1629785640,+3.52,+15.949, +7.636,+0.987
1629786240,+3.52,+15.932, +7.641,+0.987
1629786840,+3.52,+15.932, +7.637,+0.986
1629787440,+3.52,+15.949, +7.634,+0.986
1629788040,+3.52,+15.898, +7.647,+0.987
1629788640,+3.52,+15.907, +7.642,+0.986
1629789240,+3.52,+15.907, +7.648,+0.987
1629789840,+3.52,+15.915, +7.643,+0.986
1629790440,+3.52,+15.915, +7.643,+0.986
1629791040,+3.52,+15.915, +7.643,+0.986
1629791640,+3.52,+15.941, +7.639,+0.986
1629792240,+3.52,+15.941, +7.640,+0.986
1629792840,+3.52,+15.932, +7.652,+0.986
1629793440,+3.52,+15.941, +7.645,+0.986
1629794040,+3.52,+15.915, +7.657,+0.987
1629794640,+3.52,+15.932, +7.649,+0.986
1629795240,+3.52,+15.915, +7.657,+0.987
1629795840,+3.52,+15.932, +7.651,+0.987
1629796440,+3.52,+15.907, +7.650,+0.986
1629797040,+3.52,+15.907, +7.653,+0.986
1629797640,+3.52,+15.924, +7.653,+0.987
1629798240,+3.52,+15.924, +7.653,+0.986
1629798840,+3.52,+15.941, +7.646,+0.986
1629799440,+3.53,+15.915, +7.668,+0.987
1629800040,+3.52,+15.907, +7.659,+0.986
1629800640,+3.52,+15.924, +7.658,+0.986
1629801240,+3.52,+15.924, +7.656,+0.986
1629801840,+3.52,+15.932, +7.659,+0.987
1629802440,+3.52,+15.924, +7.662,+0.986
1629803040,+3.53,+15.949, +7.659,+0.986
1629803640,+3.52,+15.932, +7.658,+0.986
1629804240,+3.53,+15.932, +7.667,+0.987
1629804840,+3.52,+15.941, +7.660,+0.986
1629805440,+3.52,+15.941, +7.663,+0.986
1629806040,+3.53,+15.941, +7.665,+0.986
1629806640,+3.52,+15.941, +7.663,+0.986
1629807240,+3.53,+15.941, +7.662,+0.986
1629807840,+3.53,+15.932, +7.669,+0.986
1629808440,+3.52,+15.932, +7.673,+0.986
1629809040,+3.52,+15.932, +7.672,+0.986
1629809640,+3.52,+15.924, +7.674,+0.986
1629810240,+3.52,+15.941, +7.723,+0.986
1629810840,+3.53,+15.915, +7.789,+0.986
1629811440,+3.53,+15.932, +7.843,+0.986
1629812040,+3.52,+15.966, +7.880,+0.987
1629812640,+3.52,+15.958, +7.921,+0.986
1629813240,+3.52,+15.975, +7.951,+0.986
1629813840,+3.52,+16.001, +7.981,+0.987
1629814440,+3.52,+15.992, +8.007,+0.986
1629815040,+3.52,+15.983, +8.036,+0.987
1629815640,+3.52,+15.992, +8.044,+0.986
1629816240,+3.52,+15.992, +8.068,+0.987
1629816840,+3.52,+15.992, +8.068,+0.986
1629817440,+3.52,+16.001, +8.079,+0.986
1629818040,+3.52,+16.001, +8.100,+0.986
1629818640,+3.52,+16.001, +8.110,+0.987
1629819240,+3.52,+15.983, +8.125,+0.987
1629819840,+3.52,+16.001, +8.131,+0.987
1629820440,+3.52,+15.975, +8.133,+0.986
1629821040,+3.52,+16.001, +8.124,+0.986
1629821640,+3.52,+16.009, +8.134,+0.987
1629822240,+3.52,+16.009, +8.139,+0.986
1629822840,+3.52,+16.026, +8.136,+0.986
1629823440,+3.52,+15.992, +8.150,+0.986
1629824040,+3.52,+15.992, +8.150,+0.986
1629824640,+3.52,+16.009, +8.146,+0.987
1629825240,+3.52,+16.001, +8.155,+0.987
1629825840,+3.52,+16.018, +8.151,+0.986
1629826440,+3.52,+16.018, +8.146,+0.986
1629827040,+3.52,+16.001, +8.154,+0.987
1629827640,+3.52,+16.018, +8.152,+0.986
1629828240,+3.52,+16.026, +8.147,+0.986
1629828840,+3.52,+16.018, +8.153,+0.986
