7450-701237
OS REV: 1.05 Sensor Cal: 1617730440
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1620623520,+3.54,+22.242, +7.201,+0.979
1620624120,+3.54,+22.250, +7.194,+0.979
1620624720,+3.54,+22.242, +7.195,+0.979
1620625320,+3.54,+22.250, +7.192,+0.979
1620625920,+3.54,+22.242, +7.193,+0.979
1620626520,+3.54,+22.259, +7.198,+0.979
1620627120,+3.54,+22.242, +7.202,+0.979
1620627720,+3.55,+22.259, +7.191,+0.979
1620628320,+3.54,+22.259, +7.191,+0.979
1620628920,+3.54,+22.250, +7.201,+0.979
1620629520,+3.54,+22.250, +7.197,+0.979
1620630120,+3.54,+22.267, +7.198,+0.979
1620630720,+3.54,+22.259, +7.194,+0.979
1620631320,+3.55,+22.275, +7.190,+0.979
1620631920,+3.54,+22.259, +7.192,+0.979
1620632520,+3.54,+22.267, +7.197,+0.979
1620633120,+3.54,+22.267, +7.193,+0.979
1620633720,+3.54,+22.275, +7.192,+0.979
1620634320,+3.54,+22.250, +7.199,+0.979
1620634920,+3.54,+22.267, +7.190,+0.979
1620635520,+3.54,+22.275, +7.191,+0.979
1620636120,+3.54,+22.284, +7.194,+0.980
1620636720,+3.54,+22.284, +7.186,+0.979
1620637320,+3.54,+22.275, +7.189,+0.979
1620637920,+3.54,+22.292, +7.185,+0.979
1620638520,+3.54,+22.275, +7.187,+0.979
1620639120,+3.54,+22.275, +7.188,+0.979
1620639720,+3.54,+22.284, +7.186,+0.979
1620640320,+3.54,+22.284, +7.187,+0.979
1620640920,+3.54,+22.275, +7.185,+0.979
1620641520,+3.54,+22.292, +7.184,+0.979
1620642120,+3.54,+22.300, +7.187,+0.979
1620642720,+3.54,+22.275, +7.189,+0.979
1620643320,+3.55,+22.292, +7.183,+0.979
1620643920,+3.54,+22.292, +7.185,+0.979
1620644520,+3.54,+22.292, +7.188,+0.979
1620645120,+3.54,+22.275, +7.189,+0.979
1620645720,+3.54,+22.275, +7.189,+0.979
1620646320,+3.54,+22.284, +7.185,+0.979
1620646920,+3.54,+22.267, +7.185,+0.979
1620647520,+3.54,+22.275, +7.189,+0.979
1620648120,+3.54,+22.275, +7.190,+0.979
1620648720,+3.55,+22.309, +7.185,+0.979
1620649320,+3.54,+22.275, +7.192,+0.979
1620649920,+3.54,+22.275, +7.196,+0.980
1620650520,+3.54,+22.267, +7.191,+0.979
1620651120,+3.54,+22.267, +7.193,+0.979
1620651720,+3.55,+22.275, +7.185,+0.979
1620652320,+3.54,+22.275, +7.183,+0.979
1620652920,+3.54,+22.267, +7.188,+0.979
1620653520,+3.54,+22.300, +7.177,+0.979
1620654120,+3.54,+22.284, +7.184,+0.979
1620654720,+3.54,+22.275, +7.191,+0.979
1620655320,+3.54,+22.275, +7.191,+0.979
1620655920,+3.54,+22.267, +7.186,+0.979
1620656520,+3.54,+22.267, +7.196,+0.979
1620657120,+3.54,+22.267, +7.195,+0.979
1620657720,+3.54,+22.284, +7.193,+0.979
1620658320,+3.54,+22.250, +7.196,+0.979
1620658920,+3.54,+22.275, +7.196,+0.979
1620659520,+3.54,+22.250, +7.206,+0.979
1620660120,+3.54,+22.267, +7.192,+0.979
1620660720,+3.54,+22.267, +7.198,+0.979
1620661320,+3.54,+22.275, +7.196,+0.979
1620661920,+3.54,+22.284, +7.192,+0.979
1620662520,+3.54,+22.284, +7.193,+0.979
1620663120,+3.54,+22.259, +7.198,+0.979
1620663720,+3.54,+22.284, +7.197,+0.979
1620664320,+3.54,+22.275, +7.197,+0.979
1620664920,+3.54,+22.275, +7.199,+0.979
1620665520,+3.54,+22.275, +7.200,+0.979
1620666120,+3.54,+22.267, +7.197,+0.979
1620666720,+3.54,+22.275, +7.192,+0.979
1620667320,+3.54,+22.267, +7.204,+0.980
1620667920,+3.54,+22.267, +7.195,+0.979
1620668520,+3.54,+22.275, +7.195,+0.979
1620669120,+3.54,+22.275, +7.201,+0.979
1620669720,+3.54,+22.275, +7.201,+0.979
1620670320,+3.55,+22.284, +7.200,+0.979
1620670920,+3.54,+22.267, +7.204,+0.980
1620671520,+3.54,+22.292, +7.197,+0.979
1620672120,+3.54,+22.259, +7.207,+0.979
1620672720,+3.54,+22.284, +7.197,+0.979
1620673320,+3.54,+22.267, +7.200,+0.979
1620673920,+3.54,+22.284, +7.192,+0.979
1620674520,+3.54,+22.292, +7.197,+0.979
1620675120,+3.54,+22.275, +7.207,+0.980
1620675720,+3.54,+22.284, +7.195,+0.979
1620676320,+3.54,+22.267, +7.198,+0.979
1620676920,+3.54,+22.300, +7.187,+0.979
1620677520,+3.54,+22.284, +7.200,+0.979
1620678120,+3.55,+22.292, +7.189,+0.979
