7450-701237
OS REV: 1.05 Sensor Cal: 1617730440
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1619926320,+3.55,+23.606, +6.631,+0.977
1619926920,+3.55,+23.589, +6.629,+0.976
1619927520,+3.55,+23.598, +6.635,+0.977
1619928120,+3.55,+23.606, +6.632,+0.977
1619928720,+3.55,+23.598, +6.635,+0.977
1619929320,+3.55,+23.589, +6.643,+0.977
1619929920,+3.55,+23.598, +6.637,+0.977
1619930520,+3.55,+23.581, +6.640,+0.976
1619931120,+3.55,+23.581, +6.647,+0.977
1619931720,+3.55,+23.598, +6.633,+0.976
1619932320,+3.55,+23.598, +6.645,+0.977
1619932920,+3.55,+23.598, +6.645,+0.977
1619933520,+3.55,+23.598, +6.643,+0.977
1619934120,+3.55,+23.564, +6.654,+0.977
1619934720,+3.55,+23.573, +6.656,+0.977
1619935320,+3.55,+23.581, +6.644,+0.976
1619935920,+3.55,+23.581, +6.650,+0.977
1619936520,+3.55,+23.581, +6.652,+0.977
1619937120,+3.55,+23.547, +6.664,+0.977
1619937720,+3.55,+23.573, +6.658,+0.977
1619938320,+3.55,+23.573, +6.661,+0.977
1619938920,+3.55,+23.556, +6.669,+0.977
1619939520,+3.55,+23.573, +6.662,+0.977
1619940120,+3.55,+23.547, +6.670,+0.977
1619940720,+3.55,+23.564, +6.667,+0.977
1619941320,+3.55,+23.564, +6.660,+0.977
1619941920,+3.55,+23.564, +6.656,+0.976
1619942520,+3.55,+23.556, +6.667,+0.977
1619943120,+3.55,+23.564, +6.662,+0.977
1619943720,+3.55,+23.547, +6.669,+0.977
1619944320,+3.55,+23.547, +6.664,+0.977
1619944920,+3.55,+23.539, +6.668,+0.977
1619945520,+3.55,+23.531, +6.670,+0.977
1619946120,+3.55,+23.547, +6.668,+0.977
1619946720,+3.55,+23.531, +6.674,+0.977
1619947320,+3.55,+23.522, +6.672,+0.976
1619947920,+3.55,+23.531, +6.673,+0.977
1619948520,+3.55,+23.522, +6.675,+0.977
1619949120,+3.55,+23.522, +6.678,+0.977
1619949720,+3.55,+23.514, +6.678,+0.977
1619950320,+3.55,+23.506, +6.678,+0.977
1619950920,+3.55,+23.506, +6.683,+0.977
1619951520,+3.55,+23.522, +6.677,+0.977
1619952120,+3.55,+23.497, +6.684,+0.977
1619952720,+3.55,+23.489, +6.683,+0.977
1619953320,+3.55,+23.489, +6.683,+0.977
1619953920,+3.55,+23.472, +6.687,+0.977
1619954520,+3.55,+23.472, +6.686,+0.977
1619955120,+3.55,+23.472, +6.685,+0.977
1619955720,+3.55,+23.464, +6.687,+0.977
1619956320,+3.55,+23.472, +6.690,+0.977
1619956920,+3.55,+23.447, +6.690,+0.977
1619957520,+3.55,+23.464, +6.690,+0.977
1619958120,+3.55,+23.464, +6.683,+0.977
1619958720,+3.55,+23.439, +6.696,+0.977
1619959320,+3.55,+23.455, +6.690,+0.977
1619959920,+3.55,+23.439, +6.690,+0.977
1619960520,+3.55,+23.430, +6.692,+0.977
1619961120,+3.55,+23.430, +6.690,+0.977
1619961720,+3.55,+23.413, +6.698,+0.977
1619962320,+3.55,+23.422, +6.699,+0.977
1619962920,+3.55,+23.413, +6.688,+0.977
1619963520,+3.55,+23.397, +6.702,+0.977
1619964120,+3.55,+23.405, +6.693,+0.977
1619964720,+3.55,+23.405, +6.699,+0.977
1619965320,+3.55,+23.397, +6.706,+0.977
1619965920,+3.55,+23.397, +6.712,+0.977
1619966520,+3.55,+23.388, +6.710,+0.977
1619967120,+3.55,+23.388, +6.709,+0.977
1619967720,+3.55,+23.397, +6.708,+0.977
1619968320,+3.55,+23.397, +6.708,+0.977
1619968920,+3.55,+23.380, +6.712,+0.977
1619969520,+3.55,+23.397, +6.709,+0.977
1619970120,+3.55,+23.372, +6.720,+0.977
1619970720,+3.55,+23.355, +6.724,+0.977
1619971320,+3.55,+23.372, +6.721,+0.977
1619971920,+3.55,+23.380, +6.727,+0.977
1619972520,+3.55,+23.388, +6.727,+0.977
1619973120,+3.55,+23.363, +6.735,+0.977
1619973720,+3.55,+23.372, +6.741,+0.977
1619974320,+3.55,+23.372, +6.731,+0.976
1619974920,+3.55,+23.355, +6.744,+0.977
1619975520,+3.55,+23.346, +6.746,+0.977
1619976120,+3.55,+23.355, +6.745,+0.977
1619976720,+3.55,+23.346, +6.751,+0.977
1619977320,+3.55,+23.346, +6.743,+0.976
1619977920,+3.55,+23.330, +6.757,+0.977
1619978520,+3.55,+23.330, +6.748,+0.977
1619979120,+3.55,+23.330, +6.754,+0.977
1619979720,+3.55,+23.321, +6.755,+0.977
1619980320,+3.55,+23.321, +6.754,+0.977
1619980920,+3.55,+23.313, +6.761,+0.977
1619981520,+3.55,+23.305, +6.767,+0.977
1619982120,+3.55,+23.313, +6.767,+0.977
