7450-701237
OS REV: 1.05 Sensor Cal: 1617730440
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628761260,+3.52,+16.188, +6.516,+0.987
1628761860,+3.52,+16.163, +6.506,+0.987
1628762460,+3.52,+16.163, +6.496,+0.987
1628763060,+3.52,+16.146, +6.498,+0.987
1628763660,+3.52,+16.163, +6.492,+0.987
1628764260,+3.52,+16.171, +6.487,+0.987
1628764860,+3.52,+16.163, +6.484,+0.987
1628765460,+3.52,+16.171, +6.475,+0.987
1628766060,+3.52,+16.128, +6.476,+0.987
1628766660,+3.52,+16.163, +6.471,+0.987
1628767260,+3.52,+16.163, +6.460,+0.987
1628767860,+3.52,+16.154, +6.460,+0.987
1628768460,+3.52,+16.171, +6.449,+0.986
1628769060,+3.52,+16.180, +6.450,+0.987
1628769660,+3.52,+16.171, +6.447,+0.987
1628770260,+3.52,+16.180, +6.444,+0.987
1628770860,+3.52,+16.154, +6.441,+0.987
1628771460,+3.52,+16.146, +6.441,+0.987
1628772060,+3.52,+16.163, +6.430,+0.987
1628772660,+3.52,+16.163, +6.429,+0.987
1628773260,+3.52,+16.180, +6.448,+0.987
1628773860,+3.52,+16.197, +6.501,+0.987
1628774460,+3.52,+16.205, +6.559,+0.987
1628775060,+3.52,+16.205, +6.612,+0.987
1628775660,+3.52,+16.188, +6.666,+0.987
1628776260,+3.52,+16.205, +6.715,+0.987
1628776860,+3.52,+16.222, +6.764,+0.987
1628777460,+3.52,+16.231, +6.813,+0.987
1628778060,+3.52,+16.231, +6.860,+0.987
1628778660,+3.52,+16.222, +6.900,+0.987
1628779260,+3.52,+16.214, +6.946,+0.987
1628779860,+3.52,+16.265, +6.990,+0.986
1628780460,+3.52,+16.316, +7.021,+0.987
1628781060,+3.52,+16.367, +7.057,+0.986
1628781660,+3.52,+16.418, +7.091,+0.987
1628782260,+3.52,+16.410, +7.128,+0.987
1628782860,+3.52,+16.469, +7.158,+0.987
1628783460,+3.52,+16.478, +7.169,+0.987
1628784060,+3.52,+16.469, +7.207,+0.987
1628784660,+3.52,+16.461, +7.219,+0.986
1628785260,+3.52,+16.478, +7.238,+0.987
1628785860,+3.52,+16.452, +7.277,+0.987
1628786460,+3.52,+16.452, +7.294,+0.987
1628787060,+3.52,+16.461, +7.305,+0.986
1628787660,+3.52,+16.461, +7.342,+0.987
1628788260,+3.52,+16.486, +7.343,+0.986
1628788860,+3.52,+16.478, +7.393,+0.987
1628789460,+3.52,+16.512, +7.400,+0.986
1628790060,+3.52,+16.503, +7.425,+0.987
1628790660,+3.52,+16.503, +7.452,+0.987
1628791260,+3.52,+16.563, +7.423,+0.987
1628791860,+3.52,+16.571, +7.414,+0.987
1628792460,+3.52,+16.563, +7.420,+0.987
1628793060,+3.52,+16.537, +7.422,+0.987
1628793660,+3.52,+16.554, +7.454,+0.987
1628794260,+3.52,+16.546, +7.443,+0.987
1628794860,+3.52,+16.529, +7.440,+0.987
1628795460,+3.52,+16.520, +7.441,+0.987
1628796060,+3.52,+16.495, +7.449,+0.987
1628796660,+3.52,+16.503, +7.452,+0.987
1628797260,+3.52,+16.495, +7.464,+0.987
1628797860,+3.52,+16.469, +7.485,+0.987
1628798460,+3.52,+16.461, +7.502,+0.987
1628799060,+3.52,+16.461, +7.515,+0.987
1628799660,+3.52,+16.452, +7.954,+0.987
1628800260,+3.52,+16.333, +7.884,+0.987
1628800860,+3.52,+16.265, +7.856,+0.987
1628801460,+3.52,+16.435, +7.957,+0.987
1628802060,+3.52,+17.317, +7.777,+0.987
1628802660,+3.52,+16.393, +7.717,+0.986
1628803260,+3.52,+16.307, +7.719,+0.986
1628803860,+3.52,+16.282, +7.707,+0.987
1628804460,+3.52,+16.256, +7.701,+0.987
1628805060,+3.52,+16.273, +7.678,+0.987
1628805660,+3.52,+16.256, +7.678,+0.987
1628806260,+3.52,+16.299, +7.651,+0.987
1628806860,+3.52,+16.324, +7.645,+0.987
1628807460,+3.52,+16.324, +7.646,+0.988
1628808060,+3.52,+16.341, +7.623,+0.987
1628808660,+3.52,+16.359, +7.609,+0.987
1628809260,+3.52,+16.359, +7.599,+0.987
1628809860,+3.52,+16.359, +7.598,+0.987
1628810460,+3.52,+16.376, +7.583,+0.987
1628811060,+3.52,+16.350, +7.581,+0.987
1628811660,+3.52,+16.359, +7.570,+0.987
1628812260,+3.52,+16.350, +7.569,+0.987
