7450-701237
OS REV: 1.05 Sensor Cal: 1617730440
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629680640,+3.52,+15.907, +7.981,+0.986
1629681240,+3.52,+15.915, +7.931,+0.986
1629681840,+3.52,+15.907, +7.896,+0.986
1629682440,+3.53,+15.898, +7.860,+0.986
1629683040,+3.52,+15.898, +7.842,+0.986
1629683640,+3.53,+15.855, +7.828,+0.986
1629684240,+3.52,+15.855, +7.808,+0.986
1629684840,+3.52,+15.864, +7.795,+0.986
1629685440,+3.53,+15.864, +7.784,+0.986
1629686040,+3.53,+15.872, +7.779,+0.987
1629686640,+3.53,+15.864, +7.765,+0.986
1629687240,+3.53,+15.855, +7.761,+0.986
1629687840,+3.53,+15.864, +7.760,+0.986
1629688440,+3.52,+15.864, +7.753,+0.986
1629689040,+3.53,+15.838, +7.758,+0.986
1629689640,+3.52,+15.864, +7.753,+0.986
1629690240,+3.52,+15.855, +7.746,+0.986
1629690840,+3.52,+15.855, +7.749,+0.986
1629691440,+3.53,+15.855, +7.745,+0.986
1629692040,+3.53,+15.855, +7.752,+0.986
1629692640,+3.52,+15.864, +7.747,+0.986
1629693240,+3.52,+15.838, +7.751,+0.986
1629693840,+3.53,+15.830, +7.747,+0.986
1629694440,+3.53,+15.855, +7.749,+0.987
1629695040,+3.52,+15.838, +7.759,+0.987
1629695640,+3.53,+15.864, +7.739,+0.986
1629696240,+3.52,+15.838, +7.743,+0.986
1629696840,+3.53,+15.855, +7.750,+0.987
1629697440,+3.52,+15.847, +7.756,+0.987
1629698040,+3.53,+15.864, +7.740,+0.986
1629698640,+3.52,+15.830, +7.741,+0.986
1629699240,+3.53,+15.838, +7.746,+0.986
1629699840,+3.53,+15.847, +7.748,+0.986
1629700440,+3.52,+15.838, +7.746,+0.986
1629701040,+3.53,+15.864, +7.736,+0.986
1629701640,+3.53,+15.838, +7.751,+0.986
1629702240,+3.53,+15.872, +7.741,+0.986
1629702840,+3.53,+15.855, +7.740,+0.986
1629703440,+3.53,+15.838, +7.746,+0.986
1629704040,+3.52,+15.847, +7.744,+0.986
1629704640,+3.53,+15.872, +7.736,+0.986
1629705240,+3.52,+15.855, +7.746,+0.986
1629705840,+3.53,+15.847, +7.745,+0.986
1629706440,+3.53,+15.838, +7.747,+0.986
1629707040,+3.53,+15.855, +7.748,+0.986
1629707640,+3.53,+15.864, +7.744,+0.986
1629708240,+3.53,+15.847, +7.747,+0.986
1629708840,+3.53,+15.872, +7.747,+0.986
1629709440,+3.53,+15.838, +7.746,+0.986
1629710040,+3.53,+15.847, +7.740,+0.986
1629710640,+3.53,+15.855, +7.745,+0.986
1629711240,+3.53,+15.847, +7.747,+0.986
1629711840,+3.53,+15.855, +7.745,+0.986
1629712440,+3.52,+15.847, +7.747,+0.986
1629713040,+3.53,+15.855, +7.751,+0.986
1629713640,+3.52,+15.864, +7.746,+0.986
1629714240,+3.53,+15.855, +7.739,+0.986
1629714840,+3.52,+15.855, +7.745,+0.986
1629715440,+3.52,+15.855, +7.755,+0.987
1629716040,+3.53,+15.864, +7.747,+0.986
1629716640,+3.52,+15.830, +7.748,+0.986
1629717240,+3.52,+15.830, +7.762,+0.987
1629717840,+3.52,+15.838, +7.763,+0.987
1629718440,+3.52,+15.847, +7.745,+0.986
1629719040,+3.52,+15.838, +7.755,+0.986
1629719640,+3.52,+15.855, +7.758,+0.987
1629720240,+3.53,+15.864, +7.747,+0.986
1629720840,+3.53,+15.855, +7.745,+0.986
1629721440,+3.52,+15.872, +7.742,+0.986
1629722040,+3.53,+15.872, +7.742,+0.986
1629722640,+3.52,+15.864, +7.749,+0.987
1629723240,+3.53,+15.924, +7.731,+0.986
1629723840,+3.52,+15.941, +7.778,+0.986
1629724440,+3.52,+15.966, +7.819,+0.987
1629725040,+3.52,+16.018, +7.844,+0.986
1629725640,+3.52,+16.018, +7.877,+0.986
1629726240,+3.52,+16.009, +7.897,+0.986
1629726840,+3.52,+16.035, +7.922,+0.986
1629727440,+3.52,+16.001, +7.940,+0.986
1629728040,+3.52,+15.983, +7.973,+0.986
1629728640,+3.52,+15.958, +7.985,+0.986
1629729240,+3.52,+15.924, +8.010,+0.986
1629729840,+3.52,+15.924, +8.022,+0.986
1629730440,+3.52,+15.915, +8.044,+0.986
1629731040,+3.52,+15.907, +8.056,+0.986
1629731640,+3.52,+15.907, +8.063,+0.986
1629732240,+3.52,+15.915, +8.073,+0.986
1629732840,+3.53,+15.898, +8.082,+0.986
1629733440,+3.53,+15.881, +8.095,+0.986
1629734040,+3.52,+15.881, +8.091,+0.986
1629734640,+3.53,+15.890, +8.104,+0.986
1629735240,+3.53,+15.898, +8.107,+0.987
1629735840,+3.52,+15.898, +8.100,+0.986
1629736440,+3.53,+15.907, +8.101,+0.986
1629737040,+3.53,+15.898, +8.101,+0.986
1629737640,+3.53,+15.915, +8.103,+0.986
1629738240,+3.52,+15.924, +8.103,+0.987
1629738840,+3.52,+15.966, +8.092,+0.986
1629739440,+3.52,+16.146, +8.095,+0.987
1629740040,+3.52,+16.197, +8.068,+0.987
1629740640,+3.52,+16.188, +8.047,+0.986
1629741240,+3.52,+16.171, +8.038,+0.986
1629741840,+3.52,+16.154, +8.029,+0.986
