7450-701237
OS REV: 1.05 Sensor Cal: 1617730440
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630221840,+3.52,+15.890, +7.688,+0.986
1630222440,+3.52,+15.898, +7.685,+0.986
1630223040,+3.52,+15.898, +7.683,+0.987
1630223640,+3.52,+15.924, +7.675,+0.986
1630224240,+3.52,+15.898, +7.688,+0.986
1630224840,+3.52,+15.890, +7.685,+0.986
1630225440,+3.52,+15.907, +7.681,+0.987
1630226040,+3.52,+15.890, +7.689,+0.986
1630226640,+3.52,+15.915, +7.686,+0.987
1630227240,+3.52,+15.907, +7.676,+0.986
1630227840,+3.52,+15.907, +7.688,+0.987
1630228440,+3.52,+15.898, +7.683,+0.986
1630229040,+3.52,+15.898, +7.678,+0.986
1630229640,+3.52,+15.924, +7.678,+0.987
1630230240,+3.52,+15.915, +7.681,+0.987
1630230840,+3.52,+15.881, +7.681,+0.986
1630231440,+3.52,+15.915, +7.675,+0.986
1630232040,+3.52,+15.907, +7.681,+0.986
1630232640,+3.52,+15.881, +7.685,+0.986
1630233240,+3.52,+15.890, +7.686,+0.987
1630233840,+3.52,+15.907, +7.680,+0.986
1630234440,+3.52,+15.941, +7.677,+0.987
1630235040,+3.52,+15.890, +7.686,+0.986
1630235640,+3.52,+15.898, +7.686,+0.987
1630236240,+3.52,+15.907, +7.681,+0.986
1630236840,+3.52,+15.915, +7.683,+0.986
1630237440,+3.52,+15.907, +7.684,+0.986
1630238040,+3.52,+15.898, +7.681,+0.986
1630238640,+3.52,+15.915, +7.687,+0.987
1630239240,+3.52,+15.907, +7.690,+0.987
1630239840,+3.52,+15.915, +7.687,+0.987
1630240440,+3.52,+15.890, +7.684,+0.986
1630241040,+3.52,+15.907, +7.677,+0.986
1630241640,+3.52,+15.915, +7.690,+0.986
1630242240,+3.52,+15.898, +7.750,+0.986
1630242840,+3.52,+15.932, +7.791,+0.986
1630243440,+3.52,+15.915, +7.861,+0.987
1630244040,+3.52,+15.932, +7.888,+0.986
1630244640,+3.52,+15.949, +7.933,+0.987
1630245240,+3.52,+15.924, +7.969,+0.987
1630245840,+3.52,+15.941, +7.996,+0.987
1630246440,+3.52,+15.966, +8.015,+0.986
1630247040,+3.52,+15.949, +8.039,+0.986
1630247640,+3.52,+15.966, +8.054,+0.986
1630248240,+3.52,+15.975, +8.071,+0.986
1630248840,+3.52,+16.001, +8.083,+0.986
1630249440,+3.52,+16.001, +8.094,+0.987
1630250040,+3.52,+15.992, +8.100,+0.986
1630250640,+3.52,+16.001, +8.109,+0.986
1630251240,+3.52,+16.018, +8.111,+0.986
1630251840,+3.52,+16.009, +8.131,+0.987
1630252440,+3.52,+15.992, +8.131,+0.987
1630253040,+3.52,+16.001, +8.135,+0.987
1630253640,+3.52,+16.026, +8.133,+0.986
1630254240,+3.52,+15.983, +8.138,+0.986
1630254840,+3.52,+16.009, +8.146,+0.987
1630255440,+3.52,+16.035, +8.137,+0.986
1630256040,+3.52,+16.026, +8.141,+0.986
1630256640,+3.52,+15.975, +8.159,+0.987
1630257240,+3.52,+16.018, +8.144,+0.986
1630257840,+3.52,+16.035, +8.152,+0.987
1630258440,+3.52,+16.009, +8.160,+0.987
1630259040,+3.52,+16.001, +8.144,+0.986
1630259640,+3.52,+16.009, +8.152,+0.987
1630260240,+3.52,+16.026, +8.152,+0.987
1630260840,+3.52,+15.992, +8.161,+0.987
1630261440,+3.52,+16.001, +8.152,+0.986
1630262040,+3.52,+16.018, +8.151,+0.986
1630262640,+3.52,+16.026, +8.154,+0.986
1630263240,+3.52,+16.018, +8.151,+0.986
1630263840,+3.52,+16.018, +8.146,+0.986
