7450-701237
OS REV: 1.05 Sensor Cal: 1617730440
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630661040,+3.52,+15.881, +7.648,+0.988
1630661640,+3.52,+15.855, +7.641,+0.987
1630662240,+3.52,+15.855, +7.643,+0.987
1630662840,+3.52,+15.864, +7.647,+0.987
1630663440,+3.52,+15.838, +7.647,+0.987
1630664040,+3.52,+15.855, +7.638,+0.987
1630664640,+3.52,+15.881, +7.648,+0.988
1630665240,+3.52,+15.864, +7.656,+0.988
1630665840,+3.52,+15.847, +7.650,+0.987
1630666440,+3.52,+15.872, +7.647,+0.987
1630667040,+3.52,+15.872, +7.656,+0.988
1630667640,+3.52,+15.838, +7.652,+0.987
1630668240,+3.52,+15.881, +7.649,+0.988
1630668840,+3.52,+15.855, +7.662,+0.988
1630669440,+3.52,+15.855, +7.659,+0.988
1630670040,+3.52,+15.855, +7.654,+0.987
1630670640,+3.52,+15.881, +7.658,+0.988
1630671240,+3.52,+15.890, +7.654,+0.987
1630671840,+3.52,+15.847, +7.660,+0.987
1630672440,+3.52,+15.847, +7.664,+0.987
1630673040,+3.52,+15.881, +7.650,+0.987
1630673640,+3.52,+15.890, +7.661,+0.987
1630674240,+3.52,+15.898, +7.722,+0.988
1630674840,+3.52,+15.881, +7.791,+0.988
1630675440,+3.52,+15.915, +7.831,+0.987
1630676040,+3.52,+15.932, +7.872,+0.988
1630676640,+3.52,+15.924, +7.899,+0.987
1630677240,+3.52,+15.915, +7.937,+0.988
1630677840,+3.52,+15.941, +7.956,+0.987
1630678440,+3.52,+15.924, +7.985,+0.987
1630679040,+3.52,+15.932, +7.999,+0.987
1630679640,+3.52,+15.975, +8.013,+0.988
1630680240,+3.52,+15.941, +8.032,+0.988
1630680840,+3.52,+15.932, +8.047,+0.988
1630681440,+3.52,+15.941, +8.055,+0.987
1630682040,+3.52,+15.932, +8.075,+0.988
1630682640,+3.52,+15.881, +8.078,+0.987
1630683240,+3.52,+15.830, +8.111,+0.987
1630683840,+3.52,+15.821, +8.127,+0.988
1630684440,+3.52,+15.804, +8.138,+0.988
1630685040,+3.52,+15.761, +8.170,+0.988
1630685640,+3.52,+15.787, +8.165,+0.987
1630686240,+3.52,+15.770, +8.184,+0.988
1630686840,+3.52,+15.761, +8.190,+0.988
1630687440,+3.52,+15.736, +8.208,+0.988
1630688040,+3.52,+15.753, +8.211,+0.988
1630688640,+3.52,+15.744, +8.228,+0.988
1630689240,+3.52,+15.761, +8.223,+0.988
1630689840,+3.52,+15.761, +8.230,+0.988
1630690440,+3.52,+15.744, +8.238,+0.988
1630691040,+3.52,+15.770, +8.233,+0.988
1630691640,+3.52,+15.770, +8.233,+0.988
1630692240,+3.52,+15.736, +8.245,+0.988
1630692840,+3.52,+15.736, +8.245,+0.988
1630693440,+3.52,+15.719, +8.255,+0.988
1630694040,+3.52,+15.753, +8.253,+0.988
1630694640,+3.52,+15.753, +8.254,+0.988
1630695240,+3.52,+15.753, +8.257,+0.988
1630695840,+3.52,+15.727, +8.262,+0.988
1630696440,+3.52,+15.744, +8.258,+0.988
1630697040,+3.52,+15.736, +8.255,+0.988
1630697640,+3.52,+15.753, +8.258,+0.988
1630698240,+3.52,+15.736, +8.260,+0.988
1630698840,+3.52,+15.736, +8.268,+0.988
1630699440,+3.52,+15.744, +8.263,+0.987
1630700040,+3.52,+15.744, +8.267,+0.988
1630700640,+3.52,+15.787, +8.248,+0.988
1630701240,+3.52,+15.821, +8.227,+0.987
1630701840,+3.52,+15.830, +8.228,+0.988
1630702440,+3.52,+15.847, +8.222,+0.987
1630703040,+3.52,+15.890, +8.214,+0.988
1630703640,+3.52,+15.907, +8.199,+0.987
