7450-701237
OS REV: 1.05 Sensor Cal: 1617730440
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629368040,+3.53,+16.834, +7.586,+0.985
1629368640,+3.52,+16.817, +7.588,+0.985
1629369240,+3.52,+16.809, +7.596,+0.985
1629369840,+3.53,+16.817, +7.593,+0.985
1629370440,+3.52,+16.809, +7.593,+0.985
1629371040,+3.52,+16.809, +7.590,+0.985
1629371640,+3.52,+16.826, +7.583,+0.985
1629372240,+3.52,+16.809, +7.596,+0.985
1629372840,+3.52,+16.817, +7.585,+0.985
1629373440,+3.53,+16.826, +7.582,+0.985
1629374040,+3.52,+16.817, +7.588,+0.985
1629374640,+3.52,+16.809, +7.602,+0.985
1629375240,+3.52,+16.809, +7.591,+0.985
1629375840,+3.52,+16.800, +7.594,+0.985
1629376440,+3.52,+16.783, +7.598,+0.985
1629377040,+3.52,+16.775, +7.621,+0.985
1629377640,+3.52,+16.817, +7.618,+0.985
1629378240,+3.53,+17.046, +7.613,+0.985
1629378840,+3.53,+17.157, +7.622,+0.985
1629379440,+3.53,+17.182, +7.650,+0.985
1629380040,+3.52,+17.216, +7.662,+0.985
1629380640,+3.53,+17.233, +7.673,+0.985
1629381240,+3.52,+17.258, +7.675,+0.985
1629381840,+3.52,+17.317, +7.680,+0.985
1629382440,+3.52,+17.309, +7.688,+0.985
1629383040,+3.52,+17.343, +7.686,+0.985
1629383640,+3.52,+17.317, +7.688,+0.985
1629384240,+3.52,+17.334, +7.693,+0.984
1629384840,+3.52,+17.453, +7.640,+0.985
1629385440,+3.52,+17.377, +7.667,+0.984
1629386040,+3.53,+17.148, +7.725,+0.985
1629386640,+3.53,+17.004, +7.764,+0.984
1629387240,+3.53,+16.885, +7.809,+0.985
1629387840,+3.52,+16.792, +7.831,+0.985
1629388440,+3.52,+16.665, +7.875,+0.986
1629389040,+3.52,+16.554, +7.892,+0.985
1629389640,+3.52,+16.486, +7.919,+0.986
1629390240,+3.52,+16.393, +7.944,+0.986
1629390840,+3.52,+16.350, +7.953,+0.986
1629391440,+3.53,+16.265, +7.978,+0.986
1629392040,+3.53,+16.205, +8.000,+0.986
1629392640,+3.52,+16.341, +8.010,+0.986
1629393240,+3.53,+16.239, +8.000,+0.986
1629393840,+3.53,+16.146, +8.010,+0.986
