7450-701237
OS REV: 1.05 Sensor Cal: 1617730440
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629180840,+3.51,+16.469, +7.370,+0.986
1629181440,+3.51,+16.495, +7.361,+0.986
1629182040,+3.51,+16.469, +7.370,+0.986
1629182640,+3.51,+16.503, +7.366,+0.987
1629183240,+3.51,+16.495, +7.366,+0.986
1629183840,+3.51,+16.503, +7.367,+0.986
1629184440,+3.51,+16.520, +7.363,+0.986
1629185040,+3.51,+16.495, +7.367,+0.986
1629185640,+3.51,+16.520, +7.359,+0.986
1629186240,+3.51,+16.512, +7.360,+0.986
1629186840,+3.51,+16.520, +7.359,+0.986
1629187440,+3.51,+16.520, +7.361,+0.986
1629188040,+3.51,+16.563, +7.345,+0.986
1629188640,+3.51,+16.529, +7.357,+0.986
1629189240,+3.51,+16.546, +7.355,+0.986
1629189840,+3.51,+16.563, +7.347,+0.986
1629190440,+3.51,+16.563, +7.348,+0.986
1629191040,+3.51,+16.571, +7.345,+0.986
1629191640,+3.51,+16.554, +7.352,+0.987
1629192240,+3.51,+16.588, +7.340,+0.986
1629192840,+3.51,+16.597, +7.345,+0.987
1629193440,+3.51,+16.588, +7.344,+0.986
1629194040,+3.51,+16.605, +7.333,+0.986
1629194640,+3.51,+16.605, +7.337,+0.986
1629195240,+3.51,+16.597, +7.335,+0.986
1629195840,+3.51,+16.588, +7.334,+0.986
1629196440,+3.51,+16.614, +7.334,+0.986
1629197040,+3.51,+16.605, +7.331,+0.986
1629197640,+3.51,+16.605, +7.332,+0.986
1629198240,+3.51,+16.622, +7.332,+0.986
1629198840,+3.51,+16.622, +7.332,+0.986
1629199440,+3.51,+16.622, +7.332,+0.986
1629200040,+3.51,+16.639, +7.327,+0.986
1629200640,+3.51,+16.622, +7.331,+0.986
1629201240,+3.51,+16.665, +7.323,+0.986
1629201840,+3.51,+16.648, +7.320,+0.986
1629202440,+3.51,+16.631, +7.327,+0.986
1629203040,+3.51,+16.648, +7.331,+0.986
1629203640,+3.51,+16.648, +7.329,+0.987
1629204240,+3.51,+16.614, +7.329,+0.986
1629204840,+3.51,+16.614, +7.324,+0.986
1629205440,+3.51,+16.588, +7.371,+0.986
1629206040,+3.51,+16.588, +7.415,+0.986
1629206640,+3.51,+16.571, +7.462,+0.986
1629207240,+3.51,+16.571, +7.495,+0.986
1629207840,+3.51,+16.546, +7.531,+0.986
1629208440,+3.51,+16.546, +7.561,+0.987
1629209040,+3.51,+16.512, +7.587,+0.986
1629209640,+3.51,+16.503, +7.613,+0.986
1629210240,+3.51,+16.495, +7.631,+0.986
1629210840,+3.51,+16.486, +7.651,+0.986
1629211440,+3.52,+16.469, +7.664,+0.986
1629212040,+3.52,+16.452, +7.688,+0.986
1629212640,+3.52,+16.452, +7.698,+0.986
1629213240,+3.52,+16.444, +7.712,+0.986
1629213840,+3.52,+16.427, +7.732,+0.986
1629214440,+3.52,+16.435, +7.739,+0.986
1629215040,+3.52,+16.435, +7.747,+0.986
1629215640,+3.52,+16.401, +7.762,+0.986
1629216240,+3.52,+16.427, +7.769,+0.986
1629216840,+3.52,+16.410, +7.773,+0.986
1629217440,+3.52,+16.410, +7.780,+0.986
1629218040,+3.52,+16.410, +7.790,+0.986
1629218640,+3.52,+16.427, +7.787,+0.986
1629219240,+3.52,+16.384, +7.806,+0.987
1629219840,+3.52,+16.393, +7.809,+0.987
