7450-701237
OS REV: 1.05 Sensor Cal: 1617730440
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1620541320,+3.54,+22.635, +7.118,+0.979
1620541920,+3.54,+22.635, +7.122,+0.979
1620542520,+3.54,+22.635, +7.115,+0.979
1620543120,+3.54,+22.627, +7.115,+0.979
1620543720,+3.54,+22.602, +7.126,+0.979
1620544320,+3.54,+22.602, +7.120,+0.978
1620544920,+3.55,+22.593, +7.128,+0.979
1620545520,+3.54,+22.585, +7.124,+0.979
1620546120,+3.54,+22.593, +7.126,+0.979
1620546720,+3.54,+22.585, +7.118,+0.978
1620547320,+3.54,+22.576, +7.128,+0.979
1620547920,+3.54,+22.576, +7.120,+0.979
1620548520,+3.54,+22.576, +7.123,+0.979
1620549120,+3.54,+22.551, +7.132,+0.979
1620549720,+3.54,+22.568, +7.122,+0.979
1620550320,+3.54,+22.551, +7.129,+0.979
1620550920,+3.55,+22.526, +7.131,+0.979
1620551520,+3.55,+22.535, +7.131,+0.979
1620552120,+3.54,+22.543, +7.125,+0.979
1620552720,+3.54,+22.543, +7.126,+0.979
1620553320,+3.54,+22.526, +7.127,+0.979
1620553920,+3.54,+22.535, +7.132,+0.979
1620554520,+3.54,+22.510, +7.127,+0.978
1620555120,+3.54,+22.510, +7.130,+0.978
1620555720,+3.54,+22.510, +7.129,+0.979
1620556320,+3.55,+22.493, +7.133,+0.979
1620556920,+3.54,+22.484, +7.132,+0.978
1620557520,+3.54,+22.476, +7.138,+0.979
1620558120,+3.54,+22.484, +7.134,+0.979
1620558720,+3.55,+22.459, +7.144,+0.979
1620559320,+3.55,+22.468, +7.134,+0.979
1620559920,+3.54,+22.468, +7.140,+0.979
1620560520,+3.55,+22.443, +7.135,+0.978
1620561120,+3.55,+22.434, +7.144,+0.979
1620561720,+3.55,+22.434, +7.145,+0.979
1620562320,+3.55,+22.426, +7.143,+0.979
1620562920,+3.55,+22.426, +7.138,+0.979
1620563520,+3.55,+22.434, +7.134,+0.979
1620564120,+3.54,+22.426, +7.138,+0.979
1620564720,+3.55,+22.418, +7.143,+0.979
1620565320,+3.55,+22.401, +7.145,+0.979
1620565920,+3.55,+22.392, +7.147,+0.979
1620566520,+3.55,+22.392, +7.142,+0.979
1620567120,+3.55,+22.409, +7.140,+0.979
1620567720,+3.55,+22.384, +7.148,+0.979
1620568320,+3.55,+22.351, +7.151,+0.979
1620568920,+3.55,+22.367, +7.148,+0.979
1620569520,+3.55,+22.367, +7.145,+0.979
1620570120,+3.55,+22.367, +7.148,+0.979
1620570720,+3.55,+22.351, +7.151,+0.979
1620571320,+3.55,+22.359, +7.143,+0.979
1620571920,+3.55,+22.342, +7.147,+0.979
1620572520,+3.55,+22.342, +7.152,+0.979
1620573120,+3.55,+22.342, +7.152,+0.979
1620573720,+3.55,+22.326, +7.153,+0.979
1620574320,+3.55,+22.326, +7.154,+0.979
1620574920,+3.55,+22.326, +7.158,+0.979
1620575520,+3.55,+22.317, +7.154,+0.979
1620576120,+3.55,+22.309, +7.163,+0.979
1620576720,+3.55,+22.309, +7.150,+0.978
1620577320,+3.55,+22.317, +7.155,+0.979
1620577920,+3.55,+22.292, +7.156,+0.979
1620578520,+3.55,+22.292, +7.156,+0.979
1620579120,+3.55,+22.275, +7.161,+0.978
1620579720,+3.55,+22.309, +7.161,+0.979
1620580320,+3.55,+22.292, +7.167,+0.979
1620580920,+3.55,+22.284, +7.170,+0.979
1620581520,+3.55,+22.292, +7.163,+0.979
1620582120,+3.55,+22.267, +7.170,+0.979
1620582720,+3.55,+22.250, +7.180,+0.979
1620583320,+3.55,+22.267, +7.176,+0.979
1620583920,+3.55,+22.259, +7.175,+0.979
1620584520,+3.55,+22.267, +7.174,+0.979
1620585120,+3.55,+22.259, +7.174,+0.979
1620585720,+3.55,+22.259, +7.176,+0.979
1620586320,+3.55,+22.242, +7.176,+0.979
1620586920,+3.55,+22.234, +7.178,+0.979
1620587520,+3.55,+22.225, +7.175,+0.979
1620588120,+3.55,+22.208, +7.182,+0.979
1620588720,+3.55,+22.208, +7.175,+0.978
1620589320,+3.55,+22.200, +7.179,+0.979
1620589920,+3.54,+22.208, +7.179,+0.979
1620590520,+3.54,+22.217, +7.177,+0.979
1620591120,+3.54,+22.200, +7.179,+0.979
