7450-701237
OS REV: 1.05 Sensor Cal: 1617730440
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629288840,+3.53,+17.004, +7.380,+0.986
1629289440,+3.53,+17.004, +7.384,+0.986
1629290040,+3.53,+16.987, +7.376,+0.986
1629290640,+3.53,+16.970, +7.387,+0.986
1629291240,+3.53,+16.962, +7.388,+0.986
1629291840,+3.53,+16.970, +7.444,+0.986
1629292440,+3.53,+16.953, +7.495,+0.986
1629293040,+3.53,+16.953, +7.530,+0.986
1629293640,+3.53,+16.945, +7.569,+0.986
1629294240,+3.53,+16.928, +7.601,+0.986
1629294840,+3.53,+16.928, +7.635,+0.986
1629295440,+3.53,+16.928, +7.656,+0.986
1629296040,+3.53,+16.911, +7.688,+0.986
1629296640,+3.53,+16.902, +7.699,+0.986
1629297240,+3.53,+16.902, +7.712,+0.986
1629297840,+3.53,+16.894, +7.732,+0.986
1629298440,+3.53,+16.894, +7.743,+0.986
1629299040,+3.53,+16.877, +7.761,+0.986
1629299640,+3.53,+16.868, +7.770,+0.986
1629300240,+3.53,+16.877, +7.773,+0.986
1629300840,+3.53,+16.860, +7.793,+0.986
1629301440,+3.53,+16.834, +7.792,+0.986
1629302040,+3.53,+16.851, +7.798,+0.986
1629302640,+3.53,+16.860, +7.796,+0.986
1629303240,+3.53,+16.860, +7.811,+0.986
1629303840,+3.53,+16.851, +7.816,+0.986
1629304440,+3.53,+16.834, +7.823,+0.986
1629305040,+3.53,+16.851, +7.813,+0.986
1629305640,+3.53,+16.834, +7.826,+0.986
1629306240,+3.53,+16.843, +7.827,+0.986
1629306840,+3.52,+16.834, +7.834,+0.986
