7450-488982
OS REV: 1.05 Sensor Cal: 1617726954
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628691900,+3.52,+16.078, +7.030,+0.948
1628692500,+3.52,+16.070, +7.058,+0.948
1628693100,+3.52,+16.070, +7.097,+0.948
1628693700,+3.52,+16.078, +7.127,+0.948
1628694300,+3.52,+16.070, +7.160,+0.948
1628694900,+3.52,+16.104, +7.190,+0.948
1628695500,+3.52,+16.138, +7.219,+0.948
1628696100,+3.52,+16.138, +7.257,+0.948
1628696700,+3.52,+16.155, +7.272,+0.948
1628697300,+3.52,+16.163, +7.294,+0.948
1628697900,+3.52,+16.163, +7.318,+0.948
1628698500,+3.52,+16.155, +7.348,+0.948
1628699100,+3.52,+16.197, +7.354,+0.947
1628699700,+3.52,+16.189, +7.380,+0.948
1628700300,+3.52,+16.214, +7.394,+0.948
1628700900,+3.52,+16.240, +7.396,+0.948
1628701500,+3.52,+16.402, +7.404,+0.948
1628702100,+3.52,+16.572, +7.401,+0.948
1628702700,+3.52,+16.733, +7.402,+0.948
1628703300,+3.52,+16.869, +7.411,+0.949
1628703900,+3.52,+16.894, +7.396,+0.947
1628704500,+3.52,+16.886, +7.404,+0.948
1628705100,+3.53,+16.894, +7.406,+0.948
1628705700,+3.52,+16.877, +7.406,+0.948
1628706300,+3.52,+16.843, +7.415,+0.947
1628706900,+3.52,+16.826, +7.429,+0.948
1628707500,+3.52,+16.801, +7.431,+0.948
1628708100,+3.52,+16.784, +7.439,+0.948
1628708700,+3.52,+16.776, +7.440,+0.948
1628709300,+3.52,+16.733, +7.446,+0.947
1628709900,+3.52,+16.716, +7.456,+0.948
1628710500,+3.52,+16.691, +7.469,+0.948
1628711100,+3.52,+16.657, +7.486,+0.948
1628711700,+3.52,+16.657, +7.483,+0.948
1628712300,+3.52,+16.631, +7.490,+0.948
1628712900,+3.52,+16.614, +7.502,+0.948
1628713500,+3.52,+16.606, +7.503,+0.947
1628714100,+3.52,+16.580, +7.518,+0.948
1628714700,+3.52,+16.572, +7.523,+0.948
1628715300,+3.52,+16.555, +7.522,+0.947
1628715900,+3.52,+16.529, +7.544,+0.948
1628716500,+3.52,+16.512, +7.539,+0.947
1628717100,+3.52,+16.580, +7.530,+0.947
1628717700,+3.52,+16.597, +7.533,+0.948
1628718300,+3.52,+16.614, +7.518,+0.948
1628718900,+3.52,+16.597, +7.509,+0.948
1628719500,+3.52,+16.580, +7.511,+0.948
1628720100,+3.52,+16.538, +7.513,+0.948
1628720700,+3.52,+16.546, +7.502,+0.948
1628721300,+3.52,+16.538, +7.497,+0.948
1628721900,+3.52,+16.512, +7.486,+0.948
1628722500,+3.52,+16.512, +7.497,+0.948
1628723100,+3.52,+16.478, +7.491,+0.948
1628723700,+3.52,+16.444, +7.492,+0.948
1628724300,+3.52,+16.427, +7.495,+0.948
1628724900,+3.52,+16.376, +7.515,+0.948
1628725500,+3.52,+16.376, +7.503,+0.947
