7450-488982
OS REV: 1.05 Sensor Cal: 1617726954
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630560360,+3.51,+15.608, +7.564,+0.946
1630560960,+3.51,+15.591, +7.569,+0.946
1630561560,+3.51,+15.608, +7.556,+0.946
1630562160,+3.51,+15.600, +7.561,+0.946
1630562760,+3.51,+15.600, +7.562,+0.946
1630563360,+3.51,+15.608, +7.551,+0.946
1630563960,+3.51,+15.591, +7.549,+0.946
1630564560,+3.51,+15.583, +7.561,+0.946
1630565160,+3.51,+15.591, +7.559,+0.946
1630565760,+3.51,+15.591, +7.552,+0.946
1630566360,+3.51,+15.591, +7.552,+0.946
1630566960,+3.51,+15.591, +7.551,+0.946
1630567560,+3.51,+15.591, +7.553,+0.946
1630568160,+3.51,+15.574, +7.546,+0.946
1630568760,+3.51,+15.574, +7.565,+0.947
1630569360,+3.51,+15.566, +7.556,+0.946
1630569960,+3.51,+15.566, +7.554,+0.946
1630570560,+3.51,+15.574, +7.555,+0.946
1630571160,+3.51,+15.566, +7.556,+0.947
1630571760,+3.51,+15.583, +7.554,+0.946
1630572360,+3.51,+15.574, +7.542,+0.946
1630572960,+3.51,+15.566, +7.553,+0.946
1630573560,+3.51,+15.557, +7.552,+0.946
1630574160,+3.51,+15.548, +7.554,+0.946
1630574760,+3.51,+15.540, +7.556,+0.946
1630575360,+3.51,+15.557, +7.553,+0.946
1630575960,+3.51,+15.566, +7.553,+0.946
1630576560,+3.51,+15.548, +7.555,+0.946
1630577160,+3.51,+15.548, +7.558,+0.946
1630577760,+3.51,+15.557, +7.558,+0.946
1630578360,+3.51,+15.531, +7.566,+0.946
1630578960,+3.51,+15.548, +7.556,+0.946
1630579560,+3.51,+15.540, +7.559,+0.946
1630580160,+3.51,+15.531, +7.565,+0.946
1630580760,+3.51,+15.591, +7.544,+0.946
1630581360,+3.51,+15.634, +7.540,+0.946
1630581960,+3.51,+15.668, +7.539,+0.946
1630582560,+3.51,+15.737, +7.519,+0.946
1630583160,+3.52,+15.754, +7.523,+0.946
1630583760,+3.52,+15.822, +7.510,+0.946
1630584360,+3.52,+15.848, +7.504,+0.946
1630584960,+3.52,+15.907, +7.485,+0.946
1630585560,+3.52,+15.950, +7.483,+0.946
1630586160,+3.52,+16.010, +7.466,+0.946
1630586760,+3.52,+16.027, +7.464,+0.946
1630587360,+3.52,+16.053, +7.459,+0.946
1630587960,+3.52,+16.104, +7.525,+0.946
1630588560,+3.52,+16.172, +7.579,+0.946
1630589160,+3.52,+16.180, +7.629,+0.946
1630589760,+3.52,+16.163, +7.690,+0.946
1630590360,+3.52,+16.172, +7.725,+0.946
1630590960,+3.52,+16.146, +7.771,+0.946
1630591560,+3.52,+16.121, +7.804,+0.946
1630592160,+3.52,+16.095, +7.839,+0.946
1630592760,+3.52,+16.104, +7.873,+0.946
1630593360,+3.52,+16.087, +7.899,+0.946
1630593960,+3.52,+16.138, +7.926,+0.947
1630594560,+3.52,+16.112, +7.942,+0.946
1630595160,+3.52,+16.155, +7.952,+0.946
1630595760,+3.52,+16.146, +7.981,+0.946
1630596360,+3.52,+16.155, +8.005,+0.947
1630596960,+3.52,+16.138, +8.007,+0.946
1630597560,+3.52,+16.163, +8.022,+0.946
1630598160,+3.52,+16.172, +8.032,+0.946
1630598760,+3.52,+16.189, +8.050,+0.947
1630599360,+3.52,+16.155, +8.064,+0.946
1630599960,+3.52,+16.172, +8.067,+0.946
1630600560,+3.52,+16.163, +8.074,+0.946
1630601160,+3.52,+16.180, +8.088,+0.947
1630601760,+3.52,+16.155, +8.099,+0.946
1630602360,+3.52,+16.163, +8.098,+0.946
1630602960,+3.52,+16.180, +8.093,+0.946
1630603560,+3.52,+16.180, +8.099,+0.946
1630604160,+3.52,+16.172, +8.113,+0.946
1630604760,+3.52,+16.180, +8.112,+0.946
1630605360,+3.52,+16.180, +8.125,+0.946
1630605960,+3.52,+16.197, +8.119,+0.946
1630606560,+3.52,+16.189, +8.124,+0.946
1630607160,+3.52,+16.180, +8.123,+0.946
1630607760,+3.52,+16.189, +8.127,+0.946
1630608360,+3.52,+16.214, +8.125,+0.946
1630608960,+3.52,+16.172, +8.128,+0.946
1630609560,+3.52,+16.214, +8.125,+0.946
1630610160,+3.52,+16.180, +8.142,+0.946
1630610760,+3.52,+16.189, +8.116,+0.946
1630611360,+3.52,+16.163, +8.116,+0.946
1630611960,+3.52,+16.214, +8.083,+0.946
1630612560,+3.52,+16.206, +8.077,+0.946
1630613160,+3.52,+16.172, +8.057,+0.946
1630613760,+3.52,+16.206, +8.036,+0.946
1630614360,+3.52,+16.163, +8.044,+0.946
1630614960,+3.52,+16.172, +8.025,+0.946
1630615560,+3.52,+16.180, +8.013,+0.946
1630616160,+3.52,+16.197, +8.022,+0.946
1630616760,+3.52,+16.155, +8.033,+0.946
1630617360,+3.52,+16.180, +8.024,+0.946
