7450-488982
OS REV: 1.05 Sensor Cal: 1617726954
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630140840,+3.52,+16.189, +7.376,+0.947
1630141440,+3.52,+16.214, +7.375,+0.947
1630142040,+3.52,+16.214, +7.373,+0.947
1630142640,+3.52,+16.197, +7.376,+0.946
1630143240,+3.52,+16.189, +7.378,+0.947
1630143840,+3.52,+16.206, +7.371,+0.947
1630144440,+3.52,+16.223, +7.372,+0.947
1630145040,+3.52,+16.197, +7.372,+0.947
1630145640,+3.52,+16.197, +7.380,+0.947
1630146240,+3.52,+16.197, +7.382,+0.947
1630146840,+3.52,+16.214, +7.374,+0.947
1630147440,+3.52,+16.206, +7.376,+0.947
1630148040,+3.52,+16.197, +7.377,+0.947
1630148640,+3.52,+16.206, +7.372,+0.947
1630149240,+3.52,+16.189, +7.372,+0.946
1630149840,+3.52,+16.206, +7.378,+0.947
1630150440,+3.52,+16.214, +7.369,+0.947
1630151040,+3.52,+16.206, +7.372,+0.946
1630151640,+3.52,+16.189, +7.376,+0.947
1630152240,+3.52,+16.206, +7.368,+0.946
1630152840,+3.52,+16.206, +7.375,+0.946
1630153440,+3.52,+16.197, +7.386,+0.947
1630154040,+3.52,+16.189, +7.384,+0.947
1630154640,+3.52,+16.180, +7.381,+0.947
1630155240,+3.52,+16.189, +7.390,+0.947
1630155840,+3.52,+16.231, +7.445,+0.947
1630156440,+3.52,+16.206, +7.512,+0.946
1630157040,+3.52,+16.214, +7.589,+0.947
1630157640,+3.52,+16.223, +7.639,+0.947
1630158240,+3.52,+16.223, +7.691,+0.946
1630158840,+3.52,+16.214, +7.741,+0.947
1630159440,+3.52,+16.240, +7.786,+0.947
1630160040,+3.52,+16.223, +7.835,+0.947
1630160640,+3.52,+16.231, +7.868,+0.947
1630161240,+3.52,+16.274, +7.893,+0.947
1630161840,+3.52,+16.240, +7.931,+0.947
1630162440,+3.52,+16.266, +7.954,+0.947
1630163040,+3.52,+16.257, +7.985,+0.947
1630163640,+3.52,+16.274, +7.999,+0.947
1630164240,+3.52,+16.257, +8.021,+0.947
1630164840,+3.52,+16.266, +8.037,+0.947
1630165440,+3.52,+16.283, +8.056,+0.947
1630166040,+3.52,+16.257, +8.071,+0.947
1630166640,+3.52,+16.300, +8.075,+0.947
1630167240,+3.52,+16.266, +8.099,+0.947
1630167840,+3.52,+16.266, +8.106,+0.947
1630168440,+3.52,+16.283, +8.109,+0.947
1630169040,+3.52,+16.274, +8.128,+0.947
1630169640,+3.52,+16.257, +8.135,+0.947
1630170240,+3.52,+16.283, +8.135,+0.947
1630170840,+3.52,+16.274, +8.162,+0.947
1630171440,+3.52,+16.257, +8.157,+0.946
1630172040,+3.52,+16.266, +8.166,+0.947
1630172640,+3.52,+16.274, +8.170,+0.947
1630173240,+3.52,+16.274, +8.175,+0.947
1630173840,+3.52,+16.249, +8.186,+0.947
1630174440,+3.52,+16.257, +8.181,+0.947
1630175040,+3.52,+16.274, +8.178,+0.946
1630175640,+3.52,+16.249, +8.187,+0.947
1630176240,+3.52,+16.274, +8.196,+0.947
