7450-488982
OS REV: 1.05 Sensor Cal: 1617726954
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629941040,+3.52,+16.266, +7.919,+0.947
1629941640,+3.52,+16.266, +7.857,+0.947
1629942240,+3.52,+16.249, +7.812,+0.947
1629942840,+3.52,+16.266, +7.764,+0.947
1629943440,+3.52,+16.249, +7.723,+0.947
1629944040,+3.52,+16.240, +7.686,+0.947
1629944640,+3.52,+16.223, +7.671,+0.947
1629945240,+3.52,+16.249, +7.641,+0.947
1629945840,+3.52,+16.240, +7.615,+0.947
1629946440,+3.52,+16.223, +7.595,+0.947
1629947040,+3.52,+16.231, +7.566,+0.947
1629947640,+3.52,+16.249, +7.546,+0.946
1629948240,+3.52,+16.249, +7.542,+0.947
1629948840,+3.52,+16.240, +7.526,+0.947
1629949440,+3.52,+16.240, +7.500,+0.946
1629950040,+3.52,+16.257, +7.487,+0.946
1629950640,+3.52,+16.240, +7.492,+0.947
1629951240,+3.52,+16.240, +7.486,+0.947
1629951840,+3.52,+16.231, +7.473,+0.947
1629952440,+3.52,+16.223, +7.459,+0.946
1629953040,+3.52,+16.257, +7.453,+0.947
1629953640,+3.52,+16.249, +7.453,+0.947
1629954240,+3.52,+16.231, +7.448,+0.947
1629954840,+3.52,+16.223, +7.443,+0.947
1629955440,+3.52,+16.223, +7.433,+0.947
1629956040,+3.52,+16.249, +7.425,+0.947
1629956640,+3.52,+16.223, +7.427,+0.947
1629957240,+3.52,+16.231, +7.422,+0.947
1629957840,+3.52,+16.206, +7.419,+0.946
1629958440,+3.52,+16.214, +7.419,+0.947
1629959040,+3.52,+16.223, +7.416,+0.946
1629959640,+3.52,+16.231, +7.418,+0.947
1629960240,+3.52,+16.231, +7.413,+0.947
1629960840,+3.52,+16.206, +7.408,+0.947
1629961440,+3.52,+16.223, +7.403,+0.946
1629962040,+3.52,+16.257, +7.396,+0.946
1629962640,+3.52,+16.240, +7.405,+0.947
1629963240,+3.52,+16.240, +7.399,+0.947
1629963840,+3.52,+16.206, +7.408,+0.947
1629964440,+3.52,+16.231, +7.404,+0.947
1629965040,+3.52,+16.231, +7.401,+0.947
1629965640,+3.52,+16.231, +7.405,+0.947
1629966240,+3.52,+16.214, +7.409,+0.947
1629966840,+3.52,+16.223, +7.401,+0.947
1629967440,+3.52,+16.223, +7.400,+0.947
1629968040,+3.52,+16.214, +7.401,+0.947
1629968640,+3.52,+16.214, +7.402,+0.947
1629969240,+3.52,+16.206, +7.405,+0.947
1629969840,+3.52,+16.206, +7.401,+0.947
1629970440,+3.52,+16.223, +7.400,+0.947
1629971040,+3.52,+16.214, +7.393,+0.946
1629971640,+3.52,+16.231, +7.403,+0.947
1629972240,+3.52,+16.223, +7.397,+0.947
1629972840,+3.52,+16.231, +7.398,+0.947
1629973440,+3.52,+16.197, +7.405,+0.947
1629974040,+3.52,+16.197, +7.403,+0.947
1629974640,+3.52,+16.214, +7.399,+0.947
1629975240,+3.52,+16.206, +7.410,+0.947
1629975840,+3.52,+16.223, +7.399,+0.947
1629976440,+3.52,+16.223, +7.399,+0.947
1629977040,+3.52,+16.206, +7.395,+0.947
1629977640,+3.52,+16.206, +7.396,+0.947
1629978240,+3.52,+16.214, +7.397,+0.947
1629978840,+3.52,+16.223, +7.395,+0.947
1629979440,+3.52,+16.240, +7.392,+0.947
1629980040,+3.52,+16.214, +7.402,+0.947
1629980640,+3.52,+16.231, +7.404,+0.947
1629981240,+3.52,+16.231, +7.407,+0.947
1629981840,+3.52,+16.214, +7.403,+0.947
1629982440,+3.52,+16.223, +7.394,+0.946
1629983040,+3.52,+16.223, +7.472,+0.947
1629983640,+3.52,+16.249, +7.538,+0.947
1629984240,+3.52,+16.257, +7.608,+0.947
1629984840,+3.52,+16.249, +7.678,+0.947
1629985440,+3.52,+16.249, +7.730,+0.947
1629986040,+3.52,+16.257, +7.776,+0.947
1629986640,+3.52,+16.249, +7.826,+0.947
1629987240,+3.52,+16.274, +7.868,+0.947
1629987840,+3.52,+16.274, +7.891,+0.947
1629988440,+3.52,+16.291, +7.937,+0.947
1629989040,+3.52,+16.274, +7.960,+0.947
1629989640,+3.52,+16.274, +7.983,+0.947
1629990240,+3.52,+16.291, +8.008,+0.947
1629990840,+3.52,+16.291, +8.034,+0.947
1629991440,+3.52,+16.274, +8.050,+0.947
1629992040,+3.52,+16.266, +8.069,+0.947
1629992640,+3.52,+16.291, +8.079,+0.947
1629993240,+3.52,+16.300, +8.097,+0.947
1629993840,+3.52,+16.274, +8.116,+0.947
1629994440,+3.52,+16.283, +8.122,+0.947
1629995040,+3.52,+16.283, +8.135,+0.947
1629995640,+3.52,+16.291, +8.142,+0.947
1629996240,+3.52,+16.291, +8.149,+0.947
1629996840,+3.52,+16.283, +8.154,+0.946
1629997440,+3.52,+16.291, +8.167,+0.947
1629998040,+3.52,+16.291, +8.175,+0.947
1629998640,+3.52,+16.266, +8.178,+0.946
1629999240,+3.52,+16.291, +8.179,+0.946
1629999840,+3.52,+16.283, +8.193,+0.947
1630000440,+3.52,+16.274, +8.198,+0.947
1630001040,+3.52,+16.266, +8.199,+0.946
1630001640,+3.52,+16.308, +8.186,+0.946
1630002240,+3.52,+16.291, +8.213,+0.947
