7450-702726
OS REV: 1.05 Sensor Cal: 1617729677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1622648100,+3.52,+16.542, +3.697,+0.983
1622648700,+3.52,+16.525, +3.702,+0.984
1622649300,+3.52,+16.499, +3.700,+0.983
1622649900,+3.52,+16.516, +3.700,+0.984
1622650500,+3.52,+16.533, +3.694,+0.983
1622651100,+3.52,+16.525, +3.691,+0.983
1622651700,+3.52,+16.525, +3.695,+0.984
1622652300,+3.52,+16.525, +3.689,+0.984
1622652900,+3.52,+16.533, +3.687,+0.984
1622653500,+3.52,+16.516, +3.686,+0.984
1622654100,+3.52,+16.516, +3.683,+0.984
1622654700,+3.52,+16.533, +3.681,+0.984
1622655300,+3.52,+16.516, +3.678,+0.984
1622655900,+3.52,+16.533, +3.676,+0.984
1622656500,+3.52,+16.516, +3.673,+0.983
1622657100,+3.52,+16.516, +3.674,+0.984
1622657700,+3.52,+16.516, +3.671,+0.984
1622658300,+3.52,+16.533, +3.669,+0.983
1622658900,+3.52,+16.516, +3.672,+0.984
1622659500,+3.52,+16.508, +3.673,+0.984
1622660100,+3.52,+16.508, +3.676,+0.984
1622660700,+3.52,+16.516, +3.674,+0.984
1622661300,+3.52,+16.516, +3.668,+0.984
1622661900,+3.52,+16.516, +3.665,+0.984
1622662500,+3.52,+16.516, +3.663,+0.983
1622663100,+3.52,+16.516, +3.667,+0.984
1622663700,+3.52,+16.525, +3.663,+0.984
1622664300,+3.52,+16.516, +3.659,+0.984
1622664900,+3.52,+16.516, +3.655,+0.983
1622665500,+3.52,+16.508, +3.655,+0.984
1622666100,+3.52,+16.525, +3.652,+0.984
1622666700,+3.52,+16.508, +3.656,+0.984
1622667300,+3.52,+16.508, +3.652,+0.984
1622667900,+3.52,+16.516, +3.653,+0.984
1622668500,+3.52,+16.508, +3.650,+0.984
1622669100,+3.52,+16.525, +3.648,+0.984
1622669700,+3.52,+16.516, +3.648,+0.984
1622670300,+3.52,+16.525, +3.649,+0.984
1622670900,+3.52,+16.525, +3.646,+0.984
1622671500,+3.52,+16.516, +3.648,+0.984
