7450-702726
OS REV: 1.05 Sensor Cal: 1617729677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1621765500,+3.52,+15.475, +6.315,+0.981
1621766100,+3.52,+15.501, +6.386,+0.981
1621766700,+3.52,+15.535, +6.410,+0.981
1621767300,+3.52,+15.492, +6.368,+0.981
1621767900,+3.52,+15.475, +6.321,+0.981
1621768500,+3.52,+15.484, +6.326,+0.981
1621769100,+3.52,+15.501, +6.368,+0.981
1621769700,+3.52,+15.526, +6.365,+0.981
1621770300,+3.52,+15.501, +6.348,+0.981
1621770900,+3.52,+15.501, +6.333,+0.981
1621771500,+3.52,+15.509, +6.313,+0.981
1621772100,+3.52,+15.535, +6.295,+0.981
1621772700,+3.52,+15.561, +6.288,+0.981
1621773300,+3.52,+15.526, +6.347,+0.981
1621773900,+3.52,+15.526, +6.343,+0.981
1621774500,+3.52,+15.518, +6.327,+0.981
1621775100,+3.52,+15.535, +6.321,+0.981
1621775700,+3.52,+15.552, +6.327,+0.981
1621776300,+3.52,+15.526, +6.367,+0.981
1621776900,+3.52,+15.509, +6.358,+0.981
1621777500,+3.52,+15.552, +6.335,+0.981
1621778100,+3.52,+15.561, +6.312,+0.981
1621778700,+3.52,+15.526, +6.323,+0.981
1621779300,+3.52,+15.518, +6.332,+0.981
1621779900,+3.52,+15.561, +6.314,+0.981
1621780500,+3.52,+15.586, +6.298,+0.981
1621781100,+3.52,+15.561, +6.383,+0.981
1621781700,+3.52,+15.552, +6.380,+0.981
1621782300,+3.52,+15.561, +6.346,+0.981
1621782900,+3.52,+15.578, +6.330,+0.981
1621783500,+3.52,+15.543, +6.355,+0.981
1621784100,+3.52,+15.561, +6.351,+0.981
1621784700,+3.52,+15.552, +6.342,+0.981
1621785300,+3.51,+15.552, +6.350,+0.981
1621785900,+3.52,+15.543, +6.396,+0.981
1621786500,+3.52,+15.561, +6.376,+0.981
1621787100,+3.52,+15.561, +6.347,+0.981
1621787700,+3.52,+15.578, +6.327,+0.981
1621788300,+3.52,+15.561, +6.345,+0.981
1621788900,+3.52,+15.578, +6.344,+0.981
1621789500,+3.52,+15.595, +6.296,+0.981
1621790100,+3.52,+15.578, +6.365,+0.981
1621790700,+3.52,+15.578, +6.335,+0.981
1621791300,+3.52,+15.629, +6.281,+0.981
1621791900,+3.52,+15.638, +6.307,+0.981
1621792500,+3.52,+15.655, +6.277,+0.981
1621793100,+3.52,+15.672, +6.276,+0.981
1621793700,+3.52,+15.663, +6.283,+0.981
1621794300,+3.52,+15.663, +6.256,+0.981
1621794900,+3.52,+15.689, +6.238,+0.981
1621795500,+3.52,+15.655, +6.304,+0.981
1621796100,+3.52,+15.663, +6.305,+0.981
1621796700,+3.52,+15.680, +6.270,+0.981
1621797300,+3.52,+15.663, +6.306,+0.981
1621797900,+3.52,+15.663, +6.291,+0.981
1621798500,+3.51,+15.638, +6.272,+0.981
1621799100,+3.52,+15.672, +6.250,+0.981
1621799700,+3.52,+15.698, +6.214,+0.981
1621800300,+3.52,+15.706, +6.199,+0.981
1621800900,+3.52,+15.740, +6.166,+0.980
1621801500,+3.52,+15.783, +6.174,+0.981
