7450-702726
OS REV: 1.05 Sensor Cal: 1617729677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630217820,+3.52,+16.022, +7.382,+0.980
1630218420,+3.52,+16.022, +7.374,+0.980
1630219020,+3.52,+16.039, +7.376,+0.981
1630219620,+3.52,+16.005, +7.378,+0.980
1630220220,+3.52,+16.031, +7.364,+0.980
1630220820,+3.52,+16.048, +7.361,+0.980
1630221420,+3.52,+16.031, +7.364,+0.980
1630222020,+3.52,+16.022, +7.363,+0.980
1630222620,+3.52,+16.039, +7.362,+0.980
1630223220,+3.52,+16.031, +7.365,+0.980
1630223820,+3.52,+16.031, +7.360,+0.980
1630224420,+3.52,+16.056, +7.358,+0.980
1630225020,+3.52,+16.039, +7.356,+0.980
1630225620,+3.52,+16.031, +7.355,+0.980
1630226220,+3.52,+16.056, +7.361,+0.980
1630226820,+3.52,+16.048, +7.355,+0.980
1630227420,+3.52,+16.022, +7.357,+0.980
1630228020,+3.52,+16.056, +7.361,+0.981
1630228620,+3.52,+16.056, +7.361,+0.980
1630229220,+3.52,+16.039, +7.359,+0.980
1630229820,+3.52,+16.048, +7.355,+0.980
1630230420,+3.52,+16.048, +7.359,+0.980
1630231020,+3.52,+16.031, +7.364,+0.980
1630231620,+3.52,+16.039, +7.357,+0.980
1630232220,+3.52,+16.048, +7.363,+0.980
1630232820,+3.52,+16.048, +7.370,+0.980
1630233420,+3.52,+16.039, +7.367,+0.980
1630234020,+3.52,+16.039, +7.364,+0.980
1630234620,+3.52,+16.039, +7.375,+0.980
1630235220,+3.52,+16.031, +7.381,+0.980
1630235820,+3.52,+16.014, +7.376,+0.980
1630236420,+3.52,+16.031, +7.374,+0.980
1630237020,+3.52,+16.039, +7.377,+0.980
1630237620,+3.52,+16.048, +7.382,+0.980
1630238220,+3.52,+16.031, +7.380,+0.980
1630238820,+3.52,+16.039, +7.378,+0.980
1630239420,+3.52,+16.039, +7.387,+0.980
1630240020,+3.52,+16.048, +7.382,+0.980
1630240620,+3.52,+16.048, +7.378,+0.980
1630241220,+3.52,+16.039, +7.379,+0.980
1630241820,+3.52,+16.039, +7.384,+0.980
1630242420,+3.52,+16.048, +7.434,+0.980
1630243020,+3.52,+16.048, +7.493,+0.980
1630243620,+3.52,+16.065, +7.552,+0.980
1630244220,+3.52,+16.039, +7.604,+0.980
1630244820,+3.52,+16.065, +7.641,+0.980
1630245420,+3.52,+16.048, +7.685,+0.980
1630246020,+3.52,+16.065, +7.717,+0.980
1630246620,+3.52,+16.090, +7.746,+0.980
1630247220,+3.52,+16.090, +7.780,+0.980
1630247820,+3.52,+16.099, +7.793,+0.980
1630248420,+3.52,+16.116, +7.814,+0.980
1630249020,+3.52,+16.124, +7.835,+0.980
1630249620,+3.52,+16.133, +7.852,+0.980
1630250220,+3.52,+16.124, +7.880,+0.981
1630250820,+3.52,+16.124, +7.889,+0.980
1630251420,+3.52,+16.124, +7.904,+0.980
1630252020,+3.52,+16.133, +7.908,+0.980
1630252620,+3.52,+16.124, +7.926,+0.980
1630253220,+3.52,+16.116, +7.926,+0.980
1630253820,+3.52,+16.133, +7.936,+0.980
1630254420,+3.52,+16.150, +7.944,+0.980
1630255020,+3.52,+16.116, +7.952,+0.980
1630255620,+3.52,+16.142, +7.956,+0.980
1630256220,+3.52,+16.150, +7.959,+0.980
1630256820,+3.52,+16.142, +7.965,+0.980
1630257420,+3.52,+16.124, +7.970,+0.980
1630258020,+3.52,+16.133, +7.969,+0.980
1630258620,+3.52,+16.150, +7.974,+0.980
1630259220,+3.52,+16.116, +7.978,+0.980
1630259820,+3.52,+16.142, +7.974,+0.980
1630260420,+3.52,+16.142, +7.983,+0.980
1630261020,+3.52,+16.142, +7.988,+0.980
1630261620,+3.52,+16.150, +7.976,+0.980
1630262220,+3.52,+16.133, +7.985,+0.980
1630262820,+3.52,+16.142, +7.995,+0.981
1630263420,+3.52,+16.142, +7.987,+0.980
1630264020,+3.52,+16.142, +7.991,+0.980
1630264620,+3.52,+16.142, +7.985,+0.980
1630265220,+3.52,+16.150, +7.991,+0.980
1630265820,+3.52,+16.150, +7.994,+0.980
1630266420,+3.52,+16.142, +7.985,+0.980
1630267020,+3.52,+16.133, +7.991,+0.980
1630267620,+3.52,+16.142, +7.984,+0.980
1630268220,+3.52,+16.150, +7.984,+0.980
1630268820,+3.52,+16.142, +7.996,+0.980
