7450-702726
OS REV: 1.05 Sensor Cal: 1617729677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1621912500,+3.52,+16.244, +4.850,+0.982
1621913100,+3.52,+16.244, +4.843,+0.982
1621913700,+3.52,+16.235, +4.848,+0.982
1621914300,+3.52,+16.227, +4.831,+0.981
1621914900,+3.52,+16.227, +4.814,+0.982
1621915500,+3.52,+16.252, +4.791,+0.981
1621916100,+3.52,+16.227, +4.797,+0.982
1621916700,+3.52,+16.244, +4.795,+0.981
1621917300,+3.52,+16.235, +4.781,+0.982
1621917900,+3.52,+16.227, +4.768,+0.982
1621918500,+3.52,+16.244, +4.753,+0.982
1621919100,+3.52,+16.235, +4.754,+0.982
1621919700,+3.52,+16.235, +4.758,+0.982
1621920300,+3.52,+16.235, +4.738,+0.982
1621920900,+3.52,+16.210, +4.722,+0.981
1621921500,+3.52,+16.201, +4.719,+0.982
1621922100,+3.52,+16.218, +4.726,+0.982
1621922700,+3.52,+16.210, +4.727,+0.982
1621923300,+3.52,+16.235, +4.708,+0.982
1621923900,+3.52,+16.235, +4.690,+0.982
1621924500,+3.52,+16.227, +4.682,+0.982
1621925100,+3.52,+16.227, +4.695,+0.982
1621925700,+3.52,+16.235, +4.690,+0.981
1621926300,+3.52,+16.218, +4.680,+0.982
1621926900,+3.52,+16.252, +4.665,+0.982
1621927500,+3.52,+16.227, +4.662,+0.982
1621928100,+3.52,+16.218, +4.675,+0.982
1621928700,+3.52,+16.227, +4.673,+0.982
1621929300,+3.52,+16.210, +4.648,+0.981
1621929900,+3.52,+16.218, +4.632,+0.982
1621930500,+3.52,+16.227, +4.624,+0.982
1621931100,+3.52,+16.235, +4.633,+0.982
1621931700,+3.52,+16.235, +4.634,+0.982
1621932300,+3.52,+16.218, +4.615,+0.982
1621932900,+3.52,+16.227, +4.598,+0.982
1621933500,+3.52,+16.218, +4.598,+0.982
1621934100,+3.52,+16.218, +4.608,+0.982
1621934700,+3.52,+16.235, +4.608,+0.982
1621935300,+3.52,+16.235, +4.586,+0.982
1621935900,+3.52,+16.201, +4.589,+0.982
1621936500,+3.52,+16.227, +4.580,+0.982
1621937100,+3.52,+16.235, +4.606,+0.982
1621937700,+3.52,+16.235, +4.611,+0.982
1621938300,+3.52,+16.235, +4.586,+0.982
1621938900,+3.52,+16.235, +4.575,+0.982
1621939500,+3.52,+16.235, +4.564,+0.982
1621940100,+3.52,+16.218, +4.567,+0.982
1621940700,+3.52,+16.218, +4.573,+0.982
1621941300,+3.52,+16.235, +4.556,+0.982
1621941900,+3.52,+16.227, +4.551,+0.982
1621942500,+3.52,+16.227, +4.540,+0.982
1621943100,+3.52,+16.252, +4.487,+0.982
1621943700,+3.52,+16.235, +4.743,+0.982
1621944300,+3.52,+16.235, +4.827,+0.982
1621944900,+3.52,+16.244, +4.847,+0.982
1621945500,+3.52,+16.244, +4.851,+0.982
1621946100,+3.52,+16.269, +4.847,+0.982
1621946700,+3.52,+16.261, +4.838,+0.982
1621947300,+3.52,+16.269, +4.840,+0.981
1621947900,+3.52,+16.269, +4.846,+0.981
1621948500,+3.52,+16.269, +4.853,+0.982
1621949100,+3.52,+16.286, +4.832,+0.981
1621949700,+3.52,+16.295, +4.833,+0.982
1621950300,+3.52,+16.295, +4.844,+0.982
1621950900,+3.52,+16.312, +4.833,+0.982
1621951500,+3.52,+16.312, +4.832,+0.981
1621952100,+3.52,+16.312, +4.840,+0.982
1621952700,+3.52,+16.346, +4.817,+0.981
1621953300,+3.52,+16.312, +4.818,+0.981
1621953900,+3.52,+16.329, +4.819,+0.981
1621954500,+3.52,+16.312, +4.815,+0.982
1621955100,+3.52,+16.320, +4.812,+0.981
1621955700,+3.52,+16.329, +4.815,+0.981
1621956300,+3.52,+16.320, +4.816,+0.982
1621956900,+3.52,+16.329, +4.811,+0.981
1621957500,+3.52,+16.337, +4.811,+0.981
1621958100,+3.52,+16.320, +4.804,+0.982
1621958700,+3.52,+16.329, +4.796,+0.981
1621959300,+3.52,+16.320, +4.803,+0.981
1621959900,+3.52,+16.346, +4.790,+0.982
1621960500,+3.52,+16.329, +4.801,+0.982
1621961100,+3.52,+16.346, +4.797,+0.982
1621961700,+3.52,+16.346, +4.783,+0.982
1621962300,+3.52,+16.346, +4.786,+0.982
1621962900,+3.52,+16.346, +4.791,+0.981
1621963500,+3.52,+16.329, +4.789,+0.981
1621964100,+3.52,+16.346, +4.781,+0.982
1621964700,+3.52,+16.354, +4.776,+0.982
1621965300,+3.52,+16.346, +4.772,+0.982
1621965900,+3.52,+16.354, +4.764,+0.981
1621966500,+3.52,+16.337, +4.768,+0.982
1621967100,+3.52,+16.337, +4.760,+0.982
1621967700,+3.52,+16.363, +4.743,+0.982
1621968300,+3.52,+16.329, +4.755,+0.982
1621968900,+3.52,+16.346, +4.754,+0.982
1621969500,+3.52,+16.346, +4.752,+0.982
1621970100,+3.52,+16.346, +4.752,+0.982
1621970700,+3.52,+16.337, +4.745,+0.982
1621971300,+3.52,+16.363, +4.732,+0.982
1621971900,+3.52,+16.346, +4.736,+0.982
1621972500,+3.52,+16.363, +4.727,+0.981
1621973100,+3.52,+16.346, +4.723,+0.982
1621973700,+3.52,+16.363, +4.721,+0.981
1621974300,+3.52,+16.337, +4.726,+0.982
1621974900,+3.52,+16.363, +4.715,+0.982
1621975500,+3.52,+16.346, +4.715,+0.982
