7450-702726
OS REV: 1.05 Sensor Cal: 1617729677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630044420,+3.52,+16.065, +7.350,+0.980
1630045020,+3.52,+16.039, +7.352,+0.980
1630045620,+3.52,+16.065, +7.342,+0.980
1630046220,+3.52,+16.065, +7.343,+0.980
1630046820,+3.52,+16.065, +7.347,+0.980
1630047420,+3.52,+16.056, +7.350,+0.980
1630048020,+3.52,+16.039, +7.348,+0.980
1630048620,+3.52,+16.065, +7.348,+0.981
1630049220,+3.52,+16.073, +7.340,+0.980
1630049820,+3.52,+16.073, +7.348,+0.980
1630050420,+3.52,+16.073, +7.347,+0.980
1630051020,+3.52,+16.048, +7.355,+0.980
1630051620,+3.52,+16.065, +7.343,+0.980
1630052220,+3.52,+16.039, +7.347,+0.980
1630052820,+3.52,+16.090, +7.344,+0.980
1630053420,+3.52,+16.065, +7.351,+0.980
1630054020,+3.52,+16.073, +7.349,+0.980
1630054620,+3.52,+16.073, +7.339,+0.980
1630055220,+3.52,+16.082, +7.343,+0.980
1630055820,+3.52,+16.065, +7.342,+0.980
1630056420,+3.52,+16.065, +7.351,+0.980
1630057020,+3.52,+16.073, +7.342,+0.980
1630057620,+3.52,+16.065, +7.344,+0.980
1630058220,+3.52,+16.048, +7.343,+0.980
1630058820,+3.52,+16.056, +7.344,+0.980
1630059420,+3.52,+16.065, +7.343,+0.980
1630060020,+3.52,+16.065, +7.348,+0.980
1630060620,+3.52,+16.082, +7.337,+0.980
1630061220,+3.52,+16.073, +7.339,+0.980
1630061820,+3.52,+16.073, +7.333,+0.980
1630062420,+3.52,+16.065, +7.341,+0.980
1630063020,+3.52,+16.056, +7.349,+0.981
1630063620,+3.52,+16.090, +7.336,+0.980
1630064220,+3.52,+16.073, +7.342,+0.980
1630064820,+3.52,+16.082, +7.343,+0.980
1630065420,+3.52,+16.056, +7.343,+0.980
1630066020,+3.52,+16.056, +7.345,+0.981
1630066620,+3.52,+16.082, +7.332,+0.980
1630067220,+3.52,+16.065, +7.340,+0.980
1630067820,+3.52,+16.082, +7.337,+0.980
1630068420,+3.52,+16.099, +7.327,+0.980
1630069020,+3.52,+16.073, +7.335,+0.980
1630069620,+3.52,+16.073, +7.397,+0.980
1630070220,+3.52,+16.107, +7.465,+0.980
1630070820,+3.52,+16.116, +7.534,+0.980
1630071420,+3.52,+16.107, +7.601,+0.980
1630072020,+3.52,+16.142, +7.647,+0.981
1630072620,+3.52,+16.124, +7.696,+0.980
1630073220,+3.52,+16.124, +7.735,+0.980
1630073820,+3.52,+16.107, +7.772,+0.980
1630074420,+3.52,+16.150, +7.796,+0.980
1630075020,+3.52,+16.159, +7.831,+0.980
1630075620,+3.52,+16.150, +7.857,+0.980
1630076220,+3.52,+16.133, +7.884,+0.980
1630076820,+3.52,+16.142, +7.914,+0.980
1630077420,+3.52,+16.133, +7.925,+0.980
1630078020,+3.52,+16.159, +7.952,+0.981
1630078620,+3.52,+16.124, +7.967,+0.980
1630079220,+3.52,+16.124, +7.982,+0.980
1630079820,+3.52,+16.150, +7.986,+0.980
1630080420,+3.52,+16.176, +7.997,+0.980
1630081020,+3.52,+16.150, +8.022,+0.980
1630081620,+3.52,+16.159, +8.025,+0.981
1630082220,+3.52,+16.167, +8.020,+0.980
1630082820,+3.52,+16.159, +8.038,+0.980
1630083420,+3.52,+16.159, +8.045,+0.980
1630084020,+3.52,+16.133, +8.058,+0.981
1630084620,+3.52,+16.167, +8.051,+0.980
1630085220,+3.52,+16.142, +8.067,+0.980
1630085820,+3.52,+16.150, +8.061,+0.980
1630086420,+3.52,+16.142, +8.075,+0.980
1630087020,+3.52,+16.184, +8.050,+0.980
1630087620,+3.52,+16.176, +8.067,+0.980
1630088220,+3.52,+16.142, +8.072,+0.980
1630088820,+3.52,+16.159, +8.072,+0.980
1630089420,+3.52,+16.142, +8.082,+0.980
1630090020,+3.52,+16.159, +8.078,+0.980
1630090620,+3.52,+16.142, +8.088,+0.981
1630091220,+3.52,+16.167, +8.078,+0.980
1630091820,+3.52,+16.176, +8.072,+0.980
1630092420,+3.52,+16.184, +8.075,+0.980
1630093020,+3.52,+16.159, +8.078,+0.980
1630093620,+3.52,+16.150, +8.078,+0.980
1630094220,+3.52,+16.184, +8.076,+0.980
1630094820,+3.52,+16.176, +8.082,+0.980
