7450-702726
OS REV: 1.05 Sensor Cal: 1617729677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629782220,+3.52,+16.048, +7.417,+0.980
1629782820,+3.52,+16.056, +7.409,+0.980
1629783420,+3.52,+16.014, +7.422,+0.980
1629784020,+3.52,+16.048, +7.400,+0.980
1629784620,+3.52,+16.014, +7.412,+0.980
1629785220,+3.52,+16.039, +7.404,+0.980
1629785820,+3.52,+16.039, +7.413,+0.980
1629786420,+3.52,+16.022, +7.411,+0.980
1629787020,+3.52,+16.031, +7.413,+0.980
1629787620,+3.52,+16.031, +7.417,+0.980
1629788220,+3.52,+16.048, +7.411,+0.980
1629788820,+3.52,+16.022, +7.422,+0.981
1629789420,+3.52,+16.022, +7.417,+0.980
1629790020,+3.52,+16.022, +7.413,+0.980
1629790620,+3.52,+16.039, +7.411,+0.981
1629791220,+3.52,+16.031, +7.408,+0.980
1629791820,+3.52,+16.039, +7.411,+0.981
1629792420,+3.52,+16.031, +7.412,+0.980
1629793020,+3.52,+16.039, +7.411,+0.981
1629793620,+3.52,+16.039, +7.405,+0.980
1629794220,+3.52,+16.056, +7.394,+0.980
1629794820,+3.52,+16.031, +7.399,+0.980
1629795420,+3.52,+16.048, +7.401,+0.980
1629796020,+3.52,+16.039, +7.399,+0.980
1629796620,+3.52,+16.048, +7.392,+0.980
1629797220,+3.52,+16.022, +7.396,+0.980
1629797820,+3.52,+16.022, +7.392,+0.980
1629798420,+3.52,+16.022, +7.395,+0.980
1629799020,+3.52,+16.014, +7.389,+0.980
1629799620,+3.52,+16.022, +7.386,+0.980
1629800220,+3.52,+16.056, +7.378,+0.980
1629800820,+3.52,+16.031, +7.387,+0.980
1629801420,+3.52,+16.039, +7.388,+0.980
1629802020,+3.52,+16.031, +7.395,+0.981
1629802620,+3.52,+16.048, +7.380,+0.980
1629803220,+3.52,+16.031, +7.389,+0.980
1629803820,+3.52,+16.039, +7.389,+0.980
1629804420,+3.52,+16.022, +7.398,+0.980
1629805020,+3.52,+16.031, +7.401,+0.981
1629805620,+3.52,+16.056, +7.386,+0.980
1629806220,+3.52,+16.031, +7.400,+0.980
1629806820,+3.52,+16.031, +7.401,+0.980
1629807420,+3.52,+16.039, +7.408,+0.980
1629808020,+3.52,+16.048, +7.411,+0.980
1629808620,+3.52,+16.022, +7.421,+0.980
1629809220,+3.52,+16.031, +7.422,+0.980
1629809820,+3.52,+16.031, +7.436,+0.980
1629810420,+3.52,+16.048, +7.498,+0.980
1629811020,+3.52,+16.056, +7.576,+0.980
1629811620,+3.52,+16.073, +7.650,+0.980
1629812220,+3.52,+16.065, +7.717,+0.980
1629812820,+3.52,+16.065, +7.768,+0.980
1629813420,+3.52,+16.073, +7.815,+0.980
1629814020,+3.52,+16.090, +7.866,+0.980
1629814620,+3.52,+16.099, +7.902,+0.980
1629815220,+3.52,+16.116, +7.938,+0.980
1629815820,+3.52,+16.107, +7.965,+0.980
1629816420,+3.52,+16.107, +8.003,+0.980
1629817020,+3.52,+16.116, +8.023,+0.980
1629817620,+3.52,+16.099, +8.039,+0.980
1629818220,+3.52,+16.107, +8.064,+0.980
1629818820,+3.52,+16.150, +8.069,+0.980
1629819420,+3.52,+16.133, +8.094,+0.980
1629820020,+3.52,+16.124, +8.110,+0.980
1629820620,+3.52,+16.124, +8.129,+0.980
1629821220,+3.52,+16.116, +8.140,+0.980
1629821820,+3.52,+16.133, +8.139,+0.980
1629822420,+3.52,+16.133, +8.149,+0.980
1629823020,+3.52,+16.142, +8.162,+0.980
1629823620,+3.52,+16.142, +8.171,+0.980
1629824220,+3.52,+16.116, +8.183,+0.980
1629824820,+3.52,+16.124, +8.183,+0.980
1629825420,+3.52,+16.124, +8.186,+0.980
1629826020,+3.52,+16.133, +8.189,+0.980
1629826620,+3.52,+16.133, +8.196,+0.980
1629827220,+3.52,+16.107, +8.203,+0.980
1629827820,+3.52,+16.099, +8.210,+0.980
1629828420,+3.52,+16.124, +8.202,+0.980
1629829020,+3.52,+16.133, +8.210,+0.980
1629829620,+3.52,+16.142, +8.216,+0.980
1629830220,+3.52,+16.124, +8.223,+0.980
1629830820,+3.52,+16.116, +8.217,+0.980
1629831420,+3.52,+16.124, +8.226,+0.980
1629832020,+3.52,+16.124, +8.222,+0.980
1629832620,+3.52,+16.124, +8.228,+0.980
1629833220,+3.52,+16.107, +8.238,+0.980
1629833820,+3.52,+16.133, +8.217,+0.980
