7450-702726
OS REV: 1.05 Sensor Cal: 1617729677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1620548700,+3.52,+16.303, +6.911,+0.978
1620549300,+3.52,+16.295, +6.930,+0.978
1620549900,+3.52,+16.295, +6.930,+0.979
1620550500,+3.52,+16.278, +6.929,+0.978
1620551100,+3.52,+16.295, +6.927,+0.978
1620551700,+3.52,+16.303, +6.926,+0.978
1620552300,+3.52,+16.295, +6.934,+0.978
1620552900,+3.52,+16.303, +6.924,+0.978
1620553500,+3.52,+16.303, +6.920,+0.978
1620554100,+3.52,+16.303, +6.931,+0.979
1620554700,+3.52,+16.295, +6.926,+0.978
1620555300,+3.52,+16.303, +6.930,+0.979
1620555900,+3.52,+16.295, +6.932,+0.979
1620556500,+3.52,+16.303, +6.920,+0.978
1620557100,+3.52,+16.295, +6.933,+0.979
1620557700,+3.52,+16.303, +6.922,+0.978
1620558300,+3.52,+16.295, +6.924,+0.978
1620558900,+3.52,+16.286, +6.934,+0.979
1620559500,+3.52,+16.312, +6.925,+0.979
1620560100,+3.52,+16.295, +6.929,+0.978
1620560700,+3.52,+16.303, +6.923,+0.978
1620561300,+3.52,+16.286, +6.923,+0.978
1620561900,+3.52,+16.303, +6.931,+0.979
1620562500,+3.52,+16.295, +6.940,+0.979
1620563100,+3.52,+16.329, +6.925,+0.978
1620563700,+3.52,+16.303, +6.932,+0.978
1620564300,+3.52,+16.312, +6.923,+0.978
1620564900,+3.52,+16.320, +6.928,+0.979
1620565500,+3.52,+16.329, +6.924,+0.978
1620566100,+3.52,+16.312, +6.940,+0.978
1620566700,+3.52,+16.320, +6.937,+0.979
1620567300,+3.52,+16.320, +6.933,+0.978
1620567900,+3.52,+16.320, +6.936,+0.978
1620568500,+3.52,+16.312, +6.938,+0.979
1620569100,+3.52,+16.337, +6.937,+0.979
1620569700,+3.52,+16.312, +6.942,+0.979
1620570300,+3.52,+16.337, +6.928,+0.978
1620570900,+3.52,+16.320, +6.941,+0.979
1620571500,+3.52,+16.337, +6.935,+0.979
1620572100,+3.52,+16.320, +6.937,+0.978
1620572700,+3.52,+16.337, +6.936,+0.979
1620573300,+3.52,+16.337, +6.930,+0.978
1620573900,+3.52,+16.329, +6.943,+0.978
1620574500,+3.52,+16.337, +6.928,+0.978
1620575100,+3.52,+16.312, +6.941,+0.978
1620575700,+3.52,+16.329, +6.944,+0.979
1620576300,+3.52,+16.337, +6.934,+0.978
1620576900,+3.52,+16.346, +6.931,+0.978
1620577500,+3.52,+16.320, +6.943,+0.979
1620578100,+3.52,+16.329, +6.951,+0.979
1620578700,+3.52,+16.337, +6.938,+0.978
1620579300,+3.52,+16.329, +6.944,+0.979
1620579900,+3.52,+16.337, +6.941,+0.978
1620580500,+3.52,+16.337, +6.945,+0.979
1620581100,+3.52,+16.337, +6.944,+0.979
1620581700,+3.52,+16.346, +6.938,+0.979
1620582300,+3.52,+16.337, +6.945,+0.979
1620582900,+3.52,+16.337, +6.945,+0.979
1620583500,+3.52,+16.329, +6.945,+0.979
1620584100,+3.52,+16.329, +6.942,+0.978
1620584700,+3.52,+16.329, +6.945,+0.978
1620585300,+3.52,+16.320, +6.944,+0.979
1620585900,+3.52,+16.346, +6.935,+0.978
1620586500,+3.52,+16.312, +6.950,+0.978
1620587100,+3.52,+16.329, +6.946,+0.978
1620587700,+3.52,+16.337, +6.947,+0.979
1620588300,+3.52,+16.303, +6.947,+0.979
1620588900,+3.52,+16.337, +6.948,+0.979
1620589500,+3.52,+16.329, +6.944,+0.979
1620590100,+3.52,+16.320, +6.953,+0.979
1620590700,+3.52,+16.329, +6.946,+0.978
1620591300,+3.52,+16.346, +6.943,+0.978
1620591900,+3.52,+16.337, +6.947,+0.979
