7450-702726
OS REV: 1.05 Sensor Cal: 1617729677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629304620,+3.52,+16.958, +7.817,+0.980
1629305220,+3.52,+16.924, +7.820,+0.980
1629305820,+3.52,+16.941, +7.820,+0.980
1629306420,+3.52,+16.932, +7.823,+0.980
1629307020,+3.52,+16.924, +7.834,+0.981
1629307620,+3.52,+16.915, +7.827,+0.980
1629308220,+3.52,+16.907, +7.838,+0.980
1629308820,+3.52,+16.924, +7.834,+0.980
1629309420,+3.52,+16.898, +7.829,+0.980
1629310020,+3.52,+16.907, +7.841,+0.980
1629310620,+3.52,+16.898, +7.829,+0.979
1629311220,+3.52,+16.881, +7.841,+0.980
1629311820,+3.52,+16.873, +7.839,+0.980
